time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.2845268824505214,0.0,0.0,2.7556206798676346,0.0,0.0
0.0010002000400080016,PASSED,-0.2845254978941021,0.002063935034982501,3.4398917249708356,2.755613254261131,-0.011069227085995347,-18.448711809992247
0.002000400080016003,PASSED,-0.28452188832418224,0.005243984308889698,3.006820973198103,2.755593895612957,-0.028124247244072927,-16.12589239013447
0.0030006001200240046,PASSED,-0.28451529356651545,0.008023271674021299,2.627598293087267,2.7555585272527963,-0.04302951859821773,-14.091523996818353
0.004000800160032006,PASSED,-0.2845060901525758,0.010451629896163113,2.2955315081781786,2.755509169015276,-0.05605215850658414,-12.310050516065125
0.005001000200040008,PASSED,-0.2844946077923642,0.012572698638741362,2.004760232178297,2.7554475897089774,-0.06742624261340303,-10.750106500654745
0.006001200240048009,PASSED,-0.28448113519101065,0.014424697527344215,1.75015799288589,2.755375338259111,-0.07735670290705916,-9.384029488990377
0.007001400280056011,PASSED,-0.28446592514414504,0.016041097023605667,1.5272271651784943,2.755293770999532,-0.08602303092102814,-8.187860363954705
0.008001600320064013,PASSED,-0.2844491990011078,0.017451204831341133,1.3320282361067797,2.755204075587057,-0.09358249581485693,-7.140534580411499
0.009001800360072015,PASSED,-0.2844311505741628,0.018680685980243375,1.1611164240992182,2.7551072919535646,-0.10017277507198628,-6.223442374941239
0.010002000400080016,PASSED,-0.2844119495622721,0.01975201512244202,1.0114709542649287,2.755004330661005,-0.10591442311223921,-5.420451817127371
0.011002200440088018,PASSED,-0.28439174454956284,0.020684870588039618,0.8804451398193822,2.7548959889797593,-0.11091305961168285,-4.717426287654484
0.012002400480096018,PASSED,-0.28437066563120866,0.021496483722269016,0.7657251305027369,2.7547829649717337,-0.11526114717132091,-4.1018617409604365
0.01300260052010402,PASSED,-0.2843488267129368,0.022201943487768765,0.665282855497754,2.7546658698249455,-0.11903963312950087,-3.5629021029929913
0.014002800560112022,PASSED,-0.2843263275246666,0.022814461157752385,0.5773408796408702,2.7545452386561213,-0.1223194315948352,-3.0910627068952263
0.015003000600120024,PASSED,-0.28430325538377305,0.023345604714611067,0.5003453416705602,2.7544215399711214,-0.125162626552862,-2.6779497921144904
