time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.2795501146941912,0.0,0.0,2.7290299314532573,0.0,0.0
0.0010002000400080016,PASSED,-0.27954871804584003,0.0020819602750264876,3.469933791710812,2.729022496325693,-0.011083419971400698,-18.472366619001168
0.002000400080016003,PASSED,-0.27954506206815666,0.005311969364888209,3.070059288628994,2.7290030336143576,-0.02827843213707377,-16.34344253012101
0.0030006001200240046,PASSED,-0.2795383578666909,0.00816916275019846,2.7152827830977566,2.7289673438489825,-0.043488376986869325,-14.454279729578575
0.004000800160032006,PASSED,-0.27952895775343567,0.010695589553401377,2.40052281660636,2.7289173029852765,-0.05693696258605013,-12.778122845582288
0.005001000200040008,PASSED,-0.2795171743014016,0.01292856117355638,2.121270822520763,2.7288545755152422,-0.06882283105960221,-11.291032225531925
0.006001200240048009,PASSED,-0.2795032848200121,0.01490118822671547,1.873531206917979,2.728780638244503,-0.07932219655190888,-9.971587670156477
0.007001400280056011,PASSED,-0.2794875353276285,0.01664285143861682,1.6537512152235985,2.728696801406884,-0.08859144469119866,-8.801021785378644
0.008001600320064013,PASSED,-0.2794701440774391,0.0181796185194931,1.4587776579780691,2.72860422741193,-0.09676941957482292,-7.762610282454662
0.009001800360072015,PASSED,-0.2794513046867146,0.019534619843535213,1.2858171014181425,2.7285039474888406,-0.1039792820907441,-6.841364004898884
0.010002000400080016,PASSED,-0.2794311889138852,0.020728378960128906,1.1323871267107255,2.728396876461394,-0.11033030575263354,-6.024130099883149
0.011002200440088018,PASSED,-0.2794099491229463,0.021779104097406382,0.9962838109886492,2.728283825862517,-0.11591949633632107,-5.299230906223783
0.012002400480096018,PASSED,-0.27938772047030336,0.022702950601672274,0.8755549664507164,2.7281655155742572,-0.1208329033463886,-4.656191079296694
0.01300260052010402,PASSED,-0.2793646228452399,0.023514252616879366,0.7684667143780057,2.728042584158221,-0.12514685912174706,-4.085798906066297
0.014002800560112022,PASSED,-0.2793407625917115,0.02422572686571892,0.6734792718139173,2.727915598023286,-0.12892911968264995,-3.5799016641272643
0.015003000600120024,PASSED,-0.27931623403606515,0.024848655794261706,0.5892286996953577,2.7277850595610387,-0.1322397916314909,-3.13118547198344
0.016003200640128026,PASSED,-0.2792911208425281,0.025393049800209837,0.5145042101166478,2.727651414364848,-0.13513218727445478,-2.733202423617502
0.017003400680136026,PASSED,-0.2792654972158583,0.025867789684148875,0.44823033315396765,2.727515057635571,-0.13765362441805595,-2.380260290256967
0.01800360072014403,PASSED,-0.279239428968373,0.02628075437936363,0.3894542699219514,2.727376339865313,-0.13984608201675805,-2.0672558043322042
