time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.2750744282453402,0.0,0.0,2.705275874833852,0.0,0.0
0.0010002000400080016,PASSED,-0.27507304009611167,0.002069290775394925,3.4488179589915418,2.705268529135555,-0.010950109262056603,-18.250182103427672
0.002000400080016003,PASSED,-0.27506942255170225,0.0052555169150959565,3.0111649268406917,2.7052493861611384,-0.027810637854516474,-15.934092918481337
0.0030006001200240046,PASSED,-0.2750628157710951,0.008036641437394966,2.6277642526045546,2.7052144252608366,-0.04252716454404393,-13.904815870224864
0.004000800160032006,PASSED,-0.275053600434042,0.010462885425784923,2.2918971455802266,2.7051656612324155,-0.05536533088636156,-12.127066657046138
0.005001000200040008,PASSED,-0.2750421100237314,0.012578250365675586,1.997676802764288,2.705104859189795,-0.06655800510464188,-10.569745925769789
0.006001200240048009,PASSED,-0.27502863667004596,0.014421291021993495,1.7399498920203234,2.7050335654413638,-0.07630917269006071,-9.205448691851526
0.007001400280056011,PASSED,-0.2750134362705374,0.016025787806799027,1.51419471332901,2.704953134560329,-0.08479757889588078,-8.010377881799103
0.008001600320064013,PASSED,-0.27499673297810107,0.017421334976570894,1.3164488074004381,2.7048647531140606,-0.09217989978079975,-6.963616220332215
0.009001800360072015,PASSED,-0.2749787231334444,0.018633861214628226,1.143244525161931,2.7047694604627117,-0.09859336960333077,-6.046705557330225
0.010002000400080016,PASSED,-0.27495957871086835,0.01968608327840185,0.9915404228480874,2.704668166987597,-0.10415821588025052,-5.243606756646089
0.011002200440088018,PASSED,-0.27493945033746786,0.020597901828909495,0.8586706356140138,2.7045616700657535,-0.10897981406812289,-4.540259142023214
0.012002400480096018,PASSED,-0.274918469938469,0.021386751623020804,0.7423025664428355,2.7044506680685023,-0.11315046368785153,-3.9242432715322764
0.01300260052010402,PASSED,-0.27489675305492667,0.022067907311695965,0.6403911034967146,2.704335772627756,-0.1167510131793741,-3.384753638182765
0.014002800560112022,PASSED,-0.27487440087431136,0.022654749722318807,0.5511432820402598,2.7042175193839895,-0.11985231901790723,-2.9123406387667092
0.015003000600120024,PASSED,-0.27485150200951647,0.0231590012253445,0.4729903170159819,2.7040963774033644,-0.12251644791159522,-2.4986543969688215
0.016003200640128026,PASSED,-0.274828134057427,0.023590931724630452,0.4045572874659343,2.703972757428616,-0.12479776015407647,-2.136417472822872
