time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.30324197020464405,0.0,0.0,2.857711908132675,0.0,0.0
0.0010002000400080016,PASSED,-0.3032405604055137,0.0021015639209507686,3.5026065349179483,2.8577040678099195,-0.011687437647732408,-19.47906274622068
0.002000400080016003,PASSED,-0.3032368261787624,0.0054273151458997205,3.2078476849696225,2.8576833007622695,-0.030182766673170734,-17.83950654491676
0.0030006001200240046,PASSED,-0.3032299037586919,0.008472948294916715,2.9374901250485768,2.8576448037897677,-0.047119593798517025,-16.33504084563264
0.004000800160032006,PASSED,-0.30322006187483774,0.01126165406722776,2.6895162038193563,2.8575900721707064,-0.06262656732528629,-14.954928647527032
0.005001000200040008,PASSED,-0.303207547006932,0.013814706772820982,2.4620770401091336,2.8575204776725354,-0.07682194296211335,-13.68900696302706
0.006001200240048009,PASSED,-0.3031925852200376,0.016151628436268158,2.2534847456725355,2.857437278679938,-0.08981412431611169,-12.527630947979185
0.007001400280056011,PASSED,-0.3031753838496384,0.018290329962196483,2.062179379432184,2.857341629505099,-0.10170260254168302,-11.462376410632762
0.008001600320064013,PASSED,-0.30315613304871875,0.02024723918165486,1.886729112809176,2.857234588944069,-0.11257879800686653,-10.485408168217349
0.009001800360072015,PASSED,-0.3031350072079467,0.0220374272270783,1.7258273338329448,2.8571171281384435,-0.12252652200245888,-9.589267880509022
0.010002000400080016,PASSED,-0.30311216625920345,0.02367471967785837,1.5782691954114911,2.8569901377972995,-0.13162264980990074,-8.76736775873039
0.011002200440088018,PASSED,-0.30308775687190875,0.025171795858237582,1.4429475036910246,2.8568544348301166,-0.13993779420503072,-8.013662152729697
0.012002400480096018,PASSED,-0.30306191355084977,0.02654028589438032,1.3188517244438795,2.856710768437713,-0.14753669927257715,-7.322400344090898
0.01300260052010402,PASSED,-0.30303475964352766,0.027790857716463075,1.2050518871753366,2.8565598257046303,-0.15447872739942095,-6.688446648679111
0.014002800560112022,PASSED,-0.3030064082644037,0.02893329414608085,1.1006927912460702,2.856402236732961,-0.16081838539612445,-6.107132228719761
0.015003000600120024,PASSED,-0.3029769631428391,0.029976567344111384,1.004993469220173,2.856238579354684,-0.16660565690464052,-5.574031028380244
