time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.27889850197260024,0.0,0.0,2.7255626190929436,0.0,0.0
0.0010002000400080016,PASSED,-0.27889707720937174,0.0021238706511993353,3.539784418665559,2.7255550412037257,-0.011296232375048362,-18.827053958413938
0.002000400080016003,PASSED,-0.2788933036651675,0.005484447135057818,3.241104527320432,2.7255349709238472,-0.029170025003945544,-17.23828507588601
0.0030006001200240046,PASSED,-0.2788863092188401,0.008560752052925922,2.966438511566552,2.7254977699693637,-0.045531470738297,-15.77688617332842
0.004000800160032006,PASSED,-0.2788763669095001,0.011375644772710497,2.713862191929923,2.725444891009034,-0.06050196660799592,-14.43290233394594
0.005001000200040008,PASSED,-0.27886372781642527,0.013950153731519886,2.481606803395701,2.7253776700438563,-0.07419332469751928,-13.19699525990831
0.006001200240048009,PASSED,-0.27884862281580336,0.016303626605043947,2.268050253609635,2.7252973357054042,-0.08670835641633114,-12.060389358080878
0.007001400280056011,PASSED,-0.2788312641977754,0.01845386264171728,2.0716932253824707,2.7252050178207328,-0.09814166539112024,-11.01525538592793
0.008001600320064013,PASSED,-0.2788118471547502,0.020417233537797428,1.8911560098785982,2.7251017553004284,-0.10858036508037869,-10.05432922481213
0.009001800360072015,PASSED,-0.27879055115112195,0.022208800109921902,1.7251736136217288,2.724988503402351,-0.11810456022019326,-9.170772416482864
0.010002000400080016,PASSED,-0.2787675411837396,0.023842416653626783,1.57257849709365,2.7248661404194836,-0.1267879335400651,-8.358440588797796
0.011002200440088018,PASSED,-0.27874296894176087,0.02533082532688043,1.432295457360304,2.7247354738369123,-0.13469831758700593,-7.611679685702872
0.012002400480096018,PASSED,-0.2787169738738548,0.026685746648319117,1.3033385641576136,2.7245972459994134,-0.14189809178496202,-6.9251705394582315
0.01300260052010402,PASSED,-0.2786896841700947,0.027917961480299066,1.1847990105281738,2.7244521393280436,-0.14844462030931893,-6.294100514289333
0.014002800560112022,PASSED,-0.27866121766531393,0.02903738478189004,1.0758394956328428,2.724300781121149,-0.15439070044322406,-5.714066546982285
0.015003000600120024,PASSED,-0.2786316826701681,0.03005313575499792,0.9756919580912363,2.724143747972614,-0.15978488845835165,-5.180935660557793
0.016003200640128026,PASSED,-0.27860117873565476,0.030973602042390826,0.8836491735940197,2.7239815698374694,-0.16467182986662715,-4.690945240087277
0.017003400680136026,PASSED,-0.27856979735639265,0.03180649737688628,0.7990594417630821,2.723814733772834,-0.16909260688144429,-4.240664864637025
0.01800360072014403,PASSED,-0.2785376226175423,0.03255891595295652,0.7213246656083386,2.7236436873798446,-0.173085003933882,-3.8268851776381108
0.01900380076015203,PASSED,-0.2785047317898685,0.03323738256345076,0.6498945737515085,2.7234688419703343,-0.17668375940326608,-3.44666899721477
0.020004000800160033,PASSED,-0.2784711958770841,0.033847897660125664,0.5842621119571604,2.7232905754801,-0.17992083287161104,-3.097343115765044
0.021004200840168033,PASSED,-0.27843708011929064,0.03439597951462528,0.5239616828612487,2.7231092351489394,-0.1828256195622738,-2.7764157405945618
0.022004400880176037,PASSED,-0.27840244445602796,0.03488670329441293,0.46856517773858586,2.7229251399860175,-0.18542514410694547,-2.4815970807230525
0.023004600920184037,PASSED,-0.27836734395216356,0.03532473627013816,0.4176781743829929,2.7227385830376676,-0.18774426521580134,-2.21080379427777
0.024004800960192037,PASSED,-0.27833182918959953,0.035714370529060915,0.3709383152825997,2.722549833473394,-0.1898058473860473,-1.9621010875580898
0.02500500100020004,PASSED,-0.2782959466275335,0.036059553384904415,0.3280125495507663,2.7223591385046233,-0.19163091121823497,-1.733705661940681
0.02600520104020804,PASSED,-0.2782597389337953,0.03636391487134347,0.28859411103124055,2.7221667251495094,-0.1932387898960249,-1.5239940216894052
0.027005401080216044,PASSED,-0.2782232452895774,0.03663079314292158,0.25240104527602736,2.7219728018561633,-0.19464726556579762,-1.3314634351615604
0.028005601120224044,PASSED,-0.2781865016696943,0.03686325811499473,0.2191742566045724,2.7217775599956116,-0.1958726866679576,-1.1547262134922642
0.029005801160232048,PASSED,-0.27814954110033224,0.037064132921289544,0.18867517275497006,2.721581175234885,-0.19693008759250608,-0.9925173985859451
0.030006001200240048,PASSED,-0.27811239389609843,0.03723601364845352,0.16068443010331654,2.7213838087999127,-0.19783329619182735,-0.843669399811526
0.03100620124024805,PASSED,-0.2780750878780284,0.037381287703120256,0.135000471042354,2.721185608636978,-0.1985950257810096,-0.7071030487627156
0.03200640128025605,PASSED,-0.2780376485740824,0.03750215054531809,0.11143775630149474,2.7209867104809082,-0.19922696673939114,-0.5818328981274372
0.033006601320264055,PASSED,-0.27800009940353626,0.03760062103108303,0.08982563874057507,2.720787238837465,-0.199739870824655,-0.4669515433548186
0.03400680136027205,PASSED,-0.27796246184655976,0.037678555677640946,0.07000731843614269,2.7205873078868392,-0.20014362340609518,-0.3616199401637697
0.035007001400280055,PASSED,-0.2779247556001735,0.03773766170325833,0.05183849707154984,2.720387022314561,-0.20044731375916627,-0.26507062834268474
0.03600720144028806,PASSED,-0.27788699872167716,0.037779508962390865,0.035186433839856514,2.720186478075628,-0.20065930094828482,-0.17659822963577804
0.03700740148029606,PASSED,-0.2778492077605563,0.037805541023335734,0.019929145681542977,2.719985763097303,-0.20078727049990913,-0.09555043295000142
0.03800760152030406,PASSED,-0.27781139787979375,0.03781708532389464,0.005954403810473145,2.7197849579253823,-0.2008382885660485,-0.02132982159892585
0.03900780156031206,PASSED,-0.27777358296743626,0.037815362458126785,-0.00684104548674018,2.719584136318591,-0.20081885314187511,0.046612254688223644
0.040008001600320066,PASSED,-0.2777357757391998,0.03780149478078021,-0.018552098586464092,2.7193833657951743,-0.20073493863018224,0.10878268302936395
0.04100820164032806,PASSED,-0.27769798783283334,0.03777651431190746,-0.029266049063606137,2.7191827081356146,-0.20059203759245428,0.1656466075270497
0.042008401680336066,PASSED,-0.2776602298949042,0.037741369964838484,-0.039063212405885464,2.7189822198449245,-0.2003952005273184,0.21763070354176348
0.04300860172034407,PASSED,-0.27762251166061247,0.03769693423039121,-0.04801741580819943,2.718781952577808,-0.200149070853418,0.26512898747287394
0.04400880176035207,PASSED,-0.27758484202719563,0.03764400932789004,-0.05619656029647448,2.718581953529673,-0.1998579171834238,0.3085034583417532
0.04500900180036007,PASSED,-0.2775472291214393,0.03758333283009462,-0.06366312279471265,2.7183822657961803,-0.19952566421707135,0.3480859716929226
0.04600920184036807,PASSED,-0.27750968036176527,0.03751558285807293,-0.07047453817300582,2.718182928703987,-0.1991559200521797,0.3841829603574985
0.04700940188037608,PASSED,-0.27747220251533483,0.03744138286623189,-0.07668362761973797,2.7179839781148316,-0.19875200131541326,0.4170759210390515
0.048009601920384073,PASSED,-0.2774348017505669,0.03736130601951058,-0.08233899278901864,2.7177854467052494,-0.19831695703736738,0.44702318271710473
0.04900980196039208,PASSED,-0.27739748368543965,0.037275879231562815,-0.08748531805360078,2.7175873642237804,-0.19785359003775024,0.4742628775504852
0.05001000200040008,PASSED,-0.2773602534319137,0.037185586887559276,-0.09216369463682637,2.7173897577275437,-0.1973644764339666,0.49901408793914775
0.051010202040408084,PASSED,-0.2773231156367896,0.0370908742496699,-0.09641193339107267,2.717192651799784,-0.19685198413909719,0.5214777661562678
0.05201040208041608,PASSED,-0.27728607451928494,0.036992150596923006,-0.10026479898409597,2.7169960687499524,-0.19631828959127756,0.5418390689285049
0.053010602120424084,PASSED,-0.2772491339055958,0.03688979212089964,-0.10375426071620726,2.7168000287977225,-0.19576539289246273,0.5602684520723791
0.05401080216043209,PASSED,-0.2772122972606829,0.03678414457664689,-0.1069097332771206,2.716604550242204,-0.19519513217045278,0.5769222353016547
0.05501100220044009,PASSED,-0.2771755677175077,0.03667552572323799,-0.109758266830083,2.7164096496175993,-0.1946091965960798,0.591944467087206
0.05601120224044809,PASSED,-0.277138948103921,0.03656422757602206,-0.1123247341398198,2.7162153418363246,-0.19400913820945617,0.6054676663145865
0.05701140228045609,PASSED,-0.27710244096739434,0.03645051847070252,-0.11463201943936517,2.7160216403206556,-0.1933963830292032,0.6176135228785732
0.058011602320464095,PASSED,-0.27706604859776635,0.036334644961077,-0.11670116974961672,2.715828557123797,-0.19277224119447467,0.628494042628488
0.05901180236047209,PASSED,-0.27702977304816345,0.03621683357024519,-0.118551538219956,2.7156361030412257,-0.1921379161928473,0.6382123076265968
0.060012002400480095,PASSED,-0.27699361615424234,0.03609729239724178,-0.12020092952571526,2.7154442877130904,-0.19149451347015453,0.6468629994035674
0.0610122024404881,PASSED,-0.27695757955188766,0.03597621259407442,-0.12166571892845428,2.7152531197184016,-0.19084304831171056,0.6545332644709091
0.0620124024804961,PASSED,-0.2769216646934904,0.03585376972632584,-0.12296096696200344,2.7150626066616352,-0.19018445306526408,0.6613032344301806
0.0630126025205041,PASSED,-0.27688587286291927,0.03573012502509662,-0.12410052407404301,2.714872755252405,-0.18951958379258213,0.6672466315164757
0.0640128025605121,PASSED,-0.2768502051892917,0.035605426535039626,-0.12509713404562886,2.714683571378716,-0.18884922642104857,0.6724311982116413
0.0650130026005201,PASSED,-0.27681466265963894,0.035479810173226316,-0.12596251365842578,2.714495060174349,-0.18817410237081122,0.6769192849211487
0.06601320264052811,PASSED,-0.2767792461305556,0.03535340070352094,-0.12670744040333085,2.714307226080833,-0.1874948737006941,0.6807682602478037
0.06701340268053611,PASSED,-0.2767439563389143,0.03522631262905774,-0.12734183050311557,2.7141200729044312,-0.1868121479221305,0.6840307907741481
0.0680136027205441,PASSED,-0.27670879391172015,0.03509865101775949,-0.12787479849501351,2.7139336038685626,-0.18612648236162332,0.6867554069958749
0.0690138027605521,PASSED,-0.27667375937517535,0.034970512258504685,-0.12831473309467223,2.713747821661995,-0.1854383881866334,0.6889866869859465
0.07001400280056011,PASSED,-0.27663885316301556,0.03484198475694515,-0.1286693472027721,2.713562728483194,-0.18474833410762798,0.6907656736850794
0.07101420284056811,PASSED,-0.27660407562417777,0.03471314957778257,-0.12894573380245156,2.7133783260810898,-0.18405674980008907,0.6921300634414526
0.07201440288057612,PASSED,-0.27656942702985254,0.03458408103317433,-0.12915041847877173,2.7131946157925664,-0.1833640290614005,0.6931145221866186
0.07301460292058412,PASSED,-0.27653490757997023,0.034454847223490036,-0.12928940382130233,2.713011598576961,-0.18267053263329938,0.6937510320441348
0.07401480296059212,PASSED,-0.27650051740916715,0.034325510537442365,-0.12936820753191738,2.7128292750477674,-0.18197659090803922,0.6940688540708634
0.07501500300060011,PASSED,-0.27646625659227175,0.03419612811131609,-0.12939190518918176,2.7126476455017974,-0.1812825063853271,0.6940949684729065
0.07601520304060812,PASSED,-0.27643212514935145,0.034066752248213504,-0.12936516837818204,2.7124667099460202,-0.18058855582789304,0.693854283408185
0.07701540308061612,PASSED,-0.27639812305035333,0.03393743080762552,-0.1292922887278523,2.7122864681222065,-0.17989499241767898,0.693369494751324
0.07801560312062412,PASSED,-0.2763642502193727,0.03380820756333768,-0.12917721466116514,2.7121069195296266,-0.179202047633085,0.6926616444890962
0.07901580316063213,PASSED,-0.2763305065385786,0.033679122529765085,-0.12902357951355356,2.7119280634459058,-0.1785099329356286,0.6917500661012638
0.08001600320064013,PASSED,-0.2762968918518239,0.033550212264089135,-0.12883472311754818,2.7117498989461906,-0.1778188414723635,0.6906523947076898
0.08101620324064814,PASSED,-0.2762634059679654,0.033421510146115496,-0.1286137145443702,2.711572424920809,-0.1771289494846164,0.6893850497733365
