time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.26235542521614086,0.0,0.0,2.638462061804325,0.0,0.0
0.0010002000400080016,PASSED,-0.2623539955551312,0.002131171691349701,3.5519528189161678,2.6384546013236294,-0.011121213458860016,-18.535355764766692
0.002000400080016003,PASSED,-0.2623502120360968,0.005498832734294362,3.2447998589636566,2.638434857620849,-0.028694797455591094,-16.932402818040675
0.0030006001200240046,PASSED,-0.2623432066941865,0.008570876190600407,2.9568725212009697,2.6383983015229258,-0.04472548458501743,-15.42954333701678
0.004000800160032006,PASSED,-0.2623332659446593,0.011365915781613055,2.6871509708871,2.6383464279463062,-0.05931028809420964,-14.021643623975825
0.005001000200040008,PASSED,-0.2623206580795613,0.013901574326607059,2.434663594398608,2.6382806373158703,-0.07254115486778275,-12.70368220663798
0.006001200240048009,PASSED,-0.2623056342343325,0.016194532238950097,2.1984874576393243,2.638202240576385,-0.08450507585214943,-11.47074683618582
0.007001400280056011,PASSED,-0.26228842930962076,0.018260570619248843,1.977738995405029,2.6381124639765465,-0.09528437011965323,-10.318325888382436
0.008001600320064013,PASSED,-0.2622692628500071,0.020114611969919097,1.7715762541804057,2.6380124536335905,-0.10495694677816583,-9.242077171932747
0.009001800360072015,PASSED,-0.26224833988131185,0.021770762532009134,1.579200100696453,2.637903279886407,-0.11359643287334084,-8.23775871066985
0.010002000400080016,PASSED,-0.2622258517081125,0.023242351130119968,1.3998475963870867,2.637785941444901,-0.12127239671816359,-7.301433934258022
0.011002200440088018,PASSED,-0.2622019766730663,0.02454196536200768,1.2327919888881245,2.637661369343304,-0.1280505828195272,-6.429354212767341
0.012002400480096018,PASSED,-0.26217688087959085,0.02568148845999765,1.0773438373912039,2.6375304307050342,-0.1339930476072981,-5.6178718377733246
0.01300260052010402,PASSED,-0.2621507188794118,0.026672133863043394,0.93284644681544,2.637393932326445,-0.139158340657559,-4.863573858585931
0.014002800560112022,PASSED,-0.26212363432644276,0.02752447727774648,0.7986747266281781,2.637252624086754,-0.1436017089566569,-4.163231259439181
0.015003000600120024,PASSED,-0.2620957605984212,0.02824848872065736,0.6742359204326813,2.6371072021912,-0.14737523234203345,-3.5137181360014753
0.016003200640128026,PASSED,-0.2620672213876777,0.028853562995328822,0.5589665108306499,2.63695831225434,-0.15052797475039426,-2.9120919232670017
0.017003400680136026,PASSED,-0.2620381312623697,0.029348547976586387,0.4523306282088431,2.6368065522301407,-0.15310615882885986,-2.355578848598048
0.01800360072014403,PASSED,-0.2620085961994702,0.029741772431569512,0.353820339499314,2.63665247519541,-0.1551532951598847,-1.8415079859760008
0.01900380076015203,PASSED,-0.2619787140907543,0.030041072693399812,0.26295354338429516,2.6364965919928682,-0.1567103113027992,-1.3673549142067811
0.020004000800160033,PASSED,-0.26194857522298237,0.030253817501661326,0.17927231817966477,2.636339373739946,-0.15781569975120896,-0.9307441378784038
0.021004200840168033,PASSED,-0.26191826273343877,0.030386932129636557,0.10234283450560933,2.636181254209221,-0.15850563728825684,-0.529399803160855
0.022004400880176037,PASSED,-0.2618878530419376,0.03044692160403097,0.031753900986946214,2.636022632086228,-0.15881409667344498,-0.16116577320631156
0.023004600920184037,PASSED,-0.2618574162603689,0.030439892420603413,-0.03288457303722433,2.6358638731101043,-0.1587729716097426,0.17598562164149908
0.024004800960192037,PASSED,-0.2618270165808148,0.03037157344261672,-0.09194191461967521,2.6357053121024157,-0.15841218433256038,0.48398838087604285
0.02500500100020004,PASSED,-0.2617967126432275,0.030247336027833468,-0.14576774822563848,2.63554725488924,-0.15775978308215152,0.7646764967640546
0.02600520104020804,PASSED,-0.2617665578836206,0.030072212930324894,-0.19469333036386144,2.6353899801214764,-0.15684204759816975,1.0197748087935592
0.027005401080216044,PASSED,-0.26173660086368533,0.02985091637522094,-0.2390320382640227,2.6352337409980757,-0.1556835844020129,1.250922121065684
0.028005601120224044,PASSED,-0.26170688558271155,0.029587855444125583,-0.2790801929829115,2.6350787668967364,-0.15430741209156063,1.4596724367099745
0.029005801160232048,PASSED,-0.26167745177265006,0.02928715246444504,-0.3151181708122999,2.6349252649164954,-0.1527350505143608,1.6474876708597221
0.030006001200240048,PASSED,-0.2616483351771255,0.028952658610053097,-0.34741097677837074,2.6347734213363005,-0.15098660410928172,1.8157522278919784
0.03100620124024805,PASSED,-0.26161956781516815,0.028587968879080813,-0.3762089004348924,2.634623402993705,-0.14908083637918748,1.9657780648957102
0.03200640128025605,PASSED,-0.2615911782304075,0.028196436249687748,-0.4017484486985212,2.6344753585874314,-0.1470352455341738,2.0987993650922765
0.033006601320264055,PASSED,-0.26156319172643133,0.02778118511905029,-0.4242529185967454,2.63432941990759,-0.14486613658880518,2.215981998886173
0.03400680136027205,PASSED,-0.2615356305889907,0.027345124171939895,-0.44393296611949407,2.6341857029970086,-0.1425886862552487,2.318429223336665
0.035007001400280055,PASSED,-0.26150851429569666,0.026890958567575257,-0.46098736319472833,2.6340443092471317,-0.14021700719302627,2.407178954812971
0.03600720144028806,PASSED,-0.26148185971382826,0.026421201488745657,-0.4756035559195153,2.6339053264316683,-0.13776420997340522,2.4832093961597783
0.03700740148029606,PASSED,-0.26145568128684515,0.025938185171014885,-0.4879581589382794,2.6337688296811326,-0.13524245935000487,2.547444774894067
0.03800760152030406,PASSED,-0.2614299912101684,0.025444071362699765,-0.49821757456634763,2.633634882401206,-0.13266302893132417,2.6007541812051045
0.03900780156031206,PASSED,-0.2614047995967724,0.024940861222589004,-0.5065385171403661,2.6335035371377753,-0.1300363541396728,2.643955198615566
0.040008001600320066,PASSED,-0.2613801146331021,0.02443040475203843,-0.5130684394907152,2.633374836391338,-0.1273720807759099,2.67781880719449
0.04100820164032806,PASSED,-0.2613559427258095,0.023914409744149063,-0.5179460534884743,2.6332488133833722,-0.12467911154848552,2.7030695075776086
0.042008401680336066,PASSED,-0.26133228863977914,0.023394450244130446,-0.5213017977053801,2.6331254927770993,-0.12196565120151062,2.720387573239744
0.04300860172034407,PASSED,-0.26130915562789186,0.022871974596036015,-0.5232582150204649,2.6330048913550383,-0.11923924819279458,2.730413299033571
0.04400880176035207,PASSED,-0.2612865455529548,0.022348313074483053,-0.5239303925746238,2.6328870186555813,-0.11650683426815166,2.7337476750491434
0.04500900180036007,PASSED,-0.2612644590022055,0.021824685098471665,-0.5234263649692337,2.632771877570708,-0.11377476278081859,2.73095402885569
0.04600920184036807,PASSED,-0.2612428953947802,0.021302206076631743,-0.5218474597537154,2.632659464906897,-0.11104884434637545,2.7225613715014294
0.04700940188037608,PASSED,-0.26122185308251616,0.02078189389719192,-0.5192886592305666,2.632549771911204,-0.10833438041457899,2.7090656386598018
0.048009601920384073,PASSED,-0.2612013294444434,0.020264675059375806,-0.5158389568731478,2.6324427847642973,-0.10563619573680245,2.6909307038543533
0.04900980196039208,PASSED,-0.26118132097530045,0.01975139048066911,-0.5115816599290585,2.632338485042292,-0.10295866869043409,2.668591274711063
0.05001000200040008,PASSED,-0.26116182336839633,0.019242800999713542,-0.5065946949732381,2.6322368501490083,-0.10030575974696634,2.642454055972187
0.051010202040408084,PASSED,-0.2611428315931245,0.018739592569978203,-0.5009509195767416,2.632137853720267,-0.09768103889170464,2.612898721454721
0.05201040208041608,PASSED,-0.2611243399674178,0.018242381173130047,-0.49471838169576515,2.6320414660017644,-0.09508771130781335,2.5802801588490127
0.053010602120424084,PASSED,-0.2611063422254231,0.017751717468315123,-0.48796058689436234,2.631947654201972,-0.09252864143042988,2.5449296897397655
0.05401080216043209,PASSED,-0.2610888315806575,0.017268091178199135,-0.4807367589303999,2.6318563828214043,-0.09000637606202998,2.5071558208400013
0.05501100220044009,PASSED,-0.2610718007848973,0.016791935231398984,-0.473102072046648,2.631767613959629,-0.08752316601552253,2.467246196952403
0.05601120224044809,PASSED,-0.2610552421830373,0.016323629678088616,-0.46510787415284865,2.631681307601203,-0.08508098641499026,2.4254685362521644
0.05701140228045609,PASSED,-0.2610391477641474,0.01586350537991385,-0.4568019141893835,2.6315974218817773,-0.08268155605931203,2.382071568628962
0.058011602320464095,PASSED,-0.2610235092089411,0.015411847490848354,-0.44822853898290593,2.63151591333544,-0.08032635563909009,2.3372863212839547
0.05901180236047209,PASSED,-0.2610083179338607,0.014968898741638115,-0.43942888936179436,2.6314367371244294,-0.07801664476936739,2.2913272353485374
0.060012002400480095,PASSED,-0.2609935651319736,0.014534862533296507,-0.4304410876614845,2.631359847252165,-0.07575347819894715,2.2443927938013792
