time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.28873341881621795,0.0,0.0,2.778258217966377,0.0,0.0
0.0010002000400080016,PASSED,-0.288732044905413,0.0020480657962105007,3.413442993684168,2.7782507982117255,-0.011060503828244235,-18.434173047073728
0.002000400080016003,PASSED,-0.28872847581785416,0.005184689310237768,2.9520771942560007,2.778231523568061,-0.027999601067840163,-15.942380034610732
0.0030006001200240046,PASSED,-0.288721975884535,0.00789707270837451,2.552587534057237,2.7781964213719603,-0.042647181125709525,-13.784380073375118
0.004000800160032006,PASSED,-0.2887129417465172,0.01024211471567808,2.2066783228011246,2.7781476341269538,-0.05531037935146677,-11.915743660678666
0.005001000200040008,PASSED,-0.2887017168464001,0.012269085570192165,1.9071658756560619,2.778087017121462,-0.06625532198330569,-10.29774194594578
0.006001200240048009,PASSED,-0.28868859855826356,0.014020653376573145,1.6478357601975953,2.7780161768767853,-0.07571239568658526,-8.896628208168746
0.007001400280056011,PASSED,-0.28867384436358084,0.015533766293575928,1.423297688206241,2.7779365044633497,-0.08388112870685964,-7.683469561678122
0.008001600320064013,PASSED,-0.2886576772003159,0.01684041522738379,1.2288830975422724,2.7778492043661305,-0.09093438768238318,-6.633118584753834
0.009001800360072015,PASSED,-0.28864029009557074,0.017968301508607672,1.0605550703449576,2.777755319490833,-0.09702180935733477,-5.723623735083404
0.010002000400080016,PASSED,-0.28862185017750325,0.018941411645361974,0.9148135143605326,2.7776557528245926,-0.1022729536119528,-4.936157934307779
0.011002200440088018,PASSED,-0.28860250214951516,0.019780512740652557,0.7886261492439531,2.7775512861970792,-0.10680006051709859,-4.254406219037802
0.012002400480096018,PASSED,-0.2885823712986584,0.020503586156798082,0.6793715940799091,2.777442596529017,-0.11070028701317468,-3.664106680768263
0.01300260052010402,PASSED,-0.2885615661006166,0.021126201608618278,0.5847780236470548,2.777330269903691,-0.11405773775251789,-3.153013445059834
0.014002800560112022,PASSED,-0.2885401804752965,0.021661838811888674,0.5028766563526244,2.7772148137524932,-0.1169452705363644,-2.710545676370977
