time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.29959226405256884,0.0,0.0,2.837499465216627,0.0,0.0
0.0010002000400080016,PASSED,-0.29959088539269585,0.0020551451522680822,3.4252419204468043,2.837491861161157,-0.011335237967748437,-18.89206327958073
0.002000400080016003,PASSED,-0.299587285933656,0.005229494542031881,3.0070877026417957,2.837472008303702,-0.028843332820390977,-16.58544923468375
0.0030006001200240046,PASSED,-0.2995807007749747,0.008016140438068255,2.6396846916327634,2.83743568818828,-0.04421247097620088,-14.558264103227335
0.004000800160032006,PASSED,-0.29957149472262,0.010462140017788791,2.3168761717790503,2.8373849135364027,-0.057701988022052966,-12.77701900760193
0.005001000200040008,PASSED,-0.29955998830305786,0.01260884196622472,2.0332524662071814,2.837321452971309,-0.06953997731669216,-11.211969485997361
0.006001200240048009,PASSED,-0.2995464631317355,0.014492583559908142,1.784067678667581,2.837246860553941,-0.07992678701399117,-9.83670317150012
0.007001400280056011,PASSED,-0.29953116663248996,0.01614529498460805,1.5651405887214596,2.8371625017627307,-0.08903850028791042,-8.628386675532019
0.008001600320064013,PASSED,-0.29951431618589164,0.01759502884437073,1.372796040456828,2.8370695763410394,-0.09702995985633643,-7.566841497022013
0.009001800360072015,PASSED,-0.29949610277527644,0.018866434202532166,1.2038115699645078,2.8369691383865976,-0.10403715986812805,-6.634105688304673
0.010002000400080016,PASSED,-0.29947669419102063,0.019981168905429277,1.0553501248521842,2.8368621140133725,-0.11017957936468424,-5.814628702057197
0.011002200440088018,PASSED,-0.2994562378463826,0.020958259159788616,0.924917007364112,2.836749316877291,-0.11556227122114067,-5.094733959389231
0.012002400480096018,PASSED,-0.2994348632518502,0.02181442118918332,0.8103253774150959,2.836631461822694,-0.12027750167048241,-4.462228109310079
0.01300260052010402,PASSED,-0.29941268418929456,0.022564342111059538,0.7096512848503072,2.836509176875941,-0.12440631019407683,-3.906528799783965
0.014002800560112022,PASSED,-0.29938980062226783,0.023220923989566575,0.6212022742781886,2.8363830137854564,-0.128019943427381,-3.4183695223176342
0.015003000600120024,PASSED,-0.29936630037440554,0.02379550177039537,0.5434947851958652,2.836253457283834,-0.1311809814219774,-2.989483642782225
0.016003200640128026,PASSED,-0.2993422606040395,0.024298034373731518,0.47522448209633567,2.8361209332263777,-0.13394437941984305,-2.6126742345878915
0.017003400680136026,PASSED,-0.2993177490997318,0.024737270323566377,0.4152435949938749,2.8359858157421374,-0.13635844650363102,-2.2816623165879797
0.01800360072014403,PASSED,-0.2992928254184551,0.02512089526850518,0.36254584490209124,2.8358484335169067,-0.13846562072406116,-1.9908488229916077
0.01900380076015203,PASSED,-0.2992675418855158,0.02545566185623559,0.3162470829492875,2.8357090753134164,-0.1403031652315405,-1.7353416304711844
0.020004000800160033,PASSED,-0.2992419444730026,0.025747502154688226,0.2755691087882036,2.835567994821173,-0.14190383286969693,-1.5108849766132841
0.021004200840168033,PASSED,-0.29921607357151186,0.02600162745971991,0.23982943586067743,2.835425414917248,-0.14329640018279102,-1.3136888707479537
0.022004400880176037,PASSED,-0.2991899646681105,0.026222616483786362,0.20842874953697388,2.835281531409519,-0.14450613344190755,-1.1404295180289414
0.023004600920184037,PASSED,-0.29916364894192665,0.026414491680983622,0.18083949563745136,2.8351365163251345,-0.14555523801644535,-0.9882212788770304
0.024004800960192037,PASSED,-0.2991371537873754,0.02658078676297783,0.15659880623204575,2.834990520799474,-0.14646322625858763,-0.8544995509857507
0.02500500100020004,PASSED,-0.29911050327381195,0.02672460653413803,0.13530041444563456,2.83484367761406,-0.1472472304748011,-0.7370073263652493
0.02600520104020804,PASSED,-0.299083718549338,0.026848678723838587,0.11658670653717222,2.8346961034261353,-0.14792230555788105,-0.6337869208897636
0.027005401080216044,PASSED,-0.2990568181955462,0.026955399663519876,0.10014376177737233,2.8345479007272845,-0.14850168229102564,-0.5431032746477666
0.028005601120224044,PASSED,-0.2990298185391672,0.027046874855747995,0.08569614586194904,2.834399159564095,-0.14899697825258323,-0.46342441949743257
0.029005801160232048,PASSED,-0.29900273392585536,0.02712495418151168,0.07300144569817343,2.8342499590497274,-0.14941840103999754,-0.3934216993588688
0.030006001200240048,PASSED,-0.29897557696071486,0.027191262811483072,0.061846752820202085,2.834100368691826,-0.1497749223842147,-0.3319211074560162
0.03100620124024805,PASSED,-0.2989483587196086,0.027247228697284413,0.052045307788765705,2.8339504495590564,-0.15007442088086886,-0.2778834227862929
0.03200640128025605,PASSED,-0.2989210889348,0.027294106488199688,0.04343277966628173,2.8338002553059645,-0.15032381809273307,-0.23040640458283088
0.033006601320264055,PASSED,-0.2988937761580472,0.027332998460047466,0.03586476663543987,2.8336498330732653,-0.1505291980190164,-0.18869560741695532
0.03400680136027205,PASSED,-0.29886642790388973,0.027364873135925363,0.0292146153728698,2.8334992242787966,-0.15069590403007593,-0.15204628015459748
0.035007001400280055,PASSED,-0.29883905077553474,0.027390581532178673,0.023370916840270692,2.833348465312359,-0.15082862996389568,-0.11984570292987025
0.03600720144028806,PASSED,-0.2988116505754562,0.02741087133791887,0.018235731673474632,2.8331975881461786,-0.1509315018007682,-0.09155592616759545
0.03700740148029606,PASSED,-0.2987842324025656,0.02742639952217789,0.013723152649382718,2.8330466208712073,-0.1510081437501791,-0.0666992982397406
0.03800760152030406,PASSED,-0.29875680073758437,0.02743774336950507,0.009757643779046477,2.8328955881682822,-0.1510617392355411,-0.04485961011016038
0.03900780156031206,PASSED,-0.29872935951805346,0.02744541009086673,0.006272773083402987,2.8327445117220784,-0.1510950865419237,-0.025672437230886247
0.040008001600320066,PASSED,-0.29870191220423575,0.02744984535878699,0.0032102644781640856,2.8325934105847708,-0.1511106440186594,-0.008814169738918482
0.04100820164032806,PASSED,-0.29867446183702095,0.02745144080148925,0.0005188948516578298,2.832442301495565,-0.15111057088777652,0.005997997964095547
0.042008401680336066,PASSED,-0.29864701108880143,0.027450540522159804,-0.0018463954501848462,2.832291199161413,-0.151096765082867,0.019011009539814678
0.04300860172034407,PASSED,-0.29861956230817455,0.027447446875635148,-0.003925147240968023,2.8321401165036564,-0.15107089421514894,0.03044410650358101
0.04400880176035207,PASSED,-0.2985921175592207,0.027442425557159977,-0.005752099297972663,2.8319890648747164,-0.15103442294539374,0.040489378589647254
0.04500900180036007,PASSED,-0.29856467865601505,0.02743571002657991,-0.007357818101462254,2.8318380542485047,-0.15098863859455114,0.049314332344569174
0.04600920184036807,PASSED,-0.2985372471929523,0.027427505418739347,-0.008769134333301547,2.831687093387697,-0.15093467240435351,0.05706742876630338
0.04700940188037608,PASSED,-0.2985098245713935,0.027417991997021777,-0.010009613307077156,2.831536189990721,-0.15087351794852685,0.0638791405335387
0.048009601920384073,PASSED,-0.2984824120230793,0.027407328158395392,-0.011099988839258385,2.831385350820911,-0.15080604839569958,0.06986316102313167
0.04900980196039208,PASSED,-0.2984550106307042,0.02739565308058777,-0.012058470453193288,2.8312345818199676,-0.1507330311405897,0.07511998450110623
0.05001000200040008,PASSED,-0.2984276213459958,0.027383089064282138,-0.012901046873928703,2.8310838882076816,-0.150655140181246,0.07973827590541126
0.051010202040408084,PASSED,-0.2984002450056014,0.027369743575422347,-0.013641783517030704,2.830933274569541,-0.15057296776540166,0.08379517580364511
0.05201040208041608,PASSED,-0.29837288234504783,0.02735571103897342,-0.014293038403517692,2.8307827449337166,-0.1504870344233037,0.08735878629419437
0.053010602120424084,PASSED,-0.29834553401100944,0.027341074425908128,-0.014865662839806625,2.8306323028387053,-0.15039779734874736,0.09048926673102249
0.05401080216043209,PASSED,-0.2983182005720884,0.027325906641102744,-0.01536919944910416,2.830481951392768,-0.1503056582266099,0.09323902574172958
0.05501100220044009,PASSED,-0.2982908825282887,0.027310271739671176,-0.015812036086545855,2.830331693326174,-0.1502109700775561,0.09565423126185124
0.05601120224044809,PASSED,-0.29826358031934125,0.02729422600297476,-0.01620153710299116,2.8301815310370992,-0.1501140429715938,0.09777568909590403
0.05701140228045609,PASSED,-0.29823629433202015,0.027277818880863797,-0.01654417878294931,2.8300314666319437,-0.15001514931248622,0.09963897244876785
0.058011602320464095,PASSED,-0.29820902490657253,0.02726109381682788,-0.016845654204564926,2.8298815019607964,-0.14991452845755174,0.1012754432582704
0.05901180236047209,PASSED,-0.2981817723423695,0.027244088977540257,-0.017110962676331984,2.829731638648573,-0.14981239063591215,0.10271274056048109
0.060012002400480095,PASSED,-0.2981545369028713,0.02722683789360472,-0.017344498108336884,2.8295818781223825,-0.1497089205159787,0.10397503951541137
0.0610122024404881,PASSED,-0.2981273188199926,0.02720937001783513,-0.01755012754376507,2.8294322216355927,-0.1496042803243365,0.10508362639340202
0.0620124024804961,PASSED,-0.29810011829793737,0.02719171122123857,-0.017731242631760756,2.829282670288963,-0.14949861252718452,0.10605724432433435
0.0630126025205041,PASSED,-0.29807293551657016,0.02717388422797676,-0.017890827015171265,2.8291332250492185,-0.14939204224853717,0.10691230152934528
0.0640128025605121,PASSED,-0.298045770634379,0.027155908993619225,-0.018031505919112414,2.8289838867653816,-0.14928467937220538,0.10766325953341835
0.0650130026005201,PASSED,-0.2980186237910789,0.02713780304219153,-0.018155581766748873,2.8288346561831137,-0.1491766203747407,0.10832282275221018
0.06601320264052811,PASSED,-0.29799149510990086,0.027119581761226978,-0.018265080429758124,2.828685533957334,-0.14906794994884362,0.10890216132698732
0.06701340268053611,PASSED,-0.297964384699603,0.02710125865877985,-0.018361783792038944,2.8285365206632935,-0.1489587424543507,0.10941104993685893
0.0680136027205441,PASSED,-0.2979372926562385,0.02708284559202949,-0.018447255389242516,2.8283876168063227,-0.14884906314355695,0.10985815136497512
0.0690138027605521,PASSED,-0.2979102190647096,0.02706435296690282,-0.018522871618288445,2.8282388228303725,-0.1487389692885908,0.11025099070029153
0.07001400280056011,PASSED,-0.2978831640001334,0.027045789914071635,-0.018589840306446278,2.828090139125566,-0.1486285111118961,0.11059630069099602
0.07101420284056811,PASSED,-0.29785612752904206,0.02702716444261075,-0.01864922556384682,2.8279415660347866,-0.1485177326762194,0.11089985900046655
0.07201440288057612,PASSED,-0.29782910971043797,0.02700848357626784,-0.01870196019562246,2.827793103859503,-0.14840667262418483,0.11116684739061526
0.07301460292058412,PASSED,-0.2978021105967213,0.026989753472714605,-0.018748865791638404,2.827644752864865,-0.14829536481351235,0.11140178619369406
0.07401480296059212,PASSED,-0.297775130234505,0.026970979528336166,-0.01879066343630733,2.8274965132842063,-0.1481838389112215,0.11160864635566671
0.07501500300060011,PASSED,-0.29774816866533144,0.02695216647027262,-0.01882798781503316,2.82734838532298,-0.14807212090608135,0.11179091099648054
0.07601520304060812,PASSED,-0.2977212259263022,0.02693331843714744,-0.01886139666527403,2.827200369162235,-0.14796023353967028,0.11195167002080315
0.07701540308061612,PASSED,-0.29769430205063135,0.026914439050892632,-0.01889137931450119,2.8270524649616475,-0.14784819672571123,0.11209357658456257
