time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.272000358350204,0.0,0.0,2.6890397784064053,0.0,0.0
0.0010002000400080016,PASSED,-0.27199891976044427,0.0021444816293741276,3.574136048956879,2.6890321944798647,-0.011305232110007514,-18.842053516679186
0.002000400080016003,PASSED,-0.27199509240362985,0.005563299159843883,3.315271851478338,2.6890120175654944,-0.029328386996804467,-17.477222466875457
0.0030006001200240046,PASSED,-0.27198796892283905,0.008733297528398564,3.07314937993891,2.688974464513409,-0.04603947856414003,-16.200337634308962
0.004000800160032006,PASSED,-0.2719777901949661,0.011670579561153199,2.8467038012984522,2.6889208055799156,-0.061523224068220826,-15.006017417262022
0.005001000200040008,PASSED,-0.27196478149878806,0.014390224554338913,2.6349391211105546,2.688852228917839,-0.07585907398265132,-13.889071579209467
0.006001200240048009,PASSED,-0.27194915350467413,0.016906356220558152,2.436926696291696,2.6887698457570344,-0.08912138933738922,-12.844477871756881
0.007001400280056011,PASSED,-0.2719311032022638,0.019232201438552164,2.2517908991288844,2.6886746952643406,-0.10137982659371458,-11.867743512704378
0.008001600320064013,PASSED,-0.27191081476991474,0.021380144577649196,2.0787112990757914,2.6885677491021047,-0.11269969018413607,-10.954610308899564
0.009001800360072015,PASSED,-0.27188846038949926,0.023361782865545317,1.916922947109672,2.6884499157032713,-0.12314210694475403,-10.100954395096876
0.010002000400080016,PASSED,-0.2718642010099173,0.025187975739921764,1.7657061592209657,2.6883220442801394,-0.13276431200822297,-9.303038842383648
0.011002200440088018,PASSED,-0.27183818706249496,0.02686888975438169,1.6243859179525655,2.688184928582827,-0.14161994595609664,-8.557364018200353
0.012002400480096018,PASSED,-0.27181055913125174,0.028414043667173896,1.4923325760186303,2.6880393104226985,-0.14975922127391014,-7.860549517555595
0.01300260052010402,PASSED,-0.2717814485808391,0.02983234959594713,1.3689548306096369,2.68788588297504,-0.15722913967511865,-7.209497656977116
0.014002800560112022,PASSED,-0.27175097814478427,0.031132150205785115,1.2536977959902225,2.687725293874456,-0.16407373608613451,-6.6013289137083655
0.015003000600120024,PASSED,-0.27171926247651756,0.032321255449677254,1.1460435424934114,2.687558148115781,-0.17033423240161866,-6.033274583334662
0.016003200640128026,PASSED,-0.27168640866550836,0.033406976688974785,1.0455063705002803,2.6873850107724016,-0.17604920689040096,-5.502774425747405
0.017003400680136026,PASSED,-0.271652516720693,0.034396157505884546,0.9516304478494242,2.687206409543307,-0.18125479124065116,-5.007457633252085
0.01800360072014403,PASSED,-0.27161768002324865,0.035295203677260314,0.863989987060002,2.68702283713945,-0.18598480857603375,-4.5450571368029795
0.01900380076015203,PASSED,-0.2715819857506357,0.036110111342035414,0.782186116585167,2.686834753519399,-0.19027090855468431,-4.113461873215645
0.020004000800160033,PASSED,-0.27154551527371745,0.03684649251638635,0.7058445461947808,2.6866425879836555,-0.1941427250902151,-3.7107196437408363
0.021004200840168033,PASSED,-0.27150834452865186,0.03750959958598236,0.634615418530163,2.6864467411364257,-0.19762799725757402,-3.3349738497709835
0.022004400880176037,PASSED,-0.2714705443651463,0.0381043484858312,0.5681712207279566,2.686247586723172,-0.2007526790391384,-2.9844870694266366
0.023004600920184037,PASSED,-0.2714321808725673,0.03863533980514759,0.5062047183753559,2.686045473351661,-0.2035410651456861,-2.657652131295055
0.024004800960192037,PASSED,-0.2713933156853042,0.03910687883216892,0.4484285661186434,2.685840726103851,-0.2060158948151181,-2.3529480281898922
0.02500500100020004,PASSED,-0.27135400626869943,0.03952299458772929,0.39457388185484255,2.6856336480454615,-0.20819844218846076,-2.06894693677784
0.02600520104020804,PASSED,-0.27131430618677443,0.03988745725921209,0.34438853123478175,2.685424521639641,-0.21010861669789854,-1.8043262245444347
0.027005401080216044,PASSED,-0.27127426535290594,0.04020379462575633,0.29763659008388343,2.6852136100707944,-0.2117650508027623,-1.5578393584099726
0.028005601120224044,PASSED,-0.27123393026453174,0.040475307668108626,0.25409734386456656,2.6850011584842393,-0.2131851749905104,-1.3283140739735055
0.029005801160232048,PASSED,-0.27119334422290065,0.04070508494904189,0.21356390564572927,2.6847873951469525,-0.2143852981467216,-1.1146625443696496
0.030006001200240048,PASSED,-0.27115254753881446,0.04089601608603845,0.17584262456378294,2.6845725325344523,-0.21538068081180586,-0.9158627455606784
0.03100620124024805,PASSED,-0.27111157772525313,0.04105080454371349,0.1407523464158712,2.6843567683484624,-0.2161855976775761,-0.7309529459099443
0.03200640128025605,PASSED,-0.2710704696777147,0.041171979481202034,0.10812333153699863,2.6841402864697197,-0.2168134021895929,-0.5590388894213683
0.033006601320264055,PASSED,-0.2710292558430533,0.041261906809328015,0.07779665918530926,2.6839232578500867,-0.21727658716393752,-0.39928236429341946
0.03400680136027205,PASSED,-0.27098796637754424,0.04132279967250733,0.04962366584198664,2.683705841347735,-0.217586836990391,-0.2508948012268183
0.035007001400280055,PASSED,-0.27094662929486324,0.04135672819633448,0.023465095817254984,2.683488184509113,-0.21775507971357877,-0.11314133782835693
0.03600720144028806,PASSED,-0.27090527060462166,0.04136562856766575,-0.0008094449927249833,2.683270424300976,-0.21779153695918815,0.01466548253658621
0.03700740148029606,PASSED,-0.2708639144420574,0.041351311623198106,-0.023321944117584967,2.683052687795728,-0.2177057674223616,0.13317223968651135
0.03800760152030406,PASSED,-0.27082258318944685,0.041315470860788205,-0.04418664127144799,2.682835092812996,-0.21750670911443892,0.24298235341346486
0.03900780156031206,PASSED,-0.2707812975897633,0.04125968989903776,-0.06351050873643989,2.6826177485202414,-0.217202720277004,0.3446598267825666
