time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.2853598945945381,0.0,0.0,2.7600912138201537,0.0,0.0
0.0010002000400080016,PASSED,-0.285358476169446,0.002114422497539048,3.5240374958984138,2.7600835965040895,-0.011355005313018732,-18.925008855031223
0.002000400080016003,PASSED,-0.2853547241589795,0.005452973117861964,3.2148927032725845,2.7600634473038235,-0.029283776441861545,-17.264612644717207
0.0030006001200240046,PASSED,-0.2853477775855126,0.008498157494251916,2.9320454918015297,2.7600261428501525,-0.045636643854217014,-15.745037257447635
0.004000800160032006,PASSED,-0.2853379175653761,0.011274933266354556,2.6732626256367125,2.7599731933325407,-0.06054742788805623,-14.354615218100262
0.005001000200040008,PASSED,-0.285325401296987,0.01380613945955386,2.436501904907699,2.7599059806400854,-0.074138749131099,-13.082458593004445
0.006001200240048009,PASSED,-0.2853104640887149,0.01611268041047764,2.2199003149344967,2.759825769198933,-0.08652276706517173,-11.91839082811825
0.007001400280056011,PASSED,-0.2852933212157844,0.018213687352868907,2.0217446940291177,2.759733715903337,-0.09780215135982259,-10.853379939005949
0.008001600320064013,PASSED,-0.2852741696204544,0.02012666528428227,1.840466756336195,2.7596308792145288,-0.10807095611164455,-9.879087960365963
0.009001800360072015,PASSED,-0.28525318946855804,0.02186763375573662,1.6746362815331213,2.7595182274959167,-0.11741521453702788,-8.987705402061579
0.010002000400080016,PASSED,-0.28523054557441613,0.023451252266479348,1.522939996882463,2.759396646647584,-0.1259136495208461,-8.172254704989314
0.011002200440088018,PASSED,-0.28520638870515674,0.024890933124643685,1.3841747656855832,2.759266947098061,-0.1336383603501879,-7.426348245576753
0.012002400480096018,PASSED,-0.2851808567745661,0.02619894900802515,1.2572432951787227,2.759129870206785,-0.1406553025873383,-6.744004898199511
0.01300260052010402,PASSED,-0.2851540759357591,0.027386529920235145,1.1411393235641767,2.758986094126291,-0.14702481127285577,-6.1198445437293945
0.014002800560112022,PASSED,-0.28512616158118775,0.028463949973205737,1.034940539241539,2.7588362391691508,-0.15280213198418843,-5.548971489734845
0.015003000600120024,PASSED,-0.2850972192578025,0.029440609482600022,0.9378054894961145,2.7586808727211576,-0.15803780697301117,-5.0268106548813485
0.016003200640128026,PASSED,-0.28506734550452706,0.03032510970213461,0.8489633728935735,2.7585205137386977,-0.16277806382829954,-4.549220988893037
0.017003400680136026,PASSED,-0.2850366286186103,0.031125319576626877,0.7677075422247285,2.7583556368652515,-0.16706522139878022,-4.112448624872446
0.01800360072014403,PASSED,-0.2850051493568724,0.031848438383737625,0.693392983701425,2.7581866761990215,-0.170937998747436,-3.7129964978446415
0.01900380076015203,PASSED,-0.2849729815773552,0.032501053193509974,0.6254293604862902,2.7580140287410733,-0.1744318066024785,-3.3476820931744284
0.020004000800160033,PASSED,-0.28494019282642563,0.033089190214737406,0.563275461721527,2.757838057550884,-0.17757905521521822,-3.013626292449919
0.021004200840168033,PASSED,-0.28490684487595636,0.033618362606175935,0.5064370112498645,2.7576590946340414,-0.1804093997403205,-2.7081566802038477
0.022004400880176037,PASSED,-0.2848729942148186,0.03409361456288081,0.4544619203415652,2.757477443584686,-0.18294996080597287,-2.4288306559514097
0.023004600920184037,PASSED,-0.2848386924985642,0.03451956080332652,0.40693578718179646,2.757293382003457,-0.18522555682050668,-2.1734395869221137
0.024004800960192037,PASSED,-0.28480398696084774,0.03490042307927594,0.363479935127845,2.7571071637099327,-0.18725889739191143,-1.939941227726513
0.02500500100020004,PASSED,-0.284768920789839,0.03524006395137264,0.3237481634092752,2.7569190207669814,-0.1890707515817347,-1.726462831221077
0.02600520104020804,PASSED,-0.28473353347260044,0.03554201714164122,0.28742320817478323,2.7567291653329575,-0.19068012277555013,-1.5313101022116349
0.027005401080216044,PASSED,-0.2846978611101536,0.035809515432223236,0.25421501218684267,2.7565377913563625,-0.19210439998643783,-1.3529219500051035
0.028005601120224044,PASSED,-0.28466193670572715,0.03604551651372026,0.22385846103714682,2.756345076126331,-0.19335948700960026,-1.1898637386006408
0.029005801160232048,PASSED,-0.2846257904284674,0.036252726302228054,0.19611067348822972,2.756151181691163,-0.1944599340366702,-1.040835886049494
0.030006001200240048,PASSED,-0.28458944985469947,0.03643362027350076,0.17074950312901313,2.7559562561561624,-0.19541905517099764,-0.9046446331794545
0.03100620124024805,PASSED,-0.284552940188649,0.03659046323066707,0.14757192652451687,2.7557604348709965,-0.1962490280195782,-0.7801916588479882
0.03200640128025605,PASSED,-0.28451628446437305,0.03672532720489434,0.12639200602910627,2.7555638415159773,-0.19696099285148222,-0.6664802806081023
