time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.27187645888118045,0.0,0.0,2.688386655179532,0.0,0.0
0.001000100010001,PASSED,-0.27187501870688835,0.0021468436652872245,3.5780727754787076,2.6883790640122953,-0.01131602569472579,-18.860042824542983
0.002000200020002,PASSED,-0.27187118468757393,0.0055730743459725665,3.325002617489765,2.688358854936698,-0.02937561409472412,-17.52595211696856
0.003000300030003,PASSED,-0.271864044588754,0.008755751247018124,3.0877930900827546,2.68832121979457,-0.04615108468373063,-16.275149570365148
0.004000400040004,PASSED,-0.2718538344264397,0.011710149836119885,2.8654689217810994,2.688267403036084,-0.06172277937258177,-15.102724767841806
0.005000500050005001,PASSED,-0.2718407754042167,0.014450606970507051,2.657115942791211,2.68819857116339,-0.07616622106629627,-14.0039196442963
0.006000600060006,PASSED,-0.271825074821671,0.016990581453056142,2.4618801757210123,2.6881158174823487,-0.0895522527397494,-12.974106359557698
0.0070007000700070005,PASSED,-0.27180692692786723,0.01934270599584168,2.2789541208285558,2.6880201665708356,-0.10194738607135503,-12.009151312970936
0.008000800080008,PASSED,-0.2717865137231195,0.021518835308948596,2.1075794412924878,2.68791257847984,-0.1134141213865602,-11.105124650027959
0.009000900090009001,PASSED,-0.2717640057121169,0.02353009570382536,1.9470476972662876,2.6877939526826955,-0.12401109214770017,-10.258201501881329
0.010001000100010001,PASSED,-0.27173956261128834,0.025386929154241022,1.7966906191819136,2.6876651317870457,-0.1337933225957903,-9.464916412229295
0.011001100110011002,PASSED,-0.27171333401313175,0.027099133352796467,1.6558799181377952,2.687526905023253,-0.14281249936629817,-8.722017009360238
0.012001200120012,PASSED,-0.27168546001007876,0.028675902326025356,1.5240283432896142,2.6873800115223654,-0.15111711466115313,-8.026347485184811
0.013001300130013,PASSED,-0.2716560717803152,0.030125863488025942,1.4005830411412368,2.6872251433959278,-0.1587526616997112,-7.375013407473553
0.014001400140014001,PASSED,-0.27162529213784026,0.03145711107524541,1.2850239512716248,2.687062948629319,-0.16576185876727634,-6.765319507626221
0.015001500150015001,PASSED,-0.2715932360489156,0.03267723943464849,1.1768646314907119,2.686894033799588,-0.17218478504770368,-6.194664128961429
0.016001600160016,PASSED,-0.27156001111692996,0.0337933739820525,1.075647824679541,2.6867189666282325,-0.17805903314231178,-5.66063740503923
0.017001700170017002,PASSED,-0.2715257180375847,0.03481219912476318,0.9809433547314332,2.686538278378694,-0.18341989071160483,-5.161004345462301
0.018001800180018002,PASSED,-0.27149045102619734,0.035739985587938734,0.8923485354716353,2.686352466107834,-0.18830046470964648,-4.693620433094571
0.019001900190019003,PASSED,-0.2714542982188113,0.03658261615635058,0.8094852570386398,2.6861619947801474,-0.19273180354258862,-4.256484432840512
0.020002000200020003,PASSED,-0.2714173420487009,0.03734560897944878,0.7319978671379204,2.6859672992528747,-0.19674304302772416,-3.847742853332276
0.021002100210021003,PASSED,-0.2713796595997674,0.03803414004483547,0.6595531975525321,2.6857687861398363,-0.2003615166898159,-3.4656275345980228
0.022002200220022004,PASSED,-0.2713413229382329,0.03865306450831314,0.5918386407610987,2.685566835561243,-0.20361285573175106,-3.1084800468265854
0.023002300230023004,PASSED,-0.27130239942395185,0.03920693612157479,0.5285602615953411,2.685361802786388,-0.2065211058649403,-2.7747635240976676
0.024002400240024,PASSED,-0.2712629520025854,0.039700025745760946,0.46944253258004337,2.685154019775666,-0.209108823070811,-2.4630196603860273
0.025002500250025,PASSED,-0.271223039479806,0.04013633898733047,0.4142270475625059,2.6849437966280543,-0.211397156585519,-2.1718760842560174
0.026002600260026,PASSED,-0.2711827167786311,0.04051963236610897,0.3626709329225016,2.684731422939747,-0.2134059425023771,-1.9000591385928345
0.027002700270027002,PASSED,-0.27114203518091556,0.04085342859028434,0.3145464183439437,2.6845171690793532,-0.2151537854758236,-1.6463655300155633
0.028002800280028002,PASSED,-0.2711010425539766,0.041141031117166466,0.269639932574244,2.6843012873847614,-0.21665812817525654,-1.4096608123778833
0.029002900290029002,PASSED,-0.2710597835632577,0.04138553758698048,0.22775082797385204,2.684084013286376,-0.2179353265836215,-1.1888901390230378
0.030003000300030003,PASSED,-0.27101829987189013,0.041589852439733295,0.18869086927212808,2.683865566361309,-0.2190007187060745,-0.9830601114062449
0.031003100310031003,PASSED,-0.2709766303279543,0.041756698928496594,0.15228356842407656,2.6836461513226215,-0.21986868305413618,-0.7912338391653416
0.032003200320032,PASSED,-0.2709348111401974,0.04188863026462407,0.11836318126307661,2.683425958947703,-0.22055269941857197,-0.6125380479494483
0.033003300330033,PASSED,-0.2708928760429139,0.04198804004697517,0.08677418307644652,2.6832051669494246,-0.2210654061658904,-0.44615254689776956
0.034003400340034004,PASSED,-0.27085085645065726,0.04205717217016612,0.057370749933964044,2.6829839407936165,-0.22141864944872636,-0.291303773461421
