time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.273406348413706,0.0,0.0,2.696458097582639,0.0,0.0
0.0010002000400080016,PASSED,-0.2734049478473331,0.0020878008042971847,3.4796680071619748,2.6964507015934696,-0.011025077023325246,-18.375128372208746
0.002000400080016003,PASSED,-0.27340127975027156,0.005329648568458342,3.0833009354939453,2.6964313314854262,-0.028144255334629765,-16.281878270701696
0.0030006001200240046,PASSED,-0.273394550440096,0.008201289090608075,2.730533579920257,2.6963957962655445,-0.04330815906366216,-14.418587367919526
0.004000800160032006,PASSED,-0.273385110250977,0.010743449858244694,2.4165788927808594,2.6963459463005703,-0.05673173360077645,-12.760232649910796
0.005001000200040008,PASSED,-0.2733732709714964,0.012992386777392062,2.1371756033917086,2.696283428487013,-0.06860644619823879,-11.28436589583003
0.006001200240048009,PASSED,-0.2733593100749575,0.014980377724630773,1.8885345098033817,2.6962097085487158,-0.07910270151199765,-9.970848259044725
0.007001400280056011,PASSED,-0.27334347448646473,0.016736157223162806,1.667276157684473,2.6961260909004268,-0.0883722170707471,-8.80196042521928
0.008001600320064013,PASSED,-0.2733259839372614,0.018285302550586666,1.4703914405834555,2.6960337363409717,-0.09655012110593003,-7.761866441825379
0.009001800360072015,PASSED,-0.2733070339513655,0.019650582376178043,1.295205415596661,2.6959336778115524,-0.10375667091535282,-6.836338721154395
0.010002000400080016,PASSED,-0.2732867985046665,0.020852264733424834,1.1393336516802097,2.6958268344294924,-0.11009891043248905,-6.012840047790819
0.011002200440088018,PASSED,-0.273265432392292,0.021908389662441546,1.0006524472410498,2.6957140239851416,-0.11567216870805393,-5.280203760747583
0.012002400480096018,PASSED,-0.2732430733361668,0.02283501513696063,0.8772741593711061,2.695595974069459,-0.12056128441091951,-4.6283903309442405
0.01300260052010402,PASSED,-0.27321984386120923,0.023646434997160813,0.7675169940862338,2.695473331981723,-0.12484176143929665,-4.048534826665738
0.014002800560112022,PASSED,-0.27319585296551135,0.024355371425341703,0.6698827175773251,2.695346673550589,-0.12858083382833793,-3.5327640972916314
0.015003000600120024,PASSED,-0.27317119760708924,0.02497314826161299,0.5830395820672639,2.6952165109873474,-0.1318383393388431,-3.073999785980875
0.016003200640128026,PASSED,-0.27314596402731717,0.02550984506518674,0.5058016179114103,2.6950832998772474,-0.13466752551226324,-2.665977098379681
0.017003400680136026,PASSED,-0.27312022892896315,0.025974432988573132,0.43711212703638025,2.6949474454032765,-0.1371158030964118,-2.3031445746611805
0.01800360072014403,PASSED,-0.2730940605247861,0.02637489685473345,0.3760316922429421,2.6948093078865027,-0.13922536961916812,-1.9805144881530756
0.01900380076015203,PASSED,-0.27306751947090213,0.02671834397514602,0.3217240725256629,2.694669207717903,-0.14103377241022172,-1.6936616596539573
0.020004000800160033,PASSED,-0.2730406596975755,0.027011100070263343,0.27344411017842424,2.6945274297483826,-0.14257443970503844,-1.4386710515918666
0.021004200840168033,PASSED,-0.27301352914870036,0.02725879523606721,0.230529202887494,2.6943842271964757,-0.14387712567739322,-1.2120292528634022
0.022004400880176037,PASSED,-0.27298617044000456,0.02746644074941836,0.19238972032691373,2.694239825126643,-0.14496830453887463,-1.010611933893411
0.023004600920184037,PASSED,-0.27295862144490585,0.02763849678900282,0.1585002524228217,2.694094423545317,-0.14587154378291192,-0.8316574507999268
