time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.3009146966254646,0.0,0.0,2.8448040150534197,0.0,0.0
0.0010002000400080016,PASSED,-0.30091321354141876,0.0022108085155824776,3.68468085930413,2.8447958111267218,-0.012229455947660658,-20.382426579434433
0.002000400080016003,PASSED,-0.30090916635857257,0.0058865958110005554,3.6698582528273755,2.8447734235985602,-0.03256247968170859,-20.300088503790267
0.0030006001200240046,PASSED,-0.300901451102256,0.00954710953577145,3.654284039399906,2.844730746197919,-0.05281021048278899,-20.212825665940493
0.004000800160032006,PASSED,-0.3008900834215672,0.013191598494508827,3.6379589049623604,2.8446678665369602,-0.07296793698334282,-20.120993723629386
0.005001000200040008,PASSED,-0.3008750797141687,0.01681931558806088,3.6208892192785127,2.8445848768558197,-0.09303116270004111,-20.024713712077535
0.006001200240048009,PASSED,-0.3008564571181781,0.02042952524403361,3.603089947102211,2.844481873969204,-0.11299530556968575,-19.923762308022713
0.007001400280056011,PASSED,-0.300834233503899,0.02402150074864489,3.5845658762839907,2.8443589592113954,-0.1328558198056956,-19.81834885466798
0.008001600320064013,PASSED,-0.30080842746539654,0.027594521008518405,3.5653231822665323,2.8442162383798055,-0.1526083361495069,-19.708628003240147
0.009001800360072015,PASSED,-0.30077905831192514,0.031147875303956626,3.5453750375526814,2.8440538216770843,-0.17224847108976807,-19.59447289827522
0.010002000400080016,PASSED,-0.30074614605921,0.03468086260352477,3.5247288075784655,2.8438718236518463,-0.19177186478134048,-19.47600755377055
0.011002200440088018,PASSED,-0.30070971142058656,0.038192788851388826,3.5033912080544525,2.8436703631380524,-0.21117430001563822,-19.35338702131587
0.012002400480096018,PASSED,-0.3006697757980058,0.04168296981148712,3.4813741281275234,2.843449563193091,-0.23045158979737157,-19.22655828867831
0.01300260052010402,PASSED,-0.30062636127290715,0.045150731352944624,3.458686483677482,2.8432095510346564,-0.24959957341741973,-19.09560050762808
0.014002800560112022,PASSED,-0.3005794905969632,0.048595407425438795,3.435335798371962,2.842950457976416,-0.26861420682387893,-18.960655339013385
0.015003000600120024,PASSED,-0.30052918718270366,0.05201634163612262,3.411333152225074,2.842672419362545,-0.2874915022289465,-18.82172211577025
0.016003200640128026,PASSED,-0.30047547509402145,0.055412887911337666,3.3866883572083535,2.8423755745012103,-0.30622750714949576,-18.678860123735294
0.017003400680136026,PASSED,-0.30041837903656415,0.058784409114310474,3.36140976681579,2.842060066596982,-0.3248183677951673,-18.532194326962372
0.01800360072014403,PASSED,-0.3003579243480185,0.062130277834569966,3.335508022555296,2.8417260426823256,-0.3432603008018915,-18.38175879323203
0.01900380076015203,PASSED,-0.3002941369882909,0.06544987710946489,3.308993443121314,2.841373653548137,-0.3615495686491375,-18.227607216588606
0.020004000800160033,PASSED,-0.3002270435295879,0.06874259955422195,3.281875112514241,2.8410030536734325,-0.3796825211287594,-18.069849321644032
0.021004200840168033,PASSED,-0.300156671146403,0.0720078476969947,3.2541634962784105,2.8406144011542245,-0.3976555854844711,-17.90854104509019
0.022004400880176037,PASSED,-0.3000830476054127,0.07524503461455352,3.225869198412435,2.84020785763165,-0.4154652443942946,-17.743737486312323
0.023004600920184037,PASSED,-0.3000062012552881,0.07845358343164448,3.197001896209981,2.83978358821938,-0.43310806133250723,-17.575536572812776
0.024004800960192037,PASSED,-0.29992616101642433,0.08163292741576877,3.167572042733852,2.8393417614303957,-0.45058068018925757,-17.404007046041976
0.02500500100020004,PASSED,-0.299842956370595,0.08478251047799079,3.137590408547475,2.8388825491031766,-0.46787980799103857,-17.22920830560701
0.02600520104020804,PASSED,-0.2997566173505338,0.0879017869171972,3.107067126312387,2.838406126327324,-0.4850022292786429,-17.05122994226921
0.027005401080216044,PASSED,-0.2996671745294491,0.09099022140407416,3.0760127272533255,2.837912671368728,-0.5019448097988308,-16.870147572133668
0.028005601120224044,PASSED,-0.2995746590104757,0.09404728934474774,3.0444380829537367,2.837402365594258,-0.5187044841564671,-16.686025547971358
0.029005801160232048,PASSED,-0.2994791024160675,0.09707247677720834,3.0123536654651946,2.836875393396118,-0.5352782630598619,-16.498947807010445
0.030006001200240048,PASSED,-0.2993805368773364,0.10006528031268122,2.9797701154780136,2.836331942115828,-0.5516632381856881,-16.308993338369916
0.03100620124024805,PASSED,-0.29927899502334077,0.10302520738491909,2.9466983767444566,2.835772201967935,-0.567856573940931,-16.116230699824786
0.03200640128025605,PASSED,-0.2991745099703284,0.10595177622989851,2.913149157136071,2.8351963659635,-0.5838555104454584,-15.920740374329034
0.033006601320264055,PASSED,-0.2990671153109376,0.10884451582036621,2.8791332126887883,2.834604629833394,-0.5996573680474103,-15.722602420366995
0.03400680136027205,PASSED,-0.2989568451033608,0.1117029660269202,2.8446615357974565,2.833997191951438,-0.6152595421927489,-15.52188862865294
0.035007001400280055,PASSED,-0.29884373386047536,0.11452667763565895,2.8097449906996115,2.8333742532574946,-0.6306595040184833,-15.318677290455348
0.03600720144028806,PASSED,-0.2987278165389436,0.11731521229209024,2.7743944335857385,2.8327360171804705,-0.6458548039575601,-15.113048371491361
0.03700740148029606,PASSED,-0.2986091285282886,0.12006814259561795,2.7386208834890047,2.8320826895613456,-0.66084306869931,-14.905075655255565
0.03800760152030406,PASSED,-0.2984877056399477,0.12278505213034649,2.70243530222157,2.8314144785762463,-0.6756220006114229,-14.694836083351072
0.03900780156031206,PASSED,-0.29836358409630825,0.12546553541962455,2.6658486139823965,2.8307315946595915,-0.690189380300047,-14.48240875880601
0.040008001600320066,PASSED,-0.29823680051972934,0.12810919797486345,2.628871849409906,2.8300342504273686,-0.7045430649007565,-14.267868495311909
0.04100820164032806,PASSED,-0.29810739192155306,0.13071565632368956,2.591516015103591,2.8293226606006057,-0.7186809869829379,-14.051291140094586
0.042008401680336066,PASSED,-0.2979753956911089,0.13328453797298298,2.5537920720866145,2.82859704192901,-0.7326011561995566,-13.832754600968071
0.04300860172034407,PASSED,-0.29784084958471513,0.13581548142618036,2.515711040604533,2.8278576131148903,-0.7463016583073196,-13.612333778959686
0.04400880176035207,PASSED,-0.2977037917146793,0.13830813620239796,2.4772839332929943,2.8271045947373343,-0.759780653988422,-13.390103615864042
0.04500900180036007,PASSED,-0.29756426053830437,0.14076216280275558,2.438521711734019,2.82633820917672,-0.7730363796925195,-13.16614042958651
0.04600920184036807,PASSED,-0.29742229484689914,0.143177232708198,2.399435367914656,2.825558680539591,-0.7860671470372389,-12.940518621474629
0.04700940188037608,PASSED,-0.2972779337548008,0.1455530283834818,2.3600358801965817,2.8247662345838753,-0.7988713417343352,-12.713312080844076
0.048009601920384073,PASSED,-0.2971312166884097,0.1478892432463604,2.3203341846666032,2.8239610986445802,-0.8114474237834055,-12.484595361221272
0.04900980196039208,PASSED,-0.2969821833752409,0.15018558164975632,2.280341215882113,2.823143501559889,-0.8237939270609679,-12.254441888456489
0.05001000200040008,PASSED,-0.29683087383299506,0.1524417588727508,2.240067894402737,2.822313673597759,-0.8359094583283804,-12.022924186716397
0.051010202040408084,PASSED,-0.2966773283586515,0.15465750108807907,2.199525095945275,2.8214718463830186,-0.8477926970269655,-11.790115039830747
