time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.2757795481845062,0.0,0.0,2.7090088598110635,0.0,0.0
0.0010002000400080016,PASSED,-0.27577804934504696,0.0022342948459982332,3.7238247433303893,2.709000921193005,-0.01183396480771561,-19.723274679526018
0.002000400080016003,PASSED,-0.27577395889229167,0.005949541508875295,3.709527942574845,2.7089792561477353,-0.03151168886222373,-19.64735697116286
0.0030006001200240046,PASSED,-0.27576616109491103,0.009649367936674475,3.6933587512820685,2.7089379555033544,-0.0511072848890784,-19.5610887306492
0.004000800160032006,PASSED,-0.27575467230420503,0.013331909386679814,3.6753299158208517,2.7088771064558816,-0.07061056226833481,-19.464736478327872
0.005001000200040008,PASSED,-0.2757395107281539,0.01699531638061258,3.6554583793407085,2.7087968063099805,-0.09001152045141711,-19.35843931958526
0.006001200240048009,PASSED,-0.27572069641337044,0.02063775992242198,3.633766983455197,2.7086971623776797,-0.10930018415286108,-19.242146622683112
0.007001400280056011,PASSED,-0.27569825122612324,0.02425743075631125,3.610273400845316,2.7085782918713885,-0.12846667685263594,-19.116056751169364
0.008001600320064013,PASSED,-0.2756721988324449,0.027852538276267654,3.584996932697131,2.7084403217913327,-0.147501304775609,-18.980342037508848
0.009001800360072015,PASSED,-0.2756425646773473,0.03142131412318238,3.557961789726463,2.7082833888075424,-0.16639445376339954,-18.835020287978388
0.010002000400080016,PASSED,-0.27560937596315566,0.03496201256923825,3.529189550275469,2.708107639136484,-0.18513661514608742,-18.680255445827523
0.011002200440088018,PASSED,-0.27557266162698113,0.03847290969235917,3.4987021716845486,2.7079132284124725,-0.20371845738772784,-18.516233438849053
0.012002400480096018,PASSED,-0.27553245231735235,0.04195230580283832,3.4665254030088746,2.707700321554022,-0.22213076686661481,-18.343026838912287
0.01300260052010402,PASSED,-0.2754887803700218,0.04539852635058258,3.432683977567854,2.707469092625209,-0.24036444989451317,-18.160787153889036
0.014002800560112022,PASSED,-0.2754416797829659,0.0488099214583947,3.397202527974982,2.707219724692249,-0.2584105878385941,-17.969705137542146
0.015003000600120024,PASSED,-0.27539118619060116,0.05218486755270969,3.360108471874997,2.706952409675386,-0.27626040694818194,-17.7698950909517
0.016003200640128026,PASSED,-0.2753373368372344,0.055521768439209515,3.321429162916366,2.706667348196251,-0.29390527044874104,-17.56150910696406
0.017003400680136026,PASSED,-0.2752801705497656,0.05881905516454832,3.281191766953762,2.706364749420846,-0.31133671804420565,-17.344739921131648
0.01800360072014403,PASSED,-0.27521972770966796,0.06207518712976149,3.2394254307194292,2.7060448308982856,-0.32854645357641,-17.119732606252732
0.01900380076015203,PASSED,-0.2751560502242629,0.06528865314673753,3.196159741147095,2.7057078183954486,-0.3455263346906605,-16.886646786248996
0.020004000800160033,PASSED,-0.27508918149731243,0.06845797154597491,3.1514241712975894,2.7053539457277234,-0.36226839957674206,-16.64567695263658
0.021004200840168033,PASSED,-0.27501916639894897,0.07158169096972901,3.1052495920584424,2.704983454585964,-0.3787648646635168,-16.39699050953339
0.022004400880176037,PASSED,-0.2749460512349676,0.0746583913179522,3.057667518999698,2.7045965943598183,-0.395008115387342,-16.140757533353085
0.023004600920184037,PASSED,-0.27486988371549886,0.07768668401657135,3.0087094850321328,2.7041936219576326,-0.41099072340264053,-15.877175003262174
0.024004800960192037,PASSED,-0.27479071292308604,0.08066521261272713,2.9584080035715665,2.7037748016230214,-0.426705449274034,-15.606426450147644
0.02500500100020004,PASSED,-0.2747085892801902,0.08359265358218829,2.9067962800542095,2.703340404748321,-0.4421452355266667,-15.328692787622693
0.02600520104020804,PASSED,-0.2746235645161436,0.08646771668115127,2.8539076449021827,2.7028907096850694,-0.4573032172554593,-15.044174356239209
0.027005401080216044,PASSED,-0.27453569163357483,0.08928914541704132,2.7997761298819492,2.702426001551644,-0.4721727267536228,-14.753066259446372
0.028005601120224044,PASSED,-0.2744450248743296,0.09205571771562988,2.744436411059634,2.7019465720382745,-0.48674728889267643,-14.455559392125016
0.029005801160232048,PASSED,-0.2743516196849085,0.09476624630050362,2.6879233674164795,2.7014527192095543,-0.5010206273622636,-14.151857854561921
0.030006001200240048,PASSED,-0.2742555326814452,0.09741957907769551,2.6302723837088218,2.7009447473046078,-0.5149866695504637,-13.842165077292309
0.03100620124024805,PASSED,-0.2741568216142489,0.10001459967509567,2.571519406527716,2.7004229665350983,-0.5286395438260547,-13.526680407790046
0.03200640128025605,PASSED,-0.2740555453319334,0.10255022780788636,2.511700616966008,2.699887692881228,-0.5419735830023183,-13.205611688579555
0.033006601320264055,PASSED,-0.27395176374515545,0.10502541959738658,2.4508525711896954,2.699339247885862,-0.5549833286319908,-12.879168257067906
0.03400680136027205,PASSED,-0.2738455377899876,0.10743916799697517,2.3890122851878584,2.6987779584469993,-0.5676635295890338,-12.547556090359667
0.035007001400280055,PASSED,-0.2737369293909461,0.1097905031172915,2.3262170104019684,2.6982041566086488,-0.580009143890228,-12.210986441750542
0.03600720144028806,PASSED,-0.27362600142369886,0.11207849248762881,2.2625042769608776,2.697618179350376,-0.5920153420012682,-11.869672557233265
0.03700740148029606,PASSED,-0.27351281767747593,0.11430224138098635,2.1979119709553063,2.697020368375584,-0.6036775062538098,-11.523825382747427
0.03800760152030406,PASSED,-0.2733974428172057,0.11646089308426778,2.1324781914988504,2.6964110698987267,-0.6149912316305198,-11.17365870601857
0.03900780156031206,PASSED,-0.2732799423453997,0.11855362910325427,2.066241237311566,2.695790634431598,-0.6259523280679491,-10.819388258369813
0.040008001600320066,PASSED,-0.2731603825638088,0.12057966939994384,1.9992396696082442,2.6951594165688295,-0.6365568202839559,-10.461228187764608
0.04100820164032806,PASSED,-0.27303883053487454,0.12253827259683552,1.931512215080619,2.694517774772746,-0.6468009479090765,-10.09939391669133
0.042008401680336066,PASSED,-0.2729153540429965,0.12442873612664963,1.8630977396364545,2.693866071157762,-0.6566811668436628,-9.734102279849775
0.04300860172034407,PASSED,-0.2727900215556406,0.12625039638960653,1.7940352785038467,2.6932046712743754,-0.6661941492278535,-9.36556912041782
0.04400880176035207,PASSED,-0.2726629021843088,0.12800262888990047,1.7243639814873402,2.692533943892988,-0.6753367830928324,-8.994010361353098
0.04500900180036007,PASSED,-0.27253406564539384,0.12968484832623464,1.6541230728987633,2.6918542607876343,-0.6841061729524575,-8.619642858472982
0.04600920184036807,PASSED,-0.2724035822209402,0.13129650867763393,1.5833518703996285,2.691165996519745,-0.692499639673137,-8.242682628817267
0.04700940188037608,PASSED,-0.27227152271933397,0.1328371032711322,1.5120897422307553,2.6904695282221396,-0.7005147197443742,-7.863345032850595
0.048009601920384073,PASSED,-0.27213795843594335,0.13430616481214785,1.4403760735388709,2.68976523538328,-0.7081491652974532,-7.481845899897985
0.04900980196039208,PASSED,-0.2720029611137308,0.13570326540287522,1.368250268853046,2.689053499632006,-0.715400943660123,-7.09840000451768
0.05001000200040008,PASSED,-0.2718666029038586,0.13702801654358038,1.2957517219398766,2.6883347045227963,-0.7222682364059712,-6.713221240068392
0.051010202040408084,PASSED,-0.2717289563263097,0.13828006910181428,1.2229197824299551,2.6876092353217387,-0.7287494388112491,-6.32652318208418
0.05201040208041608,PASSED,-0.2715900942305431,0.13945911326720348,1.1497937540286414,2.686877478793259,-0.7348431591273159,-5.938518405388514
0.053010602120424084,PASSED,-0.27145008975620594,0.14056487848898866,1.076412866956222,2.6861398229877946,-0.7405482173602439,-5.549418117954332
0.05401080216043209,PASSED,-0.27130901629392284,0.14159713338413238,1.002816247268691,2.685396657030457,-0.7458636443002266,-5.159432821334699
0.05501100220044009,PASSED,-0.27116694744618103,0.14255568563242482,0.9290429156416212,2.6846483709108417,-0.7507886804571329,-4.768771713953874
0.05601120224044809,PASSED,-0.2710239569883332,0.14344038185127916,0.8551317543294911,2.6838953552740414,-0.755322774634635,-4.377642486534369
0.05701140228045609,PASSED,-0.27088011882973656,0.1442511074464179,0.781121489011539,2.6831380012130244,-0.7594655825460901,-3.986251528068735
0.058011602320464095,PASSED,-0.270735506975048,0.14498778644745444,0.70705067571989,2.6823767000624015,-0.763216965471646,-3.5948038572139698
0.05901180236047209,PASSED,-0.2705901954856941,0.1456503813249013,0.6329576785981473,2.6816118431937626,-0.76657698856654,-3.2035025866807696
0.060012002400480095,PASSED,-0.2704442584415352,0.1462388927843282,0.5588806466460526,2.680843821812599,-0.7695459191834599,-2.8125493037460045
0.0610122024404881,PASSED,-0.2702977699027423,0.14675335954570795,0.484857504535588,2.68007302675693,-0.7721242252574784,-2.42214392086685
0.0620124024804961,PASSED,-0.27015080387190354,0.14719385810475877,0.4109259287276358,2.679299848297753,-0.774312573341728,-2.0324841931714994
0.0630126025205041,PASSED,-0.27000343425638085,0.14756050247366617,0.33712332902724895,2.6785246759413526,-0.7761118266711841,-1.6437660869791653
0.0640128025605121,PASSED,-0.2698557348309313,0.14785344390654792,0.26348683545140883,2.6777478982335583,-0.7775230433119285,-1.2561836765878682
0.0650130026005201,PASSED,-0.26970777920061356,0.14807287060800678,0.19005327879714276,2.676969902566069,-0.7785474739535475,-0.8699286183064773
0.06601320264052811,PASSED,-0.2695596407639936,0.14821900742356323,0.11685917339603699,2.676191074984865,-0.7791865597514321,-0.4851905842701399
0.06701340268053611,PASSED,-0.2694113926766683,0.14829211551368723,0.043940701275972514,2.675411800000826,-0.7794419302047302,-0.10215703264987322
0.0680136027205441,PASSED,-0.26926310781512286,0.14829249201287445,-0.028666302205264525,2.6746324604025897,-0.7793154008002156,0.27898702929088526
0.0690138027605521,PASSED,-0.26911485874093716,0.14822046967184427,-0.10092636691343723,2.6738534370717666,-0.7788089705976698,0.6580589847155287
0.07001400280056011,PASSED,-0.26896671766535796,0.14807641648379927,-0.17280440213269296,2.6730751088005005,-0.777924819927395,1.034878460647651
0.07101420284056811,PASSED,-0.26881875641425135,0.1478607352974513,-0.24426570915817394,2.672297852111528,-0.7766653078403492,1.4092678379781085
0.07201440288057612,PASSED,-0.2686710463934512,0.14757386341285778,-0.31527600155043306,2.6715220410807343,-0.775032969501259,1.7810520064981568
0.07301460292058412,PASSED,-0.26852365855451754,0.14721627216395125,-0.3858014138106091,2.6707480471622818,-0.7730305137004401,2.150058330366045
0.07401480296059212,PASSED,-0.26837666336092,0.14678846648755953,-0.45580851811242024,2.669976239016368,-0.7706608201565853,2.516117019513935
0.07501500300060011,PASSED,-0.26823013075465935,0.14629098447695696,-0.5252643389293049,2.6692069823396802,-0.7679269367384025,2.879061017295431
0.07601520304060812,PASSED,-0.26808413012334154,0.14572439692360462,-0.5941363629677078,2.668440639698574,-0.764832076779792,3.2387259194873033
0.07701540308061612,PASSED,-0.2679387302677176,0.1450893068441145,-0.6623925571716796,2.6676775703650457,-0.7613796162639164,3.5949502468011842
0.07801560312062412,PASSED,-0.26779399936970105,0.14438634899659142,-0.7300013744240232,2.6669181301555276,-0.7575730909279533,3.947575395404361
0.07901580316063213,PASSED,-0.2676500049608773,0.14361618938268858,-0.796931773555384,2.6661626712725743,-0.7534161933798444,4.29644564991187
0.08001600320064013,PASSED,-0.2675068138915157,0.142779524738125,-0.8631532252357413,2.6654115421494624,-0.7489127701762363,4.6414082394056315
0.08101620324064814,PASSED,-0.26736449230009696,0.14187708201207141,-0.9286357265988175,2.664665087297759,-0.7440668188014214,4.982313465087651
0.08201640328065612,PASSED,-0.26722310558336704,0.14090961783501574,-0.9933498106935761,2.6639236471578944,-0.7388824846600998,5.319014592144397
0.08301660332066413,PASSED,-0.2670827183669291,0.13987791797455604,-1.0572665603037668,2.6631875579527695,-0.7333640580347061,5.6513679808931245
0.08401680336067213,PASSED,-0.26694339447638366,0.13878279678230607,-1.1203576135474345,2.6624571515444537,-0.7275159709551137,5.979233145391812
0.08501700340068014,PASSED,-0.2668051969090282,0.13762509662945885,-1.1825951790470661,2.661732755293978,-0.7213427940974596,6.302472665829025
0.08601720344068814,PASSED,-0.2666681878061257,0.13640568733247266,-1.2439520422789547,2.661014691924291,-0.7148492336140044,6.620952361872621
0.08701740348069614,PASSED,-0.2665324284257523,0.13512546556910923,-1.304401577419716,2.660303279386372,-0.7080401279390802,6.93454121695853
0.08801760352070415,PASSED,-0.2663979791162328,0.13378535428604446,-1.3639177534947953,2.6595988307285796,-0.7009204445531679,7.243111498548004
0.08901780356071214,PASSED,-0.2662648992901742,0.13238630209668412,-1.422475146604069,2.6589016539691923,-0.6934952767815253,7.54653862037239
0.09001800360072014,PASSED,-0.2661332473991048,0.1309292826708922,-1.4800489452504408,2.6582120519722436,-0.6857698404878106,7.8447014092760865
0.09101820364072814,PASSED,-0.2660030809087273,0.1294152941170578,-1.5366149595571,2.6575303223266262,-0.6777494707567522,8.13748194558013
0.09201840368073615,PASSED,-0.26587445627479545,0.12784535835437102,-1.5921496314398527,2.6568567572285104,-0.6694396186229632,8.424765592594845
0.09301860372074415,PASSED,-0.2657474289196192,0.12622052048081578,-1.6466300349655025,2.656191643367081,-0.6608458477175165,8.706441114014455
0.09401880376075215,PASSED,-0.2656220532092082,0.12454184813188376,-1.7000338915763258,2.655535261813642,-0.6519738308701692,8.982400669569175
0.09501900380076016,PASSED,-0.2654983824310589,0.12281043083133616,-1.7523395731951301,2.6548878879140787,-0.642829346763648,9.252539731156187
0.09601920384076815,PASSED,-0.2653764687725928,0.12102737933962032,-1.8035261040629913,2.6542497911847156,-0.6334182765453035,9.516757209803478
0.09701940388077615,PASSED,-0.2652563633002513,0.11919382499284448,-1.853573175251057,2.653621235211563,-0.6237466003968445,9.774955440896052
0.09801960392078415,PASSED,-0.26513811593925385,0.11731091903584275,-1.9024611448355242,2.6530024775530077,-0.6138203940930034,10.027040212471316
0.09901980396079216,PASSED,-0.26502177545402406,0.11537983195272213,-1.950171041977348,2.652393769645922,-0.603645825580335,10.27292071279969
0.10002000400080016,PASSED,-0.26490738942929004,0.11340175278987819,-1.9966845767549992,2.651795356715208,-0.593229151560991,10.512509557040207
0.10102020404080816,PASSED,-0.26479500425186325,0.11137788847437767,-2.0419841413308792,2.651207477686833,-0.5825767139432053,10.745722991615896
0.10202040408081617,PASSED,-0.2646846650930997,0.10930946313037697,-2.0860528124472615,2.650630365104293,-0.5716949364302699,10.97248052714835
0.10302060412082417,PASSED,-0.2645764158920492,0.10719771738826471,-2.1288743618889256,2.650064245048586,-0.560590321057775,11.192705269392732
0.10402080416083216,PASSED,-0.2644702993392957,0.10504390769149029,-2.1704332533647546,2.6495093370616494,-0.5492694446279643,11.406323870089096
0.10502100420084017,PASSED,-0.2643663568614917,0.10284930560221947,-2.2107146465415175,2.648965854073304,-0.5377389552710814,11.613266348079065
0.10602120424084817,PASSED,-0.2642646286065913,0.10061519709953286,-2.2497044067833523,2.6484340023316837,-0.5260055689575197,11.813466290550004
0.10702140428085617,PASSED,-0.2641651534297835,0.09834288187788465,-2.2873890982247964,2.6479139813371635,-0.5140760659585022,12.006860804662425
0.10802160432086418,PASSED,-0.26406796888012907,0.09603367264397542,-2.3237559910321894,2.647405983779818,-0.5019572873246664,12.193390519951478
0.10902180436087218,PASSED,-0.263973111187903,0.09368889440839522,-2.358793065278872,2.64691019548035,-0.4896561314435527,12.372999455221864
0.11002200440088018,PASSED,-0.26388061525264433,0.09130988377722848,-2.3924890084253003,2.6464267953345626,-0.4771795504795412,12.54563530320458
0.11102220444088817,PASSED,-0.2637905146319149,0.08889798824424824,-2.424833216016868,2.6459559552613108,-0.4645345468643835,12.71124915645985
0.11202240448089618,PASSED,-0.26370284153076884,0.08645456547764746,-2.455815800323374,2.6454978401539764,-0.45172816982878444,12.869795621691855
0.11302260452090418,PASSED,-0.26361762679193323,0.08398098260870565,-2.485427581354107,2.645052607835454,-0.43876751185305796,13.021232878416312
0.11402280456091218,PASSED,-0.2635348998867004,0.08147861552146363,-2.5136600911672993,2.644620409016606,-0.4256597052126648,13.165522481711125
0.11502300460092019,PASSED,-0.263454688906533,0.07894884813807905,-2.540505578196084,2.6442013872582586,-0.41241191844592506,13.302629623425474
0.11602320464092819,PASSED,-0.2633770205553816,0.07639307170635817,-2.565957000737399,2.6437956789366504,-0.39903135288293146,13.432522856039025
0.1170234046809362,PASSED,-0.2633019201427136,0.07381268408999611,-2.590008026778501,2.643403413212392,-0.3855252391748722,13.555174276072705
0.11802360472094418,PASSED,-0.2632294115772548,0.07120908905523421,-2.612653040084155,2.6430247120028967,-0.3719008337810524,13.670559472317924
0.11902380476095219,PASSED,-0.26315951736144094,0.06858369556109735,-2.6338871301720017,2.642659689958263,-0.358165415558666,13.778657389098681
0.12002400480096019,PASSED,-0.26309225858657903,0.06593791705086165,-2.653706096944834,2.642308454440639,-0.34432628228319695,13.879450533049289
0.1210242048409682,PASSED,-0.26302765492871716,0.06327317074455394,-2.672106445882978,2.6419711055070234,-0.3303907471779137,13.97292482010581
0.1220244048809762,PASSED,-0.2629657246452201,0.060590876932892154,-2.6890853888476474,2.6416477358955084,-0.3163661355212765,14.059069547658138
0.1230246049209842,PASSED,-0.2629064845720503,0.057892458274133314,-2.7046408386996332,2.641338431014928,-0.30225978125217695,14.137877416727099
0.1240248049609922,PASSED,-0.26284995012174994,0.05517933909344106,-2.718771408687344,2.641043268937948,-0.2880790234921576,14.20934465554757
0.1250250050010002,PASSED,-0.2627961352821238,0.05245294468397747,-2.7314764099810893,2.6407623203975166,-0.2738312032105279,14.273470699017723
0.1260252050410082,PASSED,-0.2627450526156177,0.049714700612503646,-2.7427558458023253,2.6404956487867115,-0.25952365988080117,14.330258416866005
0.1270254050810162,PASSED,-0.26269671325939153,0.04696603202622263,-2.752610413266814,2.640243310161956,-0.24516372804668968,14.379714112275154
0.1280256051210242,PASSED,-0.262651126926082,0.04420836296437837,-2.761041494229226,2.640005353249549,-0.2307587340578002,14.421847239965704
0.1290258051610322,PASSED,-0.2626083019052524,0.041443115674860136,-2.768051153044236,2.6397818194555516,-0.21631599274449326,14.456670695534454
