time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.2924402126521253,0.0,0.0,2.798342490780622,0.0,0.0
0.0010002000400080016,PASSED,-0.2924387272038963,0.002214332763678836,3.690554606131394,2.798334415128322,-0.012038239453267154,-20.063732422111926
0.002000400080016003,PASSED,-0.2924346798434295,0.0058866270965358646,3.6601208173407844,2.7983124117313705,-0.032002530315923636,-19.897996489686196
0.0030006001200240046,PASSED,-0.29242697569792614,0.009528051762079883,3.6289605643461758,2.7982705287526892,-0.051798340649628995,-19.72768622971814
0.004000800160032006,PASSED,-0.2924156459962573,0.013137886300963731,3.5970838552422975,2.7982089368183907,-0.07142130717843685,-19.55315339486767
0.005001000200040008,PASSED,-0.29240072268082967,0.016715423123744688,3.5645054678067276,2.7981278108210637,-0.09086730050009263,-19.374553272847855
0.006001200240048009,PASSED,-0.29238223839128874,0.020259973833623622,3.5312475379270696,2.798027329818604,-0.11013217723653221,-19.191759045500728
0.007001400280056011,PASSED,-0.2923602264481706,0.023770866860530843,3.4973233528939938,2.797907676932283,-0.12921188096921177,-19.00500019079876
0.008001600320064013,PASSED,-0.2923347208365087,0.027247444561259285,3.4627472659514047,2.7977690392442724,-0.1481025561109046,-18.81445844228885
0.009001800360072015,PASSED,-0.29230575618940646,0.030689067217876925,3.4275395837284623,2.7976116076945803,-0.1668003899967115,-18.62008418148568
0.010002000400080016,PASSED,-0.29227336777158,0.034095112366962964,3.391715525991088,2.797435576977556,-0.18530164427022383,-18.42203433486339
0.011002200440088018,PASSED,-0.29223759146287703,0.03746497234958622,3.355289620378046,2.7972411454379804,-0.2036027516060949,-18.220489336542837
0.012002400480096018,PASSED,-0.29219846374178404,0.04079805665301727,3.3182807587997236,2.7970285149668204,-0.221700222138947,-18.01545799705826
0.01300260052010402,PASSED,-0.29215602166892285,0.04409379206330266,3.2807051779425094,2.7967978908967566,-0.23959064002660885,-17.80705781473094
0.014002800560112022,PASSED,-0.2921103028705464,0.04735162080512541,3.242577784409567,2.7965494818974825,-0.25727073685778473,-17.595456175472492
0.015003000600120024,PASSED,-0.2920613455220402,0.05057100178289185,3.2039164400043574,2.796283499870907,-0.2747373408046982,-17.38070246120742
0.016003200640128026,PASSED,-0.2920091883314356,0.05375141104533469,3.1647378107351694,2.796000159846298,-0.29198735890445365,-17.16289519212082
0.017003400680136026,PASSED,-0.2919538705229403,0.05689234047519032,3.1250571759359294,2.7956996798754083,-0.30901782834171293,-16.942185600684944
0.01800360072014403,PASSED,-0.2918954318204942,0.05999329834618694,3.084891667703756,2.7953822809277065,-0.32582589204415857,-16.71864910361949
