time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.309929399790003,0.0,0.0,2.8952118874468615,0.0,0.0
0.0010002000400080016,PASSED,-0.30992794594151907,0.002167227553651385,3.6120459227523094,2.89520366403636,-0.012258500125978419,-20.430833543297368
0.002000400080016003,PASSED,-0.3099240140027118,0.005717690806457363,3.509408139508425,2.895181423954078,-0.03234076032903438,-19.84987797622836
0.0030006001200240046,PASSED,-0.30991658197507027,0.009166924186150272,3.4091168731492325,2.895139387096797,-0.051849507319367445,-19.281326333069536
0.004000800160032006,PASSED,-0.3099057499366569,0.01251724223787854,3.311118837447624,2.8950781207020997,-0.07079725483750232,-18.725361641511768
0.005001000200040008,PASSED,-0.309891615675054,0.0157709100636142,3.2153671512610127,2.8949981795301825,-0.08919650903920757,-18.181849241834254
0.006001200240048009,PASSED,-0.30987427473190177,0.01893015226525522,3.1218255685610234,2.894900106066546,-0.10705939675470336,-17.650246697936815
0.007001400280056011,PASSED,-0.3098538204469288,0.02199715039054796,3.030446496447219,2.8947844307248336,-0.12439782473332142,-17.130548832405548
0.008001600320064013,PASSED,-0.30983034400145865,0.0249740393684608,2.9411839655565877,2.89465167204953,-0.14122364236732596,-16.622663501737183
0.009001800360072015,PASSED,-0.3098039344613841,0.027862913356298064,2.854000669357718,2.8945023369184053,-0.15754840326973776,-16.126159169528194
0.010002000400080016,PASSED,-0.30977467881959264,0.03066582547979266,2.768853092919184,2.8943369207444607,-0.17338341872271118,-15.640919641936897
0.011002200440088018,PASSED,-0.30974266203783324,0.033384785007307946,2.685697150579348,2.8941559076772023,-0.1887398991815278,-15.166854336736495
0.012002400480096018,PASSED,-0.3097079670880182,0.036021761013787526,2.604495243746402,2.89395977080309,-0.20362881229461874,-14.703618963993884
0.01300260052010402,PASSED,-0.30967067499294815,0.038578683240390876,2.5252068818413127,2.8937489723450196,-0.21806088287724967,-14.251038328388992
0.014002800560112022,PASSED,-0.30963086486645436,0.04105744015335823,2.4477902670513747,2.8935239638606274,-0.23204670234977076,-13.80900690194247
0.015003000600120024,PASSED,-0.30958861395295245,0.0434598811757376,2.3722081925980354,2.893285186439341,-0.24559665159077623,-13.377244133714132
0.016003200640128026,PASSED,-0.3095439976664033,0.045787817980257044,2.2984225458003933,2.8930330708980145,-0.2587208785848141,-12.955548900920393
0.017003400680136026,PASSED,-0.30949708962867345,0.048043023348382376,2.2263939163419666,2.8927680379750345,-0.2714293764711431,-12.543797209934779
0.01800360072014403,PASSED,-0.30944796170729677,0.050227232524496124,2.1560860159616007,2.892490498522755,-0.2837319471525974,-12.1417529958007
0.01900380076015203,PASSED,-0.309396684052631,0.05234214457769525,2.087462744690812,2.8922008536982178,-0.2956381735196923,-11.749208614624365
0.020004000800160033,PASSED,-0.3093433251344093,0.054389421888756354,2.0204870219746347,2.8918994951519723,-0.30715747170180074,-11.366024560431173
0.021004200840168033,PASSED,-0.309287951777686,0.05637069100802311,1.95512385079484,2.8915868052150144,-0.31829907833853116,-10.991994687596485
0.022004400880176037,PASSED,-0.3092306291981762,0.05828754391683923,1.8913389474969626,2.891263157083642,-0.32907202560774806,-10.626915656963819
0.023004600920184037,PASSED,-0.3091714210369897,0.0601415379638571,1.829097446698484,2.8909289150022484,-0.3394851742443747,-10.27063728973517
0.024004800960192037,PASSED,-0.3091103893947609,0.06193419646639272,1.768365873093701,2.890584434443934,-0.34954721341021233,-9.922973749905951
0.02500500100020004,PASSED,-0.30904759486517663,0.06366700981467363,1.709111665072393,2.890230062288887,-0.3592666414643477,-9.58373092362172
0.02600520104020804,PASSED,-0.3089830965679041,0.06534143570372167,1.6513020383651345,2.889866137000479,-0.36865178577632723,-9.252753237551344
