time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.26117024485558754,0.0,0.0,2.632280748493431,0.0,0.0
0.0010002000400080016,PASSED,-0.26116881809960546,0.0021268412154783825,3.544735359130638,2.6322733112769114,-0.01108653394255058,-18.477556570917635
0.002000400080016003,PASSED,-0.26116504790280526,0.00547926040828203,3.2242084152523205,2.6322536585091156,-0.02856153980755996,-16.806638727737212
0.0030006001200240046,PASSED,-0.2611580781367736,0.00852220385316902,2.9221001313101036,2.6322173276395917,-0.044423100800125286,-15.231509169117398
0.004000800160032006,PASSED,-0.2611482093490491,0.011273671148254996,2.6377120709365585,2.6321658856102066,-0.05876493146085663,-13.748711655140642
0.005001000200040008,PASSED,-0.2611357244337587,0.013750967974426197,2.370353329660962,2.632100807415535,-0.0716772317619544,-12.354692731735852
0.006001200240048009,PASSED,-0.2611208893201989,0.015970715968384102,2.1193444368225327,2.6320234796591775,-0.08324660011622513,-11.045818769293993
0.007001400280056011,PASSED,-0.2611039536534688,0.017948860718304656,1.884011625319232,2.6319352040751283,-0.09355613249731111,-9.818674788947273
0.008001600320064013,PASSED,-0.26108515146563344,0.019700680499191527,1.6636918845986302,2.6318372010054234,-0.102685515082167,-8.66985444879497
0.009001800360072015,PASSED,-0.2610647018360753,0.02124079939003921,1.4577368950137226,2.6317306128262516,-0.11071100212458883,-7.595908771506384
0.010002000400080016,PASSED,-0.2610428095398556,0.022583199711809478,1.2655092729413,2.6316165073156697,-0.11770550081668063,-6.593558639148757
0.011002200440088018,PASSED,-0.2610196656830635,0.02374123436682271,1.0863849097278546,2.631495880956976,-0.1237386796662175,-5.659592323128917
0.012002400480096018,PASSED,-0.2609954483242757,0.02472764208326421,0.9197562542505934,2.6313696621725784,-0.12887699283863466,-4.790793738609298
0.01300260052010402,PASSED,-0.2609703230813751,0.025554562596294978,0.7650300188842162,2.6312387144839344,-0.13318376014616884,-3.9840830201507913
0.014002800560112022,PASSED,-0.2609444437231034,0.026233551371960873,0.6216279468536777,2.6311038395939264,-0.13671927921868654,-3.2364764407622753
0.015003000600120024,PASSED,-0.2609179527448308,0.02677559610474915,0.4889892567446709,2.630965780388483,-0.13954088063476522,-2.545018066289612
0.016003200640128026,PASSED,-0.2608909819281294,0.02719113338883336,0.3665693023105726,2.630825223855083,-0.14170300736956615,-1.9068658471418145
0.017003400680136026,PASSED,-0.2608636528838279,0.027490064820025195,0.25383951711267627,2.6306828039160877,-0.1432573246983832,-1.3192849832672275
0.01800360072014403,PASSED,-0.2608360775783139,0.027681774054595112,0.1502890462080768,2.630539104175465,-0.144252793680805,-0.7795916485248597
0.01900380076015203,PASSED,-0.26080835884292497,0.027775144061654412,0.05542398096011867,2.6303946605778825,-0.14473575140712766,-0.2852017781877927
0.020004000800160033,PASSED,-0.2607805908663408,0.027778573804588966,-0.031233082415822972,2.630249963979513,-0.14475001565421547,0.1663607736454983
0.021004200840168033,PASSED,-0.26075285966995393,0.027699995316162046,-0.11014209243431385,2.630105462630311,-0.14433696757889847,0.5775062764312932
0.022004400880176037,PASSED,-0.26072524356625293,0.027546890884948064,-0.181745990400423,2.6299615645677767,-0.14353563237305944,0.9505544921108473
0.023004600920184037,PASSED,-0.26069781360030414,0.0273263097029667,-0.24647130970199224,2.62981863992264,-0.14238277727404772,1.287722170278987
0.024004800960192037,PASSED,-0.2606706339744668,0.027044884538608666,-0.30472773412872706,2.6296770231369724,-0.14091299718347786,1.5911520374304604
0.02500500100020004,PASSED,-0.26064376245651466,0.02670884840291628,-0.35690840340148755,2.6295370150956705,-0.1391587944180309,1.8629032507913206
0.02600520104020804,PASSED,-0.26061725077137793,0.026324050710892426,-0.4033905511054362,2.6293988851723364,-0.13715066961416345,2.10493917258488
0.027005401080216044,PASSED,-0.2605911449767504,0.025895973241364396,-0.44453541514309675,2.6292628731907772,-0.13491720601703266,2.31914654682803
0.028005601120224044,PASSED,-0.26056548582283545,0.025429745972050315,-0.48068850542806907,2.629129191303587,-0.13248514684382776,2.5073342574561446
0.029005801160232048,PASSED,-0.26054030909653164,0.024930162437347442,-0.512180220886076,2.6289980257892815,-0.12987947905593636,2.67122347484824
0.030006001200240048,PASSED,-0.2605156459503791,0.024401694751589837,-0.5393259956719579,2.6288695387697505,-0.12712351353739476,2.812460214337154
0.03100620124024805,PASSED,-0.2604915232166067,0.023848508411114227,-0.5624265703447076,2.6287438698497043,-0.1242389588366869,2.9326176916216737
0.03200640128025605,PASSED,-0.2604679637066373,0.02327447663843319,-0.5817685742385857,2.6286211376800552,-0.12124599777757063,3.0331899707793166
0.033006601320264055,PASSED,-0.2604449864964212,0.022683194322161527,-0.5976248109603851,2.6285014414471264,-0.11816336204795085,3.1155995688467564
0.03400680136027205,PASSED,-0.26042260719797805,0.022077991662575153,-0.6102545586703654,2.628384862289705,-0.11500840122458046,3.181201659719476
0.035007001400280055,PASSED,-0.26040083821753635,0.021461947377400394,-0.6199041028443507,2.6282714646459815,-0.1117971523526774,3.231280346692122
0.03600720144028806,PASSED,-0.2603796890006684,0.02083790147381122,-0.6268071040857244,2.6281612975324435,-0.10854440819340377,3.2670533676612994
0.03700740148029606,PASSED,-0.2603591662648204,0.020208467675788298,-0.6311849273143907,2.6280543957568456,-0.10526378079653848,3.2896767496679744
0.03800760152030406,PASSED,-0.2603392742196428,0.019576045429861612,-0.6332471250015467,2.6279507810673817,-0.10196776423365425,3.300243105028395
0.03900780156031206,PASSED,-0.2603200147755248,0.018942831473533744,-0.6331918438787543,2.6278504632401862,-0.09866779618126843,3.2997846839574336
0.040008001600320066,PASSED,-0.260301387740742,0.01831083103010571,-0.6312061764608854,2.6277534411072825,-0.09537431569298493,3.2892776911675368
0.04100820164032806,PASSED,-0.26028339100761894,0.01768186860201126,-0.6274665958501576,2.627659703527149,-0.09209681929776942,3.2696421979141834
0.042008401680336066,PASSED,-0.26026602072811017,0.017057598336107795,-0.6221393792723388,2.627569230299956,-0.08884391597357233,3.2417440750523525
0.04300860172034407,PASSED,-0.2602492714791996,0.016439514008974407,-0.6153809590407593,2.6274819930296416,-0.08562337892228841,3.206399035438288
0.04400880176035207,PASSED,-0.26023313641851137,0.015828958628226312,-0.6073383285529846,2.6273979559348266,-0.08244219540574196,3.164373170618553
0.04500900180036007,PASSED,-0.2602176074305236,0.01522713362714416,-0.5981494494349299,2.6273170766106837,-0.07930661526254208,3.116384791587422
0.04600920184036807,PASSED,-0.2602026752637675,0.014635107686199213,-0.587943601951624,2.6272393067437076,-0.07622219684565221,3.063107500424844
0.04700940188037608,PASSED,-0.26018832965939065,0.014053825189871532,-0.5768417592450545,2.627164592781439,-0.07319385084550004,3.005171666637068
0.048009601920384073,PASSED,-0.26017455947145274,0.01348411430411757,-0.5649569700932356,2.6270928765590185,-0.07022588276925967,2.943165682642564
0.04900980196039208,PASSED,-0.26016135277931945,0.01292669469677875,-0.5523946988358744,2.627024095884512,-0.06732203322906558,2.8776387785617863
0.05001000200040008,PASSED,-0.26014869699250587,0.012382184916463512,-0.5392531679681473,2.6269581850848542,-0.0644855161663222,2.8091025855310954
0.051010202040408084,PASSED,-0.2601365789483186,0.011851109420266587,-0.5256237150161074,2.626895075514224,-0.061719055702045035,2.7380323834412144
0.05201040208041608,PASSED,-0.2601249850026326,0.011333905267824552,-0.5115911107259853,2.6268346960266284,-0.05902492108463355,2.664869440058328
0.053010602120424084,PASSED,-0.2601139011141321,0.010830928499585191,-0.4972338732482803,2.6267769734143918,-0.056404959777205,2.590022552342023
0.05401080216043209,PASSED,-0.26010331292233524,0.010342460192339293,-0.48262459657764173,2.626721832814256,-0.05386062910261572,2.5138694227541114
0.05501100220044009,PASSED,-0.2600932058197126,0.00986871220979615,-0.46783023985348166,2.6266691980826993,-0.051393026262752856,2.4367584512686986
0.05601120224044809,PASSED,-0.26008356501820035,0.00940983266169606,-0.4529124202644902,2.626618992142028,-0.04900291670721727,2.359010291713509
0.05701140228045609,PASSED,-0.2600743756103997,0.008965911072414299,-0.4379277019599446,2.6265711372987974,-0.04669076107766273,2.2809191881152384
