time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.299347074022341,0.0,0.0,2.8361474676081757,0.0,0.0
0.0010002000400080016,PASSED,-0.29934559123858934,0.002210360872080687,3.683934786801146,2.8361392936059215,-0.012184848080938138,-20.308080134896894
0.002000400080016003,PASSED,-0.29934154737855745,0.0058816722051223645,3.662895697202033,2.8361170015331707,-0.03242314128806753,-20.191768588617716
0.0030006001200240046,PASSED,-0.29933384301302135,0.00953151768974689,3.6411453429061873,2.8360745311974815,-0.05254232866943067,-20.07079990986009
0.004000800160032006,PASSED,-0.2993224999619993,0.013159188241384649,3.618687357458809,2.836012003887224,-0.07253797076558936,-19.945536887024414
0.005001000200040008,PASSED,-0.2993075407505731,0.01676398169475235,3.5955308506403,2.8359295452406155,-0.09240585408641697,-19.816114276696393
0.006001200240048009,PASSED,-0.29928898859807457,0.020345210003883136,3.5716932814577764,2.8358272851752577,-0.11214170123216916,-19.6823357251227
0.007001400280056011,PASSED,-0.29926686740715813,0.023902196609771335,3.547182155508479,2.8357053578165328,-0.1317412885799908,-19.544421762954233
0.008001600320064013,PASSED,-0.2992412017527665,0.02743427323109443,3.52200626519951,2.835563901424826,-0.15120058077064194,-19.402539142449132
0.009001800360072015,PASSED,-0.299212016870996,0.03094078445053267,3.496181188930726,2.8354030583217376,-0.17051554636759136,-19.256583233282946
0.010002000400080016,PASSED,-0.29917933864786606,0.03442108700833259,3.469716803712714,2.8352229748152658,-0.18968219442715703,-19.10669127708747
0.011002200440088018,PASSED,-0.2991431936079961,0.03787454710601307,3.442622293658991,2.83502380112405,-0.2086966886617079,-18.953029539526415
0.012002400480096018,PASSED,-0.2991036089031995,0.04130054312952631,3.414911843416074,2.8348056913007262,-0.22755523853764326,-18.795563433541318
0.01300260052010402,PASSED,-0.29906061230099695,0.044698465881711814,3.3865966913651273,2.8345688031544705,-0.24625409538912055,-18.634385796767926
0.014002800560112022,PASSED,-0.2990142321730542,0.0480677165587189,3.3576866674350505,2.8343132981727424,-0.2647896391106277,-18.46964900466667
0.015003000600120024,PASSED,-0.29896449748355103,0.05140770823587649,3.3281950169726127,2.834039341442348,-0.28315831934273267,-18.301367717063815
0.016003200640128026,PASSED,-0.29891143777748774,0.05471786646127223,3.2981336976778315,2.8337471015698177,-0.30135663512771377,-18.12961449692597
0.017003400680136026,PASSED,-0.2988550831689291,0.057997627858657815,3.267513197190751,2.833436750601229,-0.31938119553203925,-17.954524342591853
0.01800360072014403,PASSED,-0.2987954643291975,0.06124644084376099,3.2363461770447883,2.8331084639414508,-0.337228691911303,-17.776144403711665
0.01900380076015203,PASSED,-0.29873261247501615,0.06446376627416167,3.2046449326379336,2.8327624202729296,-0.3548958739417377,-17.59454044825007
0.020004000800160033,PASSED,-0.29866655935660785,0.06764907655003287,3.1724205046933687,2.83239880147406,-0.3723795891040752,-17.409831638395737
0.021004200840168033,PASSED,-0.2985973372457556,0.07080185588683387,3.139685224872769,2.8320177925371572,-0.3896767727616295,-17.22208500365996
0.022004400880176037,PASSED,-0.29852497892382895,0.07392160087930523,3.106451504203759,2.8316195814861445,-0.4067844265842599,-17.031366368610733
0.023004600920184037,PASSED,-0.2984495176697808,0.07700781996129648,3.0727308005162484,2.8312043592939684,-0.4236996425045703,-16.83778228811029
0.024004800960192037,PASSED,-0.2983709872481198,0.08006003344421822,3.038535271192064,2.8307723197998182,-0.4404196019387205,-16.64141086484351
0.02500500100020004,PASSED,-0.2982894218968629,0.08307777394819352,3.0038773258307754,2.8303236596261825,-0.45694155878787623,-16.44232083869727
0.02600520104020804,PASSED,-0.29820485631547244,0.08606058610045968,2.9687687032231027,2.829858578095823,-0.47326285277214786,-16.240609414654553
0.027005401080216044,PASSED,-0.2981173256527822,0.08900802646305889,2.9332214688499603,2.8293772771486907,-0.4893809126016261,-16.0363601060273
