time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.26336448983887306,0.0,0.0,2.64373022632896,0.0,0.0
0.0010002000400080016,PASSED,-0.26336309011022974,0.0020865520148914667,3.477586691485779,2.6437229150727943,-0.010898766955440453,-18.164611592400757
0.002000400080016003,PASSED,-0.2633594314048876,0.005315731225363821,3.0635742231300713,2.6437038044635233,-0.027765793235134586,-16.001969404556387
0.0030006001200240046,PASSED,-0.2633527328690516,0.00815721973286111,2.693431363742102,2.643668816003381,-0.04260753735484165,-14.068260596474174
0.004000800160032006,PASSED,-0.2633433620983493,0.010652144692969948,2.362587357686661,2.643619870036335,-0.055638728722905664,-12.33981188245724
0.005001000200040008,PASSED,-0.26333164765553735,0.012837347365139218,2.066946215157676,2.643558683079341,-0.06705181612812089,-10.795271087053873
0.006001200240048009,PASSED,-0.2633178831375531,0.014745830243377915,1.8028406536260444,2.643486789032535,-0.07701915449582783,-9.41538322147564
0.007001400280056011,PASSED,-0.26330233082088605,0.016407154519720097,1.566980024819607,2.643405558196782,-0.08569514340174626,-8.183059362213637
0.008001600320064013,PASSED,-0.26328522492875633,0.017847795559529218,1.3564150498021317,2.643316214323359,-0.09321812873678521,-7.082935983589175
0.009001800360072015,PASSED,-0.2632667745591498,0.019091465052277084,1.168505788045024,2.643219849897819,-0.09971198965633397,-6.1011442101884885
0.010002000400080016,PASSED,-0.2632471663087639,0.020159398079462636,1.0008845199459022,2.6431174398396893,-0.10528766261476248,-5.2253587905884995
0.011002200440088018,PASSED,-0.2632265666243219,0.021070609211793025,0.8514288739200468,2.643009853781205,-0.11004452422464038,-4.444530156070824
0.012002400480096018,PASSED,-0.26320512390948797,0.021842124324514576,0.7182392719225568,2.642897867071662,-0.11407154417965383,-3.748679820975198
0.01300260052010402,PASSED,-0.2631829704127047,0.02248918768015335,0.5996127447829208,2.642782170638975,-0.11744837097715131,-3.1289247818456865
0.014002800560112022,PASSED,-0.26316022391866917,0.023025446362266003,0.494022640332469,2.6426633798266357,-0.12024633273488346,-2.5773197416564457
0.015003000600120024,PASSED,-0.2631369892638185,0.023463116955133926,0.40010256122488924,2.642542042312052,-0.12252927530103211,-2.0866911158101247
0.016003200640128026,PASSED,-0.2631133596940926,0.023813134781169542,0.3166280025761012,2.642418645201449,-0.12435433622184068,-1.650640790807533
0.017003400680136026,PASSED,-0.2630894180813505,0.02408528669874437,0.2425011942406436,2.642293621386641,-0.12577266624169375,-1.2634561725501248
0.01800360072014403,PASSED,-0.26306523801312526,0.02428833089338942,0.1767395282479882,2.6421673552402316,-0.1268300385607738,-0.9199830834333353
0.01900380076015203,PASSED,-0.26304088476887894,0.024430104342790443,0.11846273016971907,2.6420401877179125,-0.1275674013463385,-0.6156159203189957
0.020004000800160033,PASSED,-0.2630164161945546,0.02451761842666761,0.06688165301545905,2.6419124209293887,-0.12802139622370443,-0.3462475153971944
0.021004200840168033,PASSED,-0.2629918834860009,0.02455714499981977,0.02128985324329485,2.641784322233119,-0.12822480093891006,-0.10817618174461142
0.022004400880176037,PASSED,-0.2629673318907459,0.024554293727982252,-0.018945355224728934,2.6416561279043855,-0.12820692450513407,0.10191151078972953
0.023004600920184037,PASSED,-0.26294280133661196,0.024514080919644347,-0.054391110413355266,2.641528046420988,-0.1279939789286864,0.28696828688628423
0.024004800960192037,PASSED,-0.26291832699478457,0.024440991368939773,-0.0855551775653876,2.6414002614063654,-0.12760940046228983,0.4496519194034539
0.02500500100020004,PASSED,-0.2628939397841532,0.024339033982072523,-0.11289219306849528,2.6412729342657344,-0.12707413283443114,0.5923447668288597
0.02600520104020804,PASSED,-0.2628696668230373,0.024211791324893723,-0.13680963325233478,2.6411462065472002,-0.12640689328416949,0.717169405883482
0.027005401080216044,PASSED,-0.26284553183377174,0.024062464062765215,-0.15767234804595476,2.641020202056451,-0.12562440537164068,0.826033583625685
0.028005601120224044,PASSED,-0.2628215555050594,0.02389391095484511,-0.17580694783620482,2.640895028750671,-0.12474160239618963,0.9206492366679618
0.029005801160232048,PASSED,-0.26279775581648634,0.023708684516981857,-0.19150609788128747,2.640770780434645,-0.12377181762881066,1.0025417878529839
0.030006001200240048,PASSED,-0.2627741483291392,0.023509062959462618,-0.2050318639445402,2.6406475382796737,-0.12272695271552561,1.0730803302397496
0.03100620124024805,PASSED,-0.262750746445853,0.023297078934556282,-0.21661879888086813,2.6405253721837063,-0.12161762406314729,1.1334942004707125
0.03200640128025605,PASSED,-0.26272756164425237,0.023074545202244702,-0.22647702126538258,2.640404341989247,-0.12045329880177878,1.184879301967032
0.033006601320264055,PASSED,-0.26270460368541787,0.02284307758655745,-0.23479467863516787,2.6402844985738647,-0.11924241636602394,1.2282178582800434
0.03400680136027205,PASSED,-0.2626818808007167,0.022604115634325458,-0.2417401346298712,2.640165884826497,-0.117992494057181,1.264391942551515
0.035007001400280055,PASSED,-0.2626593998590709,0.022358941082929795,-0.2474641625728587,2.6400485365215562,-0.11671022413404489,1.294188576859187
0.03600720144028806,PASSED,-0.2626371665167005,0.02210869436446918,-0.25210175571912197,2.639932483101369,-0.11540156153245273,1.3183119514141413
0.03700740148029606,PASSED,-0.26261518535116696,0.02185438944890913,-0.25577368878732704,2.6398177483765912,-0.11407179997247578,1.3373946323521446
0.03800760152030406,PASSED,-0.26259345998135225,0.02159692712932576,-0.25858807344740126,2.6397043511530702,-0.11272564141191277,1.3520011793702718
0.03900780156031206,PASSED,-0.2625719931748384,0.02133710688879757,-0.2606416852487219,2.6395923057928736,-0.11136725917594334,1.3626362737021933
0.040008001600320066,PASSED,-0.2625507869439999,0.021075637564918134,-0.26202108296657506,2.639481622716313,-0.11000035287151025,1.36975299158703
0.04100820164032806,PASSED,-0.2625298426319856,0.0208131469031569,-0.2628037142910026,2.6393723088511196,-0.10862819811730619,1.373755929282083
