time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.26884055623150604,0.0,0.0,2.672412361002929,0.0,0.0
0.0010002000400080016,PASSED,-0.26883906108852323,0.0022287845706538403,3.7146409510897342,2.6724045073098326,-0.011707368590849792,-19.512280984749655
0.002000400080016003,PASSED,-0.26883499176656556,0.0059184072531482034,3.672943836764117,2.6723831320243514,-0.031088136131675038,-19.293091911542305
0.0030006001200240046,PASSED,-0.2688272547465709,0.009564728714490591,3.628573211061236,2.6723424913621527,-0.05024107417201123,-19.059502126198783
0.004000800160032006,PASSED,-0.2688158946399669,0.013165115019627862,3.581595034521291,2.6722828201431237,-0.06915209499739756,-18.81203329151138
0.005001000200040008,PASSED,-0.26880095865750187,0.01671700063020607,3.5320793279494853,2.672204367057293,-0.08780756807225229,-18.55109959708362
0.006001200240048009,PASSED,-0.26878249653825154,0.02021789330889437,3.480101579180842,2.672107394280981,-0.10619418335798707,-18.276959078168872
0.007001400280056011,PASSED,-0.26876056047723285,0.02366537414794767,3.425733678968278,2.6719921770849555,-0.12429901790723001,-17.990084863292328
0.008001600320064013,PASSED,-0.2687352050517075,0.027057097200241558,3.3690493011776224,2.6718590034350456,-0.14210960896317487,-17.6909285177132
0.009001800360072015,PASSED,-0.26870648714626244,0.030390792853065028,3.3101265539207043,2.671708173585813,-0.15961386818031736,-17.379813016762
0.010002000400080016,PASSED,-0.2686744658767504,0.03366426854785174,3.2490417886973755,2.6715399996677243,-0.17680010614130712,-17.057187923808296
0.011002200440088018,PASSED,-0.2686392025131728,0.036875408426595035,3.1858719387739156,2.671354805268376,-0.19365709418204144,-16.72352145201838
0.012002400480096018,PASSED,-0.2686007604015936,0.04002217554527658,3.120697238619968,2.6711529250082564,-0.21017401470673402,-16.379186573142064
0.01300260052010402,PASSED,-0.26855920488516544,0.04310261280412741,3.0535972723380764,2.6709347041115987,-0.22634046388484494,-16.024624248090152
0.014002800560112022,PASSED,-0.26851460322435033,0.04611484268490243,2.9846516197329835,2.6707004979727857,-0.24214649852443196,-15.660308233918288
0.015003000600120024,PASSED,-0.26846702451642196,0.04905706861558779,2.9139421379869352,2.670450671718842,-0.2575826099421909,-15.286646873652664
0.016003200640128026,PASSED,-0.26841653961432993,0.05192757583304668,2.8415506037735287,2.670185599768524,-0.2726397168490434,-14.904080262319104
0.017003400680136026,PASSED,-0.26836322104500715,0.054724731188886024,2.767558523883222,2.669905665388442,-0.28730919800848387,-14.513081757521345
0.01800360072014403,PASSED,-0.26830714292720426,0.05744698390216147,2.692048839536937,2.6696112602468225,-0.3015828801119064,-14.114082334023445
0.01900380076015203,PASSED,-0.2682483808889306,0.06009286621010461,2.615104620213941,2.6693027839652625,-0.315453027461003,-13.707524025812013
