time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.2619478188840161,0.0,0.0,2.6363354283829046,0.0,0.0
0.0010002000400080016,PASSED,-0.2619463148591616,0.002242024627856905,3.736707713094841,2.6363275828148183,-0.011695256774566693,-19.492094624277822
0.002000400080016003,PASSED,-0.2619422113571667,0.00596848167328377,3.7196232669815474,2.636306177436542,-0.031133797395662084,-19.402837952307102
0.0030006001200240046,PASSED,-0.26193439370140853,0.009672247724991256,3.693194574858112,2.636265397888237,-0.050453651894734636,-19.264532196916182
0.004000800160032006,PASSED,-0.2619228892174872,0.013344034462330234,3.657514845659555,2.6362053871269002,-0.06960614932468018,-19.077807585298462
0.005001000200040008,PASSED,-0.2619077344625399,0.01697466194717055,3.6127025776274864,2.636126336453992,-0.08854326591406006,-18.84332259210081
0.006001200240048009,PASSED,-0.2618889751039468,0.020555084311810835,3.5589022226488187,2.6360284848734654,-0.10721762450653427,-18.5617159260565
0.007001400280056011,PASSED,-0.26186666577520085,0.024076411363593585,3.4962769378720346,2.6359121183283065,-0.12558266369610147,-18.233921365241024
0.008001600320064013,PASSED,-0.26184086990939276,0.027529929507251274,3.4250122808481267,2.6357775688181544,-0.1435928123015397,-17.860966765569668
0.009001800360072015,PASSED,-0.2618116595508174,0.030907125034309167,3.345317691197742,2.635625213400756,-0.16120352572251723,-17.443877857916103
0.010002000400080016,PASSED,-0.261779115145263,0.03419970484902395,3.257421230392817,2.6354554730803907,-0.17837141209764018,-16.983892053260874
0.011002200440088018,PASSED,-0.26174332530959726,0.03739961582074963,3.161570799280919,2.6352688115867244,-0.19505438818886053,-16.482365449860037
0.012002400480096018,PASSED,-0.26170438658132267,0.040499065458475085,3.058035530021822,2.635065734047769,-0.21121173705513596,-15.940671143885712
0.01300260052010402,PASSED,-0.2616624031488147,0.04349054091557495,2.947102075151896,2.6348467855609634,-0.226804205731578,-15.360333698146244
0.014002800560112022,PASSED,-0.26161748656300937,0.04636682637289659,2.8290743787681456,2.6346125496665973,-0.2417941371224897,-14.742996519422013
0.015003000600120024,PASSED,-0.2615697554313527,0.04912102089239929,2.7042746133257323,2.634363646728108,-0.256145535788339,-14.09033343013408
0.016003200640128026,PASSED,-0.26151933509486414,0.05174655506773535,2.5730405500096203,2.6341007322239345,-0.26982414500042456,-13.40412640005317
0.017003400680136026,PASSED,-0.2614663572892065,0.05423720602507097,2.4357245622196153,2.633824494955902,-0.2827975531370066,-12.686262627601351
0.01800360072014403,PASSED,-0.26141095979069645,0.056587112257546625,2.292694012646345,2.6335356551792026,-0.2950352576252957,-11.93866572874755
0.01900380076015203,PASSED,-0.2613532860482204,0.05879078745614244,2.144329322562134,2.6332349626593547,-0.3065087248821097,-11.163334942191668
0.020004000800160033,PASSED,-0.26129348480205283,0.06084313275404409,1.991022614794668,2.6329231946615366,-0.31719147169842965,-10.362354732405471
0.021004200840168033,PASSED,-0.26123170969060533,0.06273944836670739,1.8331776112423834,2.6326011538779364,-0.32705912014895033,-9.537844262597478
0.022004400880176037,PASSED,-0.26116811884616054,0.06447544427230743,1.6712081018384757,2.632269666298835,-0.33608944166050875,-8.691973010865722
0.023004600920184037,PASSED,-0.26110287448066505,0.06604724940117601,1.505536480222,2.6319295790332586,-0.34426241453750345,-7.826972787747298
0.024004800960192037,PASSED,-0.2610361424626787,0.0674514199361567,1.336593238153177,2.631581758085114,-0.3515602651595422,-6.945102511566432
0.02500500100020004,PASSED,-0.260968091886596,0.06868494663138387,1.1648156666098455,2.6312270860908074,-0.35796749620522694,-6.0486500684302245
0.02600520104020804,PASSED,-0.2608988946352631,0.06974526073503418,0.9906463950106018,2.6308664600243867,-0.3634709216992405,-5.139942444402465
