time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.30041846432760083,0.0,0.0,2.8420605378781416,0.0,0.0
0.0010002000400080016,PASSED,-0.30041699156957247,0.0021954156945260214,3.65902615754337,2.842052400070567,-0.01213089327863526,-20.218155464392105
0.002000400080016003,PASSED,-0.3004129902357459,0.005819269260726657,3.600405171972146,2.8420302906088266,-0.0321545007625082,-19.893908830193492
0.0030006001200240046,PASSED,-0.30040539428739454,0.00938460835272916,3.5419617053560724,2.8419883195612785,-0.05185401312658365,-19.569914719996767
0.004000800160032006,PASSED,-0.3003942621480434,0.012891613753743768,3.483701198120301,2.8419268107359685,-0.07122992261483319,-19.246572667084717
0.005001000200040008,PASSED,-0.3003796520557115,0.016340474672247033,3.4256340654252417,2.8418460873477924,-0.09028297363378635,-18.924036586865462
0.006001200240048009,PASSED,-0.300361622050706,0.01973139564529113,3.3677789114566656,2.8417464719256142,-0.10901386276801618,-18.60212416580608
0.007001400280056011,PASSED,-0.3003402299637511,0.023064593469275814,3.310143765670036,2.8416282862216797,-0.12742335948059832,-18.281078410432862
0.008001600320064013,PASSED,-0.30031553340445233,0.02634029342866657,3.2527374218712373,2.8414918511232665,-0.14551243748435785,-17.96107773264394
0.009001800360072015,PASSED,-0.3002875897500934,0.02955873353771465,3.195575233832643,2.8413374865667023,-0.16328208199532193,-17.642022363177464
0.010002000400080016,PASSED,-0.3002564561347609,0.032720163446688016,3.138666359067178,2.841165511453623,-0.18073332657315766,-17.324059387607903
0.011002200440088018,PASSED,-0.30022218943879275,0.03582484124709224,3.082018761295587,2.8409762435695507,-0.1978673652976168,-17.00735828235999
0.012002400480096018,PASSED,-0.30018484627855124,0.03887303583006975,3.025645130765457,2.840769999504778,-0.214685437120646,-16.69188085014199
0.01300260052010402,PASSED,-0.30014448299651203,0.041865026765201985,2.96955480471008,2.8405470945775284,-0.23118882063543464,-16.3777186245531
0.014002800560112022,PASSED,-0.3001011556516675,0.04480110183371132,2.9137552443755044,2.840307842759427,-0.24737891911728732,-16.065018386719082
0.015003000600120024,PASSED,-0.3000549200102414,0.0476815581517199,2.8582570337639694,2.840052556603228,-0.26325719646809775,-15.753783326871309
0.016003200640128026,PASSED,-0.3000058315367102,0.05050670243414031,2.803069114858031,2.839781547172825,-0.27882515460947815,-15.4440746843865
0.017003400680136026,PASSED,-0.2999539453851251,0.053276849203973534,2.748198539816695,2.8394951239755093,-0.2940843925699243,-15.136013477819311
0.01800360072014403,PASSED,-0.29989931639073353,0.055992321161466324,2.693654235943532,2.8391935948964733,-0.30903657458451483,-14.829627705771278
0.01900380076015203,PASSED,-0.29984199906189474,0.05865344952311559,2.639444445453089,2.838877266135525,-0.32368340354928504,-14.524963137436128
0.020004000800160033,PASSED,-0.29978204757228333,0.06126057277439669,2.5855757884997708,2.8385464421460234,-0.338026658935281,-14.222116885035822
0.021004200840168033,PASSED,-0.29971951575337863,0.06381403661663469,2.532055878063477,2.8382014255759787,-0.3520681835227235,-13.92112972238039
0.022004400880176037,PASSED,-0.2996544570872352,0.06631419424046918,2.4788921210151647,2.837842517211329,-0.3658098592314933,-13.62203969969605
0.023004600920184037,PASSED,-0.2995869246995277,0.06876140547684942,2.426090646623605,2.837470015921329,-0.3792536294931192,-13.324923969579144
0.024004800960192037,PASSED,-0.29951697135286787,0.07115603653534462,2.3736579997429263,2.8370842186060807,-0.3924014957290581,-13.029827746845335
0.02500500100020004,PASSED,-0.29944464944038846,0.07349846016619536,2.321600718255954,2.836685420146124,-0.4052554979168589,-12.73678514843775
