time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.2729631412429065,0.0,0.0,2.694118278375724,0.0,0.0
0.0010002000400080016,PASSED,-0.27296164214404006,0.002234681539986226,3.724469233310377,2.6941103663374735,-0.011794342733614111,-19.657237889356853
0.002000400080016003,PASSED,-0.27295755265717264,0.005948076056454265,3.706011371906481,2.6940887826596414,-0.03139302085253304,-19.55963827196031
0.0030006001200240046,PASSED,-0.2729497598892644,0.009641694135213513,3.6853558833277598,2.694047653934509,-0.05088689784768252,-19.45003614394226
0.004000800160032006,PASSED,-0.272938284707051,0.013313350843251493,3.662523924511461,2.6939870908440797,-0.07026415065198129,-19.32873057786978
0.005001000200040008,PASSED,-0.27292315014990653,0.016960884962440633,3.63754091564093,2.6939072157912958,-0.08951318459792289,-19.195902857989488
0.006001200240048009,PASSED,-0.2729043814033679,0.020582164191092232,3.610438103992044,2.6938081627537565,-0.10862248101428318,-19.0515587886075
0.007001400280056011,PASSED,-0.2728820057714181,0.02417508483931121,3.581242344370267,2.6936900771300745,-0.1275806682843738,-18.895939591079387
0.008001600320064013,PASSED,-0.2728560526475567,0.027737571183503795,3.5499823440741283,2.6935531155790695,-0.14637660229798374,-18.729263628630314
0.009001800360072015,PASSED,-0.272826553484687,0.031267579138737435,3.516691696006644,2.693397445851967,-0.16499927162671998,-18.551606462140242
0.010002000400080016,PASSED,-0.27279354176384574,0.034763096953229926,3.481401893483055,2.693223246617803,-0.18343782363770456,-18.363182376880797
0.011002200440088018,PASSED,-0.2727570529618043,0.0382221447719562,3.4441451022217455,2.693030707282227,-0.20168163321975474,-18.164227718829764
0.012002400480096018,PASSED,-0.2727171245175738,0.0416427771895789,3.404957294556677,2.6928200277998733,-0.21972024892455666,-17.954874362116662
0.01300260052010402,PASSED,-0.2726737957978423,0.045023084389196125,3.3638738029909176,2.6925914184805606,-0.23754339639065628,-17.73532953542155
0.014002800560112022,PASSED,-0.2726271080613735,0.048361191998042466,3.3209301460832905,2.692345099789465,-0.2551410314222056,-17.505838695634584
0.015003000600120024,PASSED,-0.2725771044224027,0.05165526286422887,3.2761646795884927,2.6920813021415277,-0.2725033130999353,-17.266576999126436
0.016003200640128026,PASSED,-0.2725238298130576,0.05490349831304976,3.229615961642487,2.691800265690273,-0.2896205976593803,-17.017756266324017
0.017003400680136026,PASSED,-0.27246733094483844,0.05810413826275621,3.181322608415764,2.6915022401112987,-0.30648347668127185,-16.759627525603193
0.01800360072014403,PASSED,-0.27240765626918934,0.06125546248437437,3.1313252970864305,2.691187484380607,-0.3230827666881014,-16.492398327647095
0.01900380076015203,PASSED,-0.2723448559371956,0.06435579179758939,3.079665323967426,2.6908562665480606,-0.339409500460558,-16.216290735663033
0.020004000800160033,PASSED,-0.2722789817584379,0.0674034883734755,3.026384077165241,2.690508863506133,-0.35545495308299263,-15.931560546948981
0.021004200840168033,PASSED,-0.2722100871590392,0.07039695665425479,2.9715244165219796,2.6901455607542064,-0.37121064069135096,-15.638438982631236
0.022004400880176037,PASSED,-0.2721382271389384,0.07333464440740574,2.915129977570271,2.6897666521586716,-0.3866683124970276,-15.33716035437365
