time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.2657033048103482,0.0,0.0,2.655960630142008,0.0,0.0
0.0010002000400080016,PASSED,-0.2657018475444167,0.0021723218854684027,3.620536475780672,2.655953000755138,-0.01137299906085486,-18.9549984347581
0.002000400080016003,PASSED,-0.2656979443108763,0.005674562833870384,3.423377263482856,2.655932565776912,-0.029708588721726003,-17.922650478279845
0.0030006001200240046,PASSED,-0.26569063474809335,0.008983621564179943,3.232846374860694,2.655894297529945,-0.047032480948772645,-16.924720059557846
0.004000800160032006,PASSED,-0.2656801087777084,0.012106046522854874,3.048810681217758,2.6558391907067875,-0.06337878934992351,-15.96070062887954
0.005001000200040008,PASSED,-0.26566654983912436,0.015048253557742893,2.8711379373348582,2.655768206193118,-0.07878104129135921,-15.029952816473143
0.006001200240048009,PASSED,-0.26565013502077695,0.017816528122686484,2.699698983349414,2.655682271726056,-0.09327203663523538,-14.131690362144877
0.007001400280056011,PASSED,-0.26563103519225123,0.020417023495613813,2.53435963264594,2.655582282560133,-0.10688390206411874,-13.265315473375674
0.008001600320064013,PASSED,-0.2656094151370007,0.02285575868890607,2.374985567056471,2.6554691021393984,-0.11964814066886925,-12.430187359000394
0.009001800360072015,PASSED,-0.26558543368544335,0.02513862015887215,2.221445405239153,2.655343562774223,-0.13159554168336018,-11.625543451484623
0.010002000400080016,PASSED,-0.2655592438482185,0.027271361509472066,2.0736053141737583,2.6552064663215065,-0.14275619963112895,-10.85073427862486
0.011002200440088018,PASSED,-0.2655309929494053,0.029259602321718595,1.9313311442950438,2.6550585848669828,-0.1531595616162034,-10.105113789374156
0.012002400480096018,PASSED,-0.2655008227595167,0.03110882960732116,1.7944913798075741,2.6549006614085084,-0.16283437473071632,-9.38794599793883
0.01300260052010402,PASSED,-0.2654688696280953,0.03282439843926968,1.6629538000424784,2.654733410539184,-0.17180868832340257,-8.698558655851178
0.014002800560112022,PASSED,-0.26543526461574585,0.03441153163332588,1.5365861233986855,2.6545575191293223,-0.18010989375289918,-8.036303278593548
0.015003000600120024,PASSED,-0.26540013362545817,0.03587532112464519,1.415258403266391,2.6543736470063046,-0.1877646978390141,-7.400471291129135
0.016003200640128026,PASSED,-0.2653635975330778,0.037220729173724834,1.2988411462884706,2.654182427631403,-0.19479911906760186,-6.790387853560195
0.017003400680136026,PASSED,-0.26532577231679527,0.03845258875824596,1.187205210009569,2.653984468772811,-0.20123851899225487,-6.205407972048216
0.01800360072014403,PASSED,-0.2652867691855364,0.03957560499280192,1.080223584253546,2.6537803531740662,-0.20710759270314458,-5.644850870117428
0.01900380076015203,PASSED,-0.26524669470614215,0.040594356690357464,0.9777704397568772,2.6535706392171936,-0.2124303646680582,-5.108052694777763
0.020004000800160033,PASSED,-0.2652056509292367,0.041513297309393314,0.8797207385551631,2.653355861579914,-0.2172302130361503,-4.594378816968305
0.021004200840168033,PASSED,-0.26516373551369293,0.042336756480375506,0.7859514592668818,2.6531365318863207,-0.22152987058319626,-4.103176700431012
0.022004400880176037,PASSED,-0.26512104184960933,0.04306894178842431,0.6963412072367581,2.6529131393505057,-0.22535142275914763,-3.633802492964933
0.023004600920184037,PASSED,-0.26507765917972204,0.04371394013136915,0.6107697667502204,2.6526861514125915,-0.22871632673059455,-3.185638290434896
0.024004800960192037,PASSED,-0.26503367271918205,0.04427571937674387,0.5291188977910564,2.652456014366786,-0.23164541833222488,-2.758060475760621
0.02500500100020004,PASSED,-0.26498916377363546,0.044758130280867704,0.451272241679019,2.6522231539809944,-0.23415891317508453,-2.3504510875923166
0.02600520104020804,PASSED,-0.26494420985554984,0.045164908138333966,0.3771149346577592,2.651987976107652,-0.2362764220863644,-1.9622141270715519
0.027005401080216044,PASSED,-0.2648988847987361,0.04549967456335194,0.30653408525811315,2.6517508672854473,-0.23801696126442212,-1.5927558787151521
0.028005601120224044,PASSED,-0.2648532588710224,0.04576593949235651,0.23941882483554444,2.6515121953316334,-0.23939895631303043,-1.241487828537081
0.029005801160232048,PASSED,-0.2648073988850402,0.04596710302884548,0.17566001092457967,2.6512723099246944,-0.24044025538833266,-0.9078399064789575
0.030006001200240048,PASSED,-0.26476136830708835,0.04610645732676498,0.11515048924945258,2.651031543177082,-0.24115814091544663,-0.5912492742039831
0.03100620124024805,PASSED,-0.2647152273640469,0.046187188641005066,0.05778519756717185,2.650790210197921,-0.24156933594102747,-0.2911588598321124
0.03200640128025605,PASSED,-0.26466903314831486,0.04621237929275791,0.003460954543308106,2.650548609645425,-0.24169001598087672,-0.007027493193974907
0.033006601320264055,PASSED,-0.26462283972075273,0.04618500962685233,-0.04792341287149402,2.650307024268922,-0.24153582127562465,0.2616761708827553
0.03400680136027205,PASSED,-0.2645766982116122,0.04610796008247415,-0.09646696538263988,2.6500657214403884,-0.24112186487126283,0.5154765600145177
0.035007001400280055,PASSED,-0.26453065691944144,0.045984013222959794,-0.1422667889355072,2.649824953675362,-0.24046274374250387,0.7548841745885567
0.03600720144028806,PASSED,-0.26448476140795585,0.045815855736492696,-0.18541795148816534,2.6495849591431906,-0.23957255101995825,0.9803984211836714
0.03700740148029606,PASSED,-0.2644390546008697,0.04560608050613985,-0.22601341626263236,2.649345962166548,-0.23846488526892903,1.1925106375928967
0.03800760152030406,PASSED,-0.26439357687468446,0.04535718866094754,-0.2641441311454446,2.6491081737102067,-0.2371528611769871,1.3916997281745835
0.03900780156031206,PASSED,-0.2643483661494353,0.04507159159137077,-0.2998990285309833,2.6488717918590186,-0.23564912151115458,1.578432957604512
0.040008001600320066,PASSED,-0.26430345797739746,0.044751613001202506,-0.33336496459311654,2.648637002285149,-0.233965847068519,1.753168765989663
0.04100820164032806,PASSED,-0.2642588856297591,0.044399490947660616,-0.36462677950774375,2.64840397870454,-0.2321147671319211,1.9163540503366854
0.042008401680336066,PASSED,-0.26421468018126665,0.044017379846937016,-0.393767314867506,2.64817288332267,-0.23010717099030403,2.068424202470689
0.04300860172034407,PASSED,-0.26417087059285466,0.043607352491064136,-0.42086738320979916,2.647943867269628,-0.2279539181957898,2.209805189209866
0.04400880176035207,PASSED,-0.2641274837922695,0.043171402055478654,-0.44600580383594757,2.647717071024569,-0.22566544884362774,2.340912127463527
0.04500900180036007,PASSED,-0.2640845447527034,0.04271144407175095,-0.46925943698888195,2.647492624829633,-0.22325179458950073,2.4621490052359905
0.04600920184036807,PASSED,-0.2640420765694516,0.042229318396481086,-0.49070316745718706,2.647270649093377,-0.22072258894152616,2.573910076466948
0.04700940188037608,PASSED,-0.2640001005346127,0.041726791168597135,-0.5104099348351244,2.6470512547838325,-0.21808707733572985,2.676579292015896
0.048009601920384073,PASSED,-0.26395863620984744,0.041205556733064086,-0.5284507693316639,2.6468345438112837,-0.21535412764735976,2.7705299526062075
0.04900980196039208,PASSED,-0.2639177014972187,0.040667239549339276,-0.5448947933202473,2.6466206094008413,-0.21253224033507007,2.856125552078654
0.05001000200040008,PASSED,-0.26387731270813286,0.040113396085031915,-0.5598092449654376,2.646409536454995,-0.20962955819237433,2.9337198697737854
0.051010202040408084,PASSED,-0.2638374846304039,0.039545516678258494,-0.5732595146454111,2.6462014019061493,-0.20665387646638486,3.003656296799945
0.05201040208041608,PASSED,-0.2637982305934655,0.03896502737587583,-0.5853091608741717,2.6459962750593995,-0.20361265261452052,3.0662688885739784
0.053010602120424084,PASSED,-0.2637595625317543,0.038373291754057605,-0.5960199291142607,2.6457942179255793,-0.20051301575119604,3.1218821798248264
