time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.2659439424300314,0.0,0.0,2.6572206224711326,0.0,0.0
0.0010002000400080016,PASSED,-0.26594249326015695,0.0021602532289222522,3.6004220482037543,2.6572130336085436,-0.011312590195396164,-18.85431699232694
0.002000400080016003,PASSED,-0.26593862453817435,0.005623916613129586,3.3724909415430524,2.6571927743413615,-0.029450661459659383,-17.66057411222074
0.0030006001200240046,PASSED,-0.26593140187774766,0.008865970301625685,3.1550955197981327,2.6571549517792366,-0.0464279266662391,-16.521725936152382
0.004000800160032006,PASSED,-0.265921041788286,0.011896700206721412,2.947819495294123,2.657100700079441,-0.06229809010996697,-15.43578844877819
0.005001000200040008,PASSED,-0.2659077506950418,0.014725985475703947,2.750262451441478,2.6570311007108853,-0.07711283640360693,-14.40071819021446
0.006001200240048009,PASSED,-0.2658917253372384,0.017363315408318786,2.5620415867304143,2.6569471845079256,-0.09092176447409843,-13.41440132400954
0.007001400280056011,PASSED,-0.2658731531526765,0.019817801755587026,2.38278285429346,2.6568499336576905,-0.10377251625663016,-12.47498542154651
0.008001600320064013,PASSED,-0.2658522126491641,0.02209819007032862,2.2121252883736875,2.656740283622253,-0.11571089517499114,-11.580641249570656
0.009001800360072015,PASSED,-0.265829073763118,0.02421287436227762,2.0497236276658692,2.656619124997098,-0.1267808422957773,-10.72948436826315
0.010002000400080016,PASSED,-0.2658038982056789,0.026169909189379805,1.8952422933930668,2.6564873053072446,-0.13702452100990653,-9.919808278039955
0.011002200440088018,PASSED,-0.2657768397966823,0.027977020293481637,1.7483569779076735,2.6563456307425346,-0.14648242552859408,-9.149968679119278
0.012002400480096018,PASSED,-0.26574804478682795,0.02964161737864362,1.6087571566648575,2.6561948678334892,-0.1551933867710867,-8.418289618074867
0.01300260052010402,PASSED,-0.26571765216838283,0.03117080557362241,1.4761422205214114,2.6560357450692895,-0.16319463184757968,-7.723215382105085
0.014002800560112022,PASSED,-0.265685793974751,0.032571395418481586,1.3502215944176854,2.6558689544592995,-0.17052187771634886,-7.063266193211871
0.015003000600120024,PASSED,-0.2656525955692404,0.03384991409851758,1.2307167371148555,2.6556951530396553,-0.17720935583179484,-6.436952730268763
0.016003200640128026,PASSED,-0.2656181759233499,0.0350126160631539,1.1173587829839713,2.655514964326415,-0.18328985794458133,-5.842868367798281
0.017003400680136026,PASSED,-0.2655826478848949,0.036065492362311456,1.0098879766065998,2.6553289797167174,-0.18879481461431338,-5.279682204354563
0.01800360072014403,PASSED,-0.2655461184362859,0.03701428059990974,0.9080550782594018,2.655137759839451,-0.19375433018484906,-4.7460711479897
0.01900380076015203,PASSED,-0.26550868894326796,0.03786447462803568,0.811619994703645,2.6549418358568784,-0.19819722142829235,-4.240771307079059
0.020004000800160033,PASSED,-0.2654704553944205,0.038621333214680406,0.7203509812721157,2.6547417107186497,-0.20215108264347378,-3.7625878205830214
0.021004200840168033,PASSED,-0.26543150863171433,0.03928988891771566,0.6340255175440122,2.65453786036966,-0.20564232502695448,-3.3103454254124935
0.022004400880176037,PASSED,-0.2653919345724144,0.03987495685533008,0.5524295509946796,2.654330734913103,-0.20869621154683005,-2.882913916184313
0.023004600920184037,PASSED,-0.2653518144226096,0.04038114269054708,0.47535669136520575,2.6541207597301697,-0.2113369109467863,-2.479223055804233
0.024004800960192037,PASSED,-0.26531122488264547,0.04081285057877561,0.4026086861374109,2.653908336557676,-0.2135875377583704,-2.0982293154373166
0.02500500100020004,PASSED,-0.2652702383447292,0.04117429105785322,0.33399500770440216,2.653693844525019,-0.215470184824287,-1.7389255662361855
0.02600520104020804,PASSED,-0.26522892308296747,0.04146948835123992,0.2693321505082237,2.6534776411517136,-0.2170059685736557,-1.4003558714570115
0.027005401080216044,PASSED,-0.2651873434360939,0.04170228750354016,0.2084438201615907,2.6532600633068353,-0.2182150673550355,-1.0815940546616356
0.028005601120224044,PASSED,-0.2651455599831326,0.041876361456866254,0.15116070876909957,2.6530414281315826,-0.21911675214839652,-0.7817452858272551
0.029005801160232048,PASSED,-0.26510362971224183,0.04199521768784457,0.0973199124511261,2.6528220339262023,-0.21972942502045642,-0.4999579295483298
0.030006001200240048,PASSED,-0.26506160618297,0.04206220462310551,0.0467649504674889,2.65260216100246,-0.22007065463798886,-0.2354107428551949
0.03100620124024805,PASSED,-0.2650195396821552,0.042080517970756424,-0.0006543875601335976,2.652382072502824,-0.22015720519775447,0.012689562294094658
0.03200640128025605,PASSED,-0.26497747737368743,0.042053206724728814,-0.04508248500593328,2.6521620151875114,-0.2200050695182746,0.24509975760376826
0.033006601320264055,PASSED,-0.26493546344235025,0.04198317893033813,-0.08665800064719124,2.6519422201904663,-0.21962950129656314,0.46254719778322817
0.03400680136027205,PASSED,-0.2648935392319505,0.041873207344096906,-0.1255139766372491,2.6517229037453816,-0.2190450421289935,0.6657338140939032
0.035007001400280055,PASSED,-0.26485174337793854,0.041725934842479606,-0.16177818493733745,2.6515042678827845,-0.21826555036485723,0.8553303974978989
0.03600720144028806,PASSED,-0.26481011193471515,0.04154387959925546,-0.19557328208201766,2.6512865010992033,-0.21730423002761953,1.0319802970641787
0.03700740148029606,PASSED,-0.26476867849781627,0.04132944014184265,-0.22701690763332352,2.6510697789994326,-0.21617365577973574,1.196303548430209
0.03800760152030406,PASSED,-0.26472747432115873,0.041084900207442404,-0.2562219522448657,2.650854264912814,-0.21488579836237642,1.3488933299787558
0.03900780156031206,PASSED,-0.26468652842952717,0.040812433386029724,-0.28329673419122414,2.650640110484476,-0.21345205033578082,1.4903178243401303
0.040008001600320066,PASSED,-0.26464586772647364,0.040514107635020113,-0.3083450955551952,2.650427456242458,-0.2118832489246278,1.621123802361633
0.04100820164032806,PASSED,-0.26460551709779817,0.04019188962747897,-0.33146661553177537,2.650216432141553,-0.21018969860942063,1.7418346571041956
0.042008401680336066,PASSED,-0.2645654995107718,0.039847648910017984,-0.35275678541379385,2.6500071580847564,-0.20838119391326082,1.8529513888635334
0.04300860172034407,PASSED,-0.2645258361092591,0.039483161931422726,-0.37230710738290573,2.649799744423097,-0.20646704019972856,1.9549552633114307
0.04400880176035207,PASSED,-0.26448654630489127,0.03910011592734823,-0.3902052685355522,2.6495942924346867,-0.20445607376938885,2.048307208358569
0.04500900180036007,PASSED,-0.26444764786443675,0.03870011263867467,-0.4065353020989091,2.6493908947837452,-0.20235668200435136,2.1334481361567454
0.04600920184036807,PASSED,-0.26440915699351086,0.03828467190298799,-0.42137769141185955,2.6491896359603113,-0.2001768221875263,2.2108009372706046
0.04700940188037608,PASSED,-0.2643710884167612,0.03785523511947648,-0.4348095115779405,2.6489905927014177,-0.19792403939833858,2.280770690465829
0.048009601920384073,PASSED,-0.2643334554546609,0.03741316856926008,-0.44690457597538247,2.648793834394386,-0.19560548432821795,2.3437446565571727
0.04900980196039208,PASSED,-0.2642962700970383,0.03695976661394379,-0.45773354154355517,2.6485994234629064,-0.19322793020088394,2.4000937745185573
0.05001000200040008,PASSED,-0.26425954307346505,0.03649625478190523,-0.46736402570189967,2.648407415736601,-0.19079778871275804,2.450173297197448
0.051010202040408084,PASSED,-0.26422328392062355,0.036023792727468355,-0.47586074026018094,2.64821786080465,-0.18832112580583765,2.4943226467356734
0.05201040208041608,PASSED,-0.2641875010467675,0.035543477078404016,-0.48328558826711193,2.648030802354102,-0.1858036767966577,2.53286658414276
0.053010602120424084,PASSED,-0.2641522017933866,0.03505634418078184,-0.48969777052556307,2.6478462784934775,-0.1832508605778595,2.56611597523517
