time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.26143871108223393,0.0,0.0,2.633680347197912,0.0,0.0
0.0010002000400080016,PASSED,-0.2614372359027358,0.0021990253387856725,3.665042231309454,2.633672655690878,-0.01146560054785917,-19.109334246431953
0.002000400080016003,PASSED,-0.26143325858491195,0.005783229859948141,3.5303127143978132,2.633651918219897,-0.030153374511627015,-18.4067337753251
0.0030006001200240046,PASSED,-0.2614257666485574,0.009229393710916226,3.3900646086815986,2.6336128559653926,-0.04812112161194398,-17.675089316978216
0.004000800160032006,PASSED,-0.2614149006529494,0.01253235709136214,3.2448958949554596,2.6335562021555967,-0.06534176649508557,-16.917681927250502
0.005001000200040008,PASSED,-0.2614008060202041,0.015687555157429936,3.0953995134760217,2.6334827155100125,-0.08179143072119624,-16.13765242535078
0.006001200240048009,PASSED,-0.2613836324428587,0.018691012953522445,2.9421633178368345,2.6333931771264987,-0.09744927183735994,-15.337966910038967
0.007001400280056011,PASSED,-0.2613635332998713,0.02153933533967306,2.78576176502647,2.633288387412484,-0.112297487774501,-14.52171528854247
0.008001600320064013,PASSED,-0.2613406650824594,0.024229695151508367,2.6267585097078645,2.6331691630679996,-0.12632131347132203,-13.691899302340047
0.009001800360072015,PASSED,-0.2613151868311217,0.026759822999812402,2.4657074073681486,2.633036334127836,-0.13950888041259157,-12.85134536722249
0.010002000400080016,PASSED,-0.26128725958509763,0.029127993990652336,2.3031467131544616,2.6328907410695934,-0.1518511651281675,-12.00291094781151
0.011002200440088018,PASSED,-0.2612570458454398,0.031333012471197914,2.139599658806313,2.6327332319939645,-0.16334195934632623,-11.149383065056863
0.012002400480096018,PASSED,-0.26122470905279177,0.03337419774110743,1.9755756773116397,2.632564659883104,-0.17397774238402489,-10.29338301945986
0.01300260052010402,PASSED,-0.2611904130808749,0.03525136795814665,1.8115665768576155,2.6323858799424995,-0.18375759503408837,-9.43749907046585
0.014002800560112022,PASSED,-0.26115432174660674,0.03696482226902061,1.6480461335515237,2.6321977470312317,-0.1926831438415288,-8.584248632090148
0.015003000600120024,PASSED,-0.26111659833769113,0.038515323428372904,1.485471176552808,2.6320011131851233,-0.2007584403502367,-7.735995093119767
