time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.27829705092337825,0.0,0.0,2.7223650070556022,0.0,0.0
0.0010002000400080016,PASSED,-0.2782955528382649,0.0022331703553298003,3.7219505922163343,2.7223570457954636,-0.011867716977110957,-19.77952829518493
0.002000400080016003,PASSED,-0.27829146368829855,0.005947673963639933,3.7095389523726663,2.7223353149460165,-0.031607545876670216,-19.713362635808807
0.0030006001200240046,PASSED,-0.2782836669037662,0.00964877727755715,3.6954795549469153,2.7222938810604194,-0.05127567880213809,-19.637979785240574
0.004000800160032006,PASSED,-0.2782721767053305,0.013334837772659544,3.679781121872713,2.7222328203399093,-0.07086305259786621,-19.553636469386486
0.005001000200040008,PASSED,-0.27825700895011485,0.01700422418449,3.6624566051356218,2.7221522179753133,-0.09036077914984782,-19.460453273711664
0.006001200240048009,PASSED,-0.27823818111759957,0.020655321825439596,3.6435249981589077,2.722052168066741,-0.10975996949479713,-19.358348392441105
0.007001400280056011,PASSED,-0.2782157122947839,0.024286531530853295,3.6229995102502226,2.7219327735386694,-0.12905181013194772,-19.247502133623584
0.008001600320064013,PASSED,-0.2781896231606261,0.027896268241350025,3.6008948439943977,2.721794146050466,-0.1482276506568878,-19.128066119151075
0.009001800360072015,PASSED,-0.2781599359697758,0.03148296460636599,3.5772307123636797,2.721636405902434,-0.16727889339519697,-19.00002715108123
0.010002000400080016,PASSED,-0.2781266745356088,0.035045071151452126,3.5520237669011143,2.721459681937498,-0.18619701937677077,-18.86352520190216
0.011002200440088018,PASSED,-0.2780898642125762,0.03858105516339558,3.525290841971673,2.7212641114385994,-0.20497366297051592,-18.718722521640444
0.012002400480096018,PASSED,-0.27804953187788406,0.042089403060384264,3.4970526003333644,2.7210498400219145,-0.22360054815586344,-18.565660294485582
0.01300260052010402,PASSED,-0.27800570591251517,0.04556862113896862,3.4673283974183424,2.7208170215260026,-0.24206948935805514,-18.40446180732911
0.014002800560112022,PASSED,-0.277958416181605,0.049017234861856974,3.4361372732017084,2.7205658178969583,-0.2603724487294624,-18.235291080792674
0.015003000600120024,PASSED,-0.2779076940141891,0.052433790397169854,3.403501043386992,2.7202963990697104,-0.27850150325583367,-18.058230156756956
0.016003200640128026,PASSED,-0.27785357218233503,0.05581685556756632,3.369441255069453,2.720008942845555,-0.2964488352576549,-17.87339989853082
0.017003400680136026,PASSED,-0.2777960848796714,0.05916501950863089,3.333979065061312,2.7197036347660513,-0.3142067732389542,-17.6809633698116
0.01800360072014403,PASSED,-0.27773526769933166,0.06247689367720537,3.297137570916587,2.719380667983363,-0.3317677779971403,-17.48103235043573
0.01900380076015203,PASSED,-0.2776711576113271,0.06575111280121718,3.25894015940863,2.7190402431272243,-0.34912443067041743,-17.27373288850475
0.020004000800160033,PASSED,-0.2776037929393622,0.06898633482490338,3.2194099332045716,2.7186825681685547,-0.36626946028624896,-17.05922743404943
0.021004200840168033,PASSED,-0.27753321333711095,0.07218124159257391,3.1785713239811777,2.718307858279937,-0.3831957405615696,-16.837648836168086
0.022004400880176037,PASSED,-0.2774594597639678,0.0753345397069298,3.136449307939002,2.7179163356930305,-0.39989627922626225,-16.609131883709104
0.023004600920184037,PASSED,-0.27738257446028974,0.07844496066774267,3.093068729395475,2.7175082295530317,-0.41636423570208486,-16.37383953723157
0.024004800960192037,PASSED,-0.27730260092214526,0.0815112613654016,3.048455343167896,2.717083775770341,-0.4325929232690941,-16.13191958686096
0.02500500100020004,PASSED,-0.2772195838755874,0.08453222481411275,3.002635519073308,2.716643216869539,-0.44857580097680194,-15.883516454939096
0.02600520104020804,PASSED,-0.2771335692504661,0.08750666040413985,2.9556356373296087,2.7161868018357915,-0.46430648445272216,-15.628794823240927
0.027005401080216044,PASSED,-0.27704460415379617,0.09043340428569774,2.907482711043419,2.7157147859588298,-0.47977875022915445,-15.367913078559946
0.028005601120224044,PASSED,-0.27695273684269933,0.09331131997399397,2.858204339798101,2.715227430674612,-0.49498653031282647,-15.101024753746755
0.029005801160232048,PASSED,-0.27685801669693466,0.09613929865540433,2.807828242485196,2.714725003404793,-0.5099239184891531,-14.828297124713176
0.030006001200240048,PASSED,-0.27676049419103543,0.0989162595030207,2.756382584370498,2.714207777394152,-0.524585175000655,-14.54989610269441
0.03100620124024805,PASSED,-0.27666022086606973,0.10164115016764753,2.7038960514643757,2.713676031546064,-0.5389647233306359,-14.265983148171838
0.03200640128025605,PASSED,-0.2765572493010399,0.10431294709333802,2.6503975085079015,2.713130050256169,-0.5530571536695609,-13.976728466093816
0.033006601320264055,PASSED,-0.2764516330839399,0.10693065578563295,2.59591614815295,2.712570123244357,-0.5668572270940166,-13.682303396697094
0.03400680136027205,PASSED,-0.27634342678248525,0.10949331120570913,2.540481601358324,2.711996545385195,-0.5803598738993508,-13.38287574442563
0.035007001400280055,PASSED,-0.2762326859145356,0.11199997806420106,2.4841236965810336,2.7114096165368875,-0.5935601954109344,-13.078618689688982
0.03600720144028806,PASSED,-0.2761194669182231,0.11444975105274326,2.4268725165162945,2.7108096413689617,-0.6064534672732745,-12.76970731077413
0.03700740148029606,PASSED,-0.27600382712180654,0.11684175515522306,2.3687584931221375,2.7101969291887023,-0.6190351388032753,-12.456314342818583
0.03800760152030406,PASSED,-0.2758858247132675,0.11917514590262814,2.309812250260354,2.7095717937665564,-0.6313008337737098,-12.138615388845057
0.03900780156031206,PASSED,-0.27576551870966415,0.12144910956989617,2.2500646119398353,2.7089345531605424,-0.6432463528335656,-11.816788173862896
0.040008001600320066,PASSED,-0.27564296892626117,0.12366286341470763,2.1895466667258767,2.7082855295398267,-0.6548676733735956,-11.491008784141494
0.04100820164032806,PASSED,-0.27551823594545216,0.12581565588656776,2.128289675282963,2.707625049007566,-0.6661609497284445,-11.161454735320431
0.042008401680336066,PASSED,-0.27539138108549016,0.12790676678592428,2.0663250487388445,2.7069534414231335,-0.6771225147791773,-10.828305261007735
0.04300860172034407,PASSED,-0.27526246636904517,0.129935507439203,2.0036843896386745,2.7062710402238457,-0.687748879982306,-10.491738497875994
0.04400880176035207,PASSED,-0.2751315544916032,0.13190122085921302,1.940399440257565,2.705578182246272,-0.6980367352646004,-10.1519331385734
0.04500900180036007,PASSED,-0.2749987087897247,0.13380328186346335,1.8765020469122164,2.704875207547265,-0.7079829499033304,-9.809068972167882
0.04600920184036807,PASSED,-0.27486399320917787,0.13564109719215534,1.8120241832118507,2.7041624592248144,-0.717584572507157,-9.463325024932356
0.04700940188037608,PASSED,-0.2747274722729641,0.13741410561883735,1.7469979223287901,2.703440283238799,-0.726838830693042,-9.114880293186644
0.048009601920384073,PASSED,-0.2745892110492508,0.13912177802554523,1.6814553962939776,2.70270902823178,-0.7357431313776523,-8.763914278892665
0.04900980196039208,PASSED,-0.2744492751192284,0.14076361746963037,1.6154288092792521,2.7019690453498866,-0.7442950606271701,-8.41060589660124
0.05001000200040008,PASSED,-0.2743077305449072,0.14233915924320106,1.548950416431615,2.701220688063932,-0.7524923831141402,-8.055133547216023
0.051010202040408084,PASSED,-0.27416464383686984,0.1438479709057811,1.482052493345688,2.700464311990847,-0.7603330419229981,-7.697675649952496
0.05201040208041608,PASSED,-0.27402008192199473,0.14528965230250301,1.414767332306086,2.6997002747154837,-0.7678151582419279,-7.338410098247902
0.053010602120424084,PASSED,-0.273874112111167,0.1466638355738237,1.3471272306637605,2.69892893561294,-0.7749370305797644,-6.977513830895452
0.05401080216043209,PASSED,-0.2737268020669912,0.14797018514484375,1.2791644645909246,2.6981506556714465,-0.7816971342216636,-6.61516351590182
0.05501100220044009,PASSED,-0.273578219771521,0.14920839769848618,1.2109112796767567,2.6973657973159115,-0.7880941206768711,-6.2515350814111645
0.05601120224044809,PASSED,-0.27342843349402196,0.15037820213702685,1.1423998777832725,2.696574724232236,-0.7941268166894181,-5.886803299970705
0.05701140228045609,PASSED,-0.27327751175878096,0.15147935952799033,1.0736623997502983,2.695777801192421,-0.7997942234314079,-5.521142370002741
0.058011602320464095,PASSED,-0.2731255233129779,0.15251166303362085,1.0047309095506298,2.694975393880604,-0.8050955156656481,-5.15472547706508
0.05901180236047209,PASSED,-0.2729725370946333,0.15347493782820296,0.9356373846030874,2.6941678687200685,-0.8100300405928327,-4.787724560597735
0.060012002400480095,PASSED,-0.2728186222006469,0.1543690410005485,0.8664136975071792,2.6933555927013004,-0.8145973167984306,-4.4203106355981845
0.0610122024404881,PASSED,-0.27266384785494047,0.1551938614416978,0.7970916035774193,2.6925389332111846,-0.818797033147144,-4.05265349079037
0.0620124024804961,PASSED,-0.27250828337672006,0.1559493197190122,0.7277027264723495,2.6917182578633674,-0.8226290475185317,-3.6849216251192733
0.0630126025205041,PASSED,-0.2723519981488695,0.15663536793856742,0.6582785482771011,2.6908939343299174,-0.8260933854705182,-3.3172821698980504
0.0640128025605121,PASSED,-0.2721950615864907,0.1572519895915906,0.58885038952056,2.690066330174273,-0.8291902389529752,-2.949901024162688
0.0650130026005201,PASSED,-0.27203754310560224,0.15779919938796821,0.519449400948982,2.6892358126856113,-0.831919964867003,-2.58294250727141
0.06601320264052811,PASSED,-0.2718795120920104,0.15827704307973006,0.45010655230375834,2.6884027487146294,-0.834283083564595,-2.2165694911388942
0.06701340268053611,PASSED,-0.27172103787036533,0.1586855972680694,0.3808526123631079,2.6875675045108642,-0.836280277336587,-1.8509432925607916
0.0680136027205441,PASSED,-0.2715621896734147,0.15902496919928533,0.3117181437844772,2.686730445561551,-0.8379123888228461,-1.4862236153910207
0.0690138027605521,PASSED,-0.2714030366114673,0.15929529654989494,0.24273348849305093,2.6858919364321117,-0.8391804193581006,-1.1225684818300672
0.07001400280056011,PASSED,-0.2712436476420791,0.15949674719722184,0.17392875321615858,2.6850523406082916,-0.8400855272996987,-0.7601342481101387
0.07101420284056811,PASSED,-0.2710840915399735,0.15962951897917774,0.10533380111569525,2.684212020340042,-0.8406290262571228,-0.3990754303003196
0.07201440288057612,PASSED,-0.2709244368672076,0.15969383944289037,0.03697823877726209,2.6833713364871388,-0.8408123833240827,-0.03954482473302546
0.07301460292058412,PASSED,-0.27076475194359584,0.15968996558151297,-0.031108594813836096,2.6825306483666362,-0.8406372172410369,0.31830668823172587
0.07401480296059212,PASSED,-0.2706051048174028,0.159618183558994,-0.09889764098910281,2.681690313602163,-0.8401052965053305,0.6743301006895722
0.07501500300060011,PASSED,-0.2704455632363154,0.15947880842575426,-0.1663601280734713,2.6808506879751186,-0.8392185374699522,1.0283783251708027
0.07601520304060812,PASSED,-0.27028619461870645,0.15927218382151917,-0.23346758834284959,2.680012125277819,-0.8379790023634861,1.380306293996409
0.07701540308061612,PASSED,-0.2701270660251989,0.15899868166944997,-0.3001918612200954,2.679174977168614,-0.8363888972944554,1.7299709190532746
0.07801560312062412,PASSED,-0.26996824413054255,0.15865870185915976,-0.36650510967028144,2.6783395930290346,-0.83445057021904,2.077231179656729
0.07901580316063213,PASSED,-0.26980979519581166,0.15825267191947667,-0.43237982635826805,2.6775063198229545,-0.8321665089032453,2.421948073220103
0.08001600320064013,PASSED,-0.26965178504093573,0.1577810466813989,-0.49778884589080996,2.676675501957907,-0.8295393387389507,2.7639848916775716
0.08101620324064814,PASSED,-0.2694942790175701,0.1572443079331539,-0.5627053498144715,2.6758474811484594,-0.8265718206615423,3.103206867895759
0.08201640328065612,PASSED,-0.2693373419823187,0.15664296406376133,-0.6271028824445926,2.675022596281774,-0.8232668490102668,3.439481506862013
0.08301660332066413,PASSED,-0.2691810382703164,0.15597754969769229,-0.6909553551520196,2.674201183285348,-0.8196274492456568,3.772678603108867
0.08401680336067213,PASSED,-0.26902543166918047,0.15524862532259032,-0.754237055068608,2.6733835749969654,-0.8156567757676334,4.10267006129954
0.08501700340068014,PASSED,-0.2688705853933398,0.1544567769069651,-0.8169226559963084,2.6725701010368805,-0.8113581097032303,4.429330066472171
0.08601720344068814,PASSED,-0.2687165620587505,0.15360261550863644,-0.87898722655022,2.6717610876822815,-0.8067348565487391,4.752535213170607
0.08701740348069614,PASSED,-0.2685634236580059,0.15268677687724944,-0.9404062346114974,2.6709568577440383,-0.8017905438961986,5.072164278787208
0.08801760352070415,PASSED,-0.2684112315358494,0.1517099210474364,-1.0011555599473554,2.6701577304457698,-0.7965288191377448,5.388098411565103
0.08901780356071214,PASSED,-0.26826004636509726,0.1506727319242109,-1.0612114987442747,2.669364021305249,-0.7909534470696595,5.700221172432125
0.09001800360072014,PASSED,-0.2681099281229799,0.14957591686148813,-1.1205507720417902,2.668576042018173,-0.7850683075263387,6.008418457246414
0.09101820364072814,PASSED,-0.2679609360679076,0.14842020623368682,-1.1791505316409956,2.6677941003443015,-0.7788773930291981,6.31257852373669
0.09201840368073615,PASSED,-0.26781312871666935,0.14720635299959356,-1.2369883690614594,2.6670184999960203,-0.7723848063278667,6.612592153061316
0.09301860372074415,PASSED,-0.26766656382207,0.14593513225936094,-1.294042321013406,2.6662495405293063,-0.7655947579701996,6.908352494071013
0.09401880376075215,PASSED,-0.26752129835101407,0.1446073408060448,-1.350290874851345,2.6654875172371284,-0.758511563917861,7.199755091183657
0.09501900380076016,PASSED,-0.26737738846304093,0.14322379667088225,-1.4057129753700444,2.664732721045331,-0.7511396430006059,7.486698134636088
0.09601920384076815,PASSED,-0.26723488948931867,0.14178533866063459,-1.4602880334994344,2.66398543841095,-0.743483514477622,7.76908211521578
0.09701940388077615,PASSED,-0.26709385591210205,0.14029282589086936,-1.5139959272757604,2.663245951223036,-0.7355477955836093,8.046810079877279
0.09801960392078415,PASSED,-0.26695434134466,0.13874713731493485,-1.5668170083736563,2.662514536705994,-0.7273371989167957,8.319787724770986
0.09901980396079216,PASSED,-0.26681639851167943,0.1371491712429749,-1.6187321143508044,2.661791467325389,-0.7188565300253006,8.587923002644622
0.10002000400080016,PASSED,-0.26668007923014797,0.1354998448612602,-1.6697225599572911,2.661077010696329,-0.7101106848407767,8.851126639110158
0.10102020404080816,PASSED,-0.26654543439072415,0.13380009374363958,-1.7197701560628964,2.66037142949435,-0.7011046470829799,9.109311836921185
0.10202040408081617,PASSED,-0.26641251393959586,0.13205087135799945,-1.7688572053582736,2.6596749813688696,-0.691843485778777,9.362394282390827
0.10302060412082417,PASSED,-0.2662813668608356,0.13025314856997594,-1.8169665098003525,2.6589879188591916,-0.6823323526749411,9.61029231813261
0.10402080416083216,PASSED,-0.26615204115925345,0.1284079131415665,-1.8640813741488444,2.6583104893130716,-0.6725764796422933,9.852926842324665
0.10502100420084017,PASSED,-0.2660245838437536,0.12651616922628223,-1.9101856093745588,2.6576429348078756,-0.6625811761164411,10.0902213148706
0.10602120424084817,PASSED,-0.26589904091119887,0.12457893685886991,-1.955263539437497,2.6569854920743134,-0.6523518265085514,10.322101803235634
0.10702140428085617,PASSED,-0.2657754573307844,0.12259725144418215,-1.9992999981879251,2.6563383924227573,-0.6418938876108129,10.548496960740323
0.10802160432086418,PASSED,-0.265653877028927,0.12057216324058923,-2.0422803405296137,2.655701861672178,-0.6312128859769306,10.769338082643744
0.10902180436087218,PASSED,-0.265534342874671,0.11850473684147084,-2.0841904381775644,2.6550761200816697,-0.6203144153321222,10.984559019584736
0.11002200440088018,PASSED,-0.2654168966656145,0.11639605065280971,-2.1250166889835116,2.65446138228459,-0.6092041339625738,11.19409626952418
0.11102220444088817,PASSED,-0.2653015791143594,0.11424719636896863,-2.164746013746143,2.6538578572253124,-0.5978877620906123,11.397888940252862
0.11202240448089618,PASSED,-0.26518842983548635,0.11205927844609047,-2.2033658622995205,2.6532657480985966,-0.5863710792557633,11.59587876458
0.11302260452090418,PASSED,-0.26507748733305814,0.1098334135725321,-2.240864214397609,2.6526852522915942,-0.5746599216770677,11.788010121439264
0.11402280456091218,PASSED,-0.2649687889886531,0.10757073013777775,-2.277229581658857,2.652116561328444,-0.5627601796800891,11.974229914004827
0.11502300460092019,PASSED,-0.2648623710499308,0.10527236769947743,-2.312451009394622,2.6515598608175375,-0.5506777950087283,12.154487842931308
0.11602320464092819,PASSED,-0.26475826861973123,0.10293947644884993,-2.3465180781160675,2.6510153304013717,-0.5384187582141262,12.328736095715927
0.1170234046809362,PASSED,-0.26465651564570936,0.10057321667439041,-2.3794209053551616,2.6504831437090637,-0.5259891060562173,12.496929532704259
0.11802360472094418,PASSED,-0.2645571449105068,0.09817475822494875,-2.4111501454993323,2.6499634683114626,-0.5133949188509751,12.65902565360086
0.11902380476095219,PASSED,-0.26446018802246024,0.09574527997170848,-2.4416969917342337,2.649456465678916,-0.5006423178267094,12.814984604708973
0.12002400480096019,PASSED,-0.26436567540684924,0.09328596926838485,-2.471053177716558,2.648962291141633,-0.4877374625523052,12.964769054200984
0.1210242048409682,PASSED,-0.2642736362976831,0.09079802141232277,-2.499210974959104,2.6484810938527126,-0.4746865482487996,13.108344469708708
