time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.26664116784776903,0.0,0.0,2.6608730926918644,0.0,0.0
0.0010002000400080016,PASSED,-0.2666396673422283,0.002236778445798293,3.727964076330488,2.660865229345953,-0.011721757880295211,-19.536263133825354
0.002000400080016003,PASSED,-0.26663557595234255,0.005950773928564042,3.7046830870559218,2.660843788625178,-0.031184726099487206,-19.41410494276976
0.0030006001200240046,PASSED,-0.26662778377072377,0.009639158103828056,3.677518234069409,2.6608029543458525,-0.050513117880651305,-19.271249673427
0.004000800160032006,PASSED,-0.26661631833012767,0.01329807764259728,3.6465204085691014,2.6607428712603807,-0.06968649339987676,-19.108126083091097
0.005001000200040008,PASSED,-0.2666012109886435,0.016923733908023642,3.6117468366645413,2.6606637043814763,-0.08868478961512538,-18.925076303353645
0.006001200240048009,PASSED,-0.2665824968713466,0.020512390017518495,3.5732622913817322,2.6605656386686425,-0.10748820390636286,-18.722306283160037
0.007001400280056011,PASSED,-0.26656021480813635,0.02406037337286723,3.531130731326734,2.660448878693561,-0.12607726999033156,-18.500239284507813
0.008001600320064013,PASSED,-0.2665344072678553,0.02756407783214531,3.4854202779123176,2.6603136482849115,-0.144432941350374,-18.259292743732164
0.009001800360072015,PASSED,-0.2665051202887943,0.031019969299987477,3.436205594462071,2.660160190153292,-0.16253652313290504,-17.999774475063635
0.010002000400080016,PASSED,-0.2664724034056849,0.03442458882566258,3.3835621464837953,2.6599887654967853,-0.18036970799719068,-17.722125123766943
0.011002200440088018,PASSED,-0.26643630957328746,0.03777455469655684,3.327568353834591,2.6597996535878616,-0.1979146480738794,-17.42681671196991
0.012002400480096018,PASSED,-0.26639689508668873,0.04106656686445687,3.2683080439436623,2.6595931513422593,-0.2151539206954858,-17.114243228030745
0.01300260052010402,PASSED,-0.2663542194984206,0.04429741013572225,3.205866756146527,2.659369572870548,-0.23207054315578535,-16.784875281812106
0.014002800560112022,PASSED,-0.2663083455325181,0.047463956229010194,3.140332318048895,2.6591292490130303,-0.24864802969872105,-16.43922738368477
0.015003000600120024,PASSED,-0.2662593389956373,0.050563167294025185,3.0717968963257136,2.658872526858743,-0.264870378915955,-16.077763772933416
0.016003200640128026,PASSED,-0.26620726868535577,0.05359209890745778,3.0003547581705163,2.6585997692492884,-0.28072207856808346,-15.700990238258518
0.017003400680136026,PASSED,-0.2661522062957786,0.05654790204900316,2.9261020637952977,2.658311354268179,-0.29618814819387707,-15.309455884150365
0.01800360072014403,PASSED,-0.26609422632057944,0.05942782590395767,2.8491383823939755,2.6580076747165227,-0.3112541390149151,-14.903680778963174
0.01900380076015203,PASSED,-0.2660334059536041,0.06222922050531031,2.7695654139917525,2.657689137575783,-0.3259061348271911,-14.484205834484492
0.020004000800160033,PASSED,-0.26596982498716754,0.06494953855166537,2.6874864679305954,2.6573561634583767,-0.3401307823935423,-14.051608720929034
0.021004200840168033,PASSED,-0.265903565708177,0.06758633762311188,2.603007473790446,2.657009186046914,-0.35391529751275225,-13.606452718064002
0.022004400880176037,PASSED,-0.26583471279221527,0.07013728239143632,2.516236298013767,2.656648651522838,-0.36724746482024945,-13.149310367119313
0.023004600920184037,PASSED,-0.2657633531957173,0.07260014620378409,2.4272821552371044,2.6562750179853074,-0.3801156584567084,-12.68078248268542
0.024004800960192037,PASSED,-0.26568957604637833,0.07497281279265894,2.33625621129999,2.655888754861031,-0.39250885024862336,-12.201464664734724
0.02500500100020004,PASSED,-0.26561347253192896,0.07725327802417996,2.243271245001716,2.6554903423059404,-0.40441660933801915,-11.711955372503107
0.02600520104020804,PASSED,-0.26553513578741467,0.07943965118365569,2.148441102458412,2.655080270599441,-0.41582911548049195,-11.212873322452651
0.027005401080216044,PASSED,-0.2654546607811174,0.0815301562299667,2.0518810088793904,2.6546590395320298,-0.426737166844409,-10.704836724893282
