time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.262093278908571,0.0,0.0,2.637094254982884,0.0,0.0
0.0010002000400080016,PASSED,-0.2620918171674499,0.0021789929755526008,3.631654959254335,2.6370866289565242,-0.011367989604449059,-18.946649340748436
0.002000400080016003,PASSED,-0.2620878971675897,0.005699114128704562,3.445765282417045,2.637066178038598,-0.029732681655718338,-17.976720524949847
0.0030006001200240046,PASSED,-0.2620805495323768,0.009034029885087475,3.2610160723601593,2.637027845103536,-0.04713085779870064,-17.012479888337275
0.004000800160032006,PASSED,-0.26206995874450156,0.012185108000516453,3.0777861441415273,2.6369725929580494,-0.06356949581389637,-16.05607676643469
0.005001000200040008,PASSED,-0.2620563077380246,0.015154082325220662,2.896433111745999,2.6369013764502944,-0.07905758285333052,-15.109427221433778
0.006001200240048009,PASSED,-0.26203977754207824,0.01794303280132187,2.7172953856713455,2.6368151405834612,-0.09360587273633529,-14.174198324052114
0.007001400280056011,PASSED,-0.2620205469471352,0.020554362147959887,2.5406853206158013,2.636714818749246,-0.10722682233930354,-13.252117122245691
0.008001600320064013,PASSED,-0.2619987921934967,0.022990772432857336,2.3668935944185456,2.6366013310794103,-0.1199345254519747,-12.344760439621448
0.009001800360072015,PASSED,-0.2619746866816198,0.025255245128230495,2.196192096009562,2.636475582913484,-0.1317445185689056,-11.453481568470552
0.010002000400080016,PASSED,-0.2619484007038638,0.027351019703279838,2.028829561075861,2.636338463380372,-0.14267368772771047,-10.579627552361082
0.011002200440088018,PASSED,-0.26192010119720566,0.02928157176025802,1.8650337209130607,2.636190844091561,-0.15274020319107462,-9.724440737366209
0.012002400480096018,PASSED,-0.26188995151644806,0.031050593759756148,1.7050141852215075,2.636033577943284,-0.16196336400414696,-8.888974196876443
0.01300260052010402,PASSED,-0.26185811122741487,0.03266197541959033,1.5489599762426307,2.635867498025061,-0.17036349415710547,-8.074234123679895
0.014002800560112022,PASSED,-0.2618247359196063,0.034119783695247874,1.3970404752674859,2.6356934166316752,-0.17796187561006355,-7.281146339143556
0.015003000600120024,PASSED,-0.26178997703776896,0.03542824464923286,1.249407939796649,2.635512124375717,-0.1847806227122853,-6.510480944273926
0.016003200640128026,PASSED,-0.2617539817318133,0.03659172563723237,1.1061963534680728,2.6353243893976215,-0.1908425793013175,-5.762940352204447
0.017003400680136026,PASSED,-0.26171689272450016,0.037614717268924215,0.9675218171743597,2.635130956670032,-0.19617125100077576,-5.039159264294114
0.01800360072014403,PASSED,-0.26167884819630294,0.03850181675525017,0.8334845990936786,2.6349325473933303,-0.2007907025414056,-4.339646391520331
0.01900380076015203,PASSED,-0.26163998168684116,0.03925771189887965,0.7041688399866912,2.6347298584790284,-0.2047254623217317,-3.664835372863241
0.020004000800160033,PASSED,-0.261600422012274,0.03988716508403571,0.579642748602296,2.6345235621177374,-0.20800045612780113,-3.015099428206886
0.021004200840168033,PASSED,-0.2615602931980347,0.04039499831362105,0.45996021690736666,2.6343143054282985,-0.2106409224090659,-2.3907108499700285
0.022004400880176037,PASSED,-0.2615197144262824,0.04078607902279977,0.34516103735963005,2.6341027101847967,-0.21267232742252662,-1.7918677891211765
0.023004600920184037,PASSED,-0.26147879999744567,0.04106530609028692,0.2352710875721643,2.6338893726179897,-0.21412030277456182,-1.2187137273112343
0.024004800960192037,PASSED,-0.2614376593052301,0.0412375966782869,0.13030358828520072,2.6336748632877893,-0.21501057510419297,-0.6713113978444325
0.02500500100020004,PASSED,-0.26139639682446325,0.041307873873158825,0.030259599263069672,2.6334597270234315,-0.21536889304292406,-0.14965563265550377
0.02600520104020804,PASSED,-0.2613551121111526,0.04128105467168126,-0.06487173530466298,2.6332444829279273,-0.21522097050638453,0.34630798266954754
0.027005401080216044,PASSED,-0.2613138998141342,0.04116203865962739,-0.15511219655333677,2.6330296244434894,-0.21459242837135822,0.8166982365974984
0.028005601120224044,PASSED,-0.26127284969769704,0.0409556974580976,-0.24049387151410132,2.6328156194745698,-0.21350873336368886,1.2616928550506
0.029005801160232048,PASSED,-0.2612320466745701,0.04066686461201364,-0.32105882913054484,2.632602910565297,-0.21199514833952457,1.6815131369067602
0.030006001200240048,PASSED,-0.2611915708486714,0.04030032608293723,-0.39685832904031887,2.6323919151279997,-0.21007668443363256,2.0764310852155043
0.03100620124024805,PASSED,-0.2611514975670206,0.03986081145441647,-0.46795216150772034,2.632183025719703,-0.20777805121965764,2.446767966481164
0.03200640128025605,PASSED,-0.2611118974802314,0.03935298562668498,-0.5344082718806721,2.6319766103634192,-0.20512361475329627,2.79288213294821
0.033006601320264055,PASSED,-0.26107283661100567,0.038781441059148616,-0.5963020979735064,2.6317730129111663,-0.20213735905454344,3.115171409289218
0.03400680136027205,PASSED,-0.2610343764300651,0.03815069065868391,-0.653715935458842,2.6315725534457304,-0.19884284665559446,3.4140730587221717
0.035007001400280055,PASSED,-0.26099657393896536,0.03746516117108107,-0.7067385223655054,2.6313755287182032,-0.19526318462936967,3.6900546712265134
0.03600720144028806,PASSED,-0.2609594817592525,0.036729187075508846,-0.7554644777100374,2.6311822126184374,-0.19142099451274852,3.9436137468842327
0.03700740148029606,PASSED,-0.26092314822743146,0.035947005058979124,-0.7999937090761814,2.63099285667561,-0.18733838228825112,4.175277876239512
0.03800760152030406,PASSED,-0.2608876174952332,0.03512274898037573,-0.8404309916215392,2.630807690586176,-0.18303691223915014,4.385598164341947
0.03900780156031206,PASSED,-0.260852929634677,0.03426044530045276,-0.876885472123928,2.630626922766595,-0.17853758452037025,4.575147421738514
0.040008001600320066,PASSED,-0.2608191207474429,0.03336400902533742,-0.909470143776279,2.6304507409282034,-0.17386081361814493,4.744519889216546
0.04100820164032806,PASSED,-0.2607862230780813,0.0324372401110783,-0.9383014279143473,2.6302793126718282,-0.1690264095575428,4.894326841525832
0.042008401680336066,PASSED,-0.26075426513060196,0.031483820296386356,-0.9634987392103491,2.6301127860996782,-0.1640535624868648,5.025193890112797
0.04300860172034407,PASSED,-0.26072327178800153,0.030507310387479,-0.9851840220386943,2.629951290442247,-0.15896082855667357,5.137760623576861
0.04400880176035207,PASSED,-0.2606932644343032,0.029511147963250925,-1.0034813590209921,2.629794936697965,-0.1537661179263631,5.2326773014661425
0.04500900180036007,PASSED,-0.2606642610786969,0.028498645470177452,-1.0185165824417928,2.629643818283481,-0.14848668565530332,5.310602250788836
0.04600920184036807,PASSED,-0.2606362764813869,0.027472988710440696,-1.030416877933397,2.629498011692504,-0.1431391240709464,5.372201140068973
0.04700940188037608,PASSED,-0.2606093222807663,0.026437235706973865,-1.0393104204891206,2.6293575771612314,-0.13773935687672004,5.418144563664589
0.048009601920384073,PASSED,-0.26058340712155736,0.025394315913260905,-1.0453260425288569,2.6292225593384924,-0.13230263563396752,5.449105695477775
0.04900980196039208,PASSED,-0.26055853678356966,0.024347029764914405,-1.0485928855582591,2.629092987958793,-0.12684353775863194,5.465759328574117
0.05001000200040008,PASSED,-0.26053471431074526,0.023298048559784217,-1.049240084844806,2.6289688785165675,-0.12137596595474248,5.468780120766368
0.051010202040408084,PASSED,-0.26051194014017726,0.022249914637511664,-1.0473964805577163,2.6288502329399708,-0.11591314961367646,5.458840487932459
0.05201040208041608,PASSED,-0.26049021223080127,0.02120504185203457,-1.0431903220900123,2.628737040262731,-0.11046764756552209,5.43660975496896
0.053010602120424084,PASSED,-0.26046952619147684,0.020165716325133063,-1.0367489967758314,2.628629277292521,-0.10505135212856186,5.4027525582877445
0.05401080216043209,PASSED,-0.26044987540819164,0.019134097452737784,-1.0281987894749105,2.628526909274527,-0.09967549469287162,5.357927353958558
0.05501100220044009,PASSED,-0.2604312511701356,0.018112219157180916,-1.0176646329448358,2.6284298905489067,-0.09435065246396361,5.302785478874317
0.05601120224044809,PASSED,-0.26041364279440715,0.01710199137545853,-1.0052698809074252,2.6283381652008884,-0.08908675636743128,5.237969841637677
0.05701140228045609,PASSED,-0.26039703774913053,0.016105201755378096,-0.9911361128624442,2.6282516677024055,-0.08389310012079063,5.164113849975979
0.058011602320464095,PASSED,-0.260381421774776,0.015123517551457693,-0.9753829312923747,2.628170323544181,-0.07877835028904784,5.081840486253984
