time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.26526786456721585,0.0,0.0,2.653681422269188,0.0,0.0
0.0010002000400080016,PASSED,-0.26526636415564087,0.0022366383726189834,3.727730621031639,2.653673570454926,-0.011704567844016125,-19.507613073360208
0.002000400080016003,PASSED,-0.2652622740669444,0.005948843547649113,3.7018548776957907,2.6536521666434516,-0.031130844908035294,-19.37205305779181
0.0030006001200240046,PASSED,-0.2652544865828599,0.009632382546551533,3.671328413040174,2.653611414264136,-0.050406760641891646,-19.211824184566044
0.004000800160032006,PASSED,-0.26524303266743254,0.013282645629374383,3.636219529344635,2.653551475805577,-0.06950795500047767,-19.027441141266014
0.005001000200040008,PASSED,-0.2652279478571257,0.01689509608458851,3.5966044057937925,2.6534725378889616,-0.08841053807098308,-18.819344356664992
0.006001200240048009,PASSED,-0.26520927218340573,0.020465278774856023,3.5525682132499954,2.653374810854481,-0.10709098687269016,-18.58785176506847
0.007001400280056011,PASSED,-0.2651870500898944,0.023988824324523338,3.5041971072788614,2.653258528318032,-0.12552622799502153,-18.33350069383995
0.008001600320064013,PASSED,-0.26516133034424016,0.027461452899190414,3.4515828862592146,2.6531239466991305,-0.14369372703822392,-18.056831276110707
0.009001800360072015,PASSED,-0.2651321659448692,0.030878981169752323,3.3948251934303664,2.6529713447209176,-0.16157143116453374,-17.758286026442573
0.010002000400080016,PASSED,-0.26509961402277804,0.03423732684714655,3.334026000036807,2.6528010228832155,-0.17913781188522776,-17.438443850194997
0.011002200440088018,PASSED,-0.26506373573853725,0.037532512191715835,3.2692915742575988,2.6526133029096313,-0.19637194235487518,-17.0979215492824
0.012002400480096018,PASSED,-0.26502459617468493,0.04076066966423704,3.2007347380302673,2.652408527169726,-0.21325347152006047,-16.737267575787236
0.01300260052010402,PASSED,-0.26498226422368804,0.043918046335571406,3.128471293537098,2.652187058077274,-0.22976264539729874,-16.35711141153896
0.014002800560112022,PASSED,-0.2649368124716554,0.04700100714513791,3.052620486919447,2.6519492774657265,-0.2458803686519187,-15.958131150007308
0.015003000600120024,PASSED,-0.2648883170779959,0.05000603946441433,2.9733068741810516,2.651695585941944,-0.26158819851869247,-15.540962344618045
0.016003200640128026,PASSED,-0.2648368576512132,0.05292975709324015,2.8906581319223346,2.65142640221936,-0.2768683552376989,-15.10628630193213
0.017003400680136026,PASSED,-0.2647825171210332,0.05576890320647875,2.8048047674494367,2.651142162431678,-0.29170376843590345,-14.654831129052766
0.01800360072014403,PASSED,-0.26472538160706827,0.05852035399832371,2.7158814747753084,2.650843319428298,-0.30607808187006347,-14.187301637564884
0.01900380076015203,PASSED,-0.2646655402842202,0.06118112210017741,2.6240258532392953,2.650530342052633,-0.31997565875236456,-13.70442704545858
0.020004000800160033,PASSED,-0.26460308524502785,0.06374835913192829,2.529377817425263,2.650203714404501,-0.33338161502585795,-13.206975758850007
0.021004200840168033,PASSED,-0.2645381113591699,0.06621935854041212,2.4320804691895423,2.64986393508781,-0.34628182872672614,-12.69570566221359
0.022004400880176037,PASSED,-0.2644707161303337,0.0685915583554607,2.332279378954616,2.649511516444727,-0.35866294287499095,-12.171386472298977
0.023004600920184037,PASSED,-0.26440099955066126,0.07086254326610182,2.23012193176544,2.6491469837775337,-0.37051238810303366,-11.634817731871841
0.024004800960192037,PASSED,-0.2643290639529884,0.07303004672465291,2.1257578097415375,2.6487708745594216,-0.38181839263276157,-11.08679572829853
