time,status,q_yH,dq_yH,ddq_yH,q_phiO,dq_phiO,ddq_phiO
0.0,PASSED,-0.30094733455450057,0.0,0.0,2.844984564098796,0.0,0.0
0.0010002000400080016,PASSED,-0.3009458493880277,0.0022139127545581796,3.6898545909302998,2.844976348052203,-0.012247522871651281,-20.412538119418805
0.002000400080016003,PASSED,-0.30094179301493823,0.0059000898887933894,3.683725496438483,2.844953908046988,-0.03263950936470824,-20.37828540881574
0.0030006001200240046,PASSED,-0.30093405385611477,0.009579650694245555,3.67678434479462,2.844911095301259,-0.05299408345992648,-20.338766552819916
0.004000800160032006,PASSED,-0.30092263893521837,0.013251781170303307,3.669027896899838,2.84484794972782,-0.07330617677460054,-20.294311155910147
0.005001000200040008,PASSED,-0.30090755608920794,0.016915667539251788,3.660458683647576,2.844764516236624,-0.09357091105083905,-20.24501635645742
0.006001200240048009,PASSED,-0.3008888139640854,0.020570503725677893,3.6510878549451267,2.8446608447064374,-0.11378329777827483,-20.19063364142134
0.007001400280056011,PASSED,-0.3008664220104266,0.02421548873188132,3.6409164403756287,2.844536989954555,-0.13393835966765252,-20.13134738801526
0.008001600320064013,PASSED,-0.3008403904787017,0.027849823467232616,3.629946932001741,2.844393011704615,-0.15403127214113785,-20.067289197132034
0.009001800360072015,PASSED,-0.3008107304143878,0.031472715563031176,3.6181888716630954,2.8442289745525597,-0.17405717298873288,-19.99830861457038
0.010002000400080016,PASSED,-0.3007774536528771,0.03508337873798396,3.605646043812582,2.844044947930735,-0.1940112001550384,-19.924506200795587
0.011002200440088018,PASSED,-0.3007405728141814,0.038681030152023524,3.5923216608575586,2.8438410060702157,-0.21388861159344116,-19.846014930140864
0.012002400480096018,PASSED,-0.3007001012974384,0.0422648933192551,3.578224171480933,2.8436172279613134,-0.23368467349564606,-19.762759883580944
0.01300260052010402,PASSED,-0.30065605327522293,0.04583419845034451,3.5633591041617265,2.8433736973123986,-0.25339465645086706,-19.674798336314314
0.014002800560112022,PASSED,-0.30060844368766276,0.0493881804977981,3.547730676314829,2.843110502506994,-0.27301392651639755,-19.582251218341213
0.015003000600120024,PASSED,-0.30055728823636685,0.0529260808037724,3.531346725747293,2.8428277365592103,-0.2925378855482646,-19.485097574217612
0.016003200640128026,PASSED,-0.3005026033781676,0.056447147826614426,3.5142138875718274,2.8425254970675846,-0.3119619505121719,-19.383376557033714
0.017003400680136026,PASSED,-0.30044440631867825,0.05995063582936454,3.496337412868973,2.8422038861673133,-0.3312816174749448,-19.277193899932325
0.01800360072014403,PASSED,-0.30038271500567276,0.06343580574362356,3.477724915185718,2.841863010480974,-0.35049243410546105,-19.166565117572333
0.01900380076015203,PASSED,-0.30031754812228956,0.06690192596110357,3.4583837523428707,2.8415029810677512,-0.3695899754587722,-19.05152551047034
0.020004000800160033,PASSED,-0.3002489250800626,0.07034827153655208,3.438320124185603,2.841123913371214,-0.3885698860470676,-18.932167306845468
0.021004200840168033,PASSED,-0.30017686601178395,0.0737741245998385,3.417541689353625,2.8407259271656935,-0.4074278707256392,-18.808529593055685
0.022004400880176037,PASSED,-0.30010139176420275,0.07717877506435229,3.3960563146205964,2.8403091465013146,-0.4261596731487589,-18.680650976495713
0.023004600920184037,PASSED,-0.3000225238905613,0.08056152020343582,3.3738710220588204,2.839873699647714,-0.44476110171044864,-18.548613618485774
0.024004800960192037,PASSED,-0.2999402846429757,0.08392166482225244,3.3509936833218306,2.8394197190365174,-0.46322802987814055,-18.412471200495908
0.02500500100020004,PASSED,-0.2998546969646622,0.08725852183413546,3.3274325642571556,2.838947341202589,-0.4815563795138328,-18.272268592489816
0.02600520104020804,PASSED,-0.2997657844820143,0.09057141208537449,3.3031953758936137,2.8384567067241386,-0.49974213576876614,-18.128081363229036
0.027005401080216044,PASSED,-0.29967357149653423,0.09385966441542858,3.278290299494408,2.837947960161719,-0.5177813514960836,-17.97997197004317
0.028005601120224044,PASSED,-0.29957808297662336,0.09712261609972103,3.252725940824497,2.8374212499961486,-0.5356701355241621,-17.82799206676847
0.029005801160232048,PASSED,-0.2994793445492346,0.10035961282611411,3.2265105834387815,2.836876728565461,-0.5534046604561366,-17.672213508778494
0.030006001200240048,PASSED,-0.2993773824913908,0.10357000871532561,3.1996527597266633,2.836314552000846,-0.5709811682320455,-17.512703953995924
0.03100620124024805,PASSED,-0.29927222372157447,0.10675316664945854,3.172161383737106,2.8357348801617346,-0.5883959624755479,-17.349521103173316
0.03200640128025605,PASSED,-0.29916389579099145,0.1099084583314282,3.144045214124716,2.835137876570005,-0.6056454120786633,-17.18273526974343
0.033006601320264055,PASSED,-0.29905242687471256,0.11303526430151403,3.115313140726551,2.834523708343374,-0.6227259564176146,-17.01241705175669
0.03400680136027205,PASSED,-0.2989378457626987,0.11613297417557548,3.0859743629513905,2.8338925461280575,-0.6396341007336053,-16.838629158813355
